"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"compost_to_consumption",6036,NA,NA,NA,46182.506928572,87656.8543042795,14111.4016060824,NA,NA,NA,NA,NA,NA,46182.506928572,87656.8543042795,14111.4016060824,NA,NA,NA,NA,NA,NA,46182.506928572,87656.8543042795,14111.4016060824,NA,NA,NA,NA,NA,NA,46182.506928572,87656.8543042795,14111.4016060824,NA,NA,NA
"compost_to_consumption",6037,NA,NA,NA,42810.1960808161,83616.6410967223,14929.9074365508,NA,NA,NA,NA,NA,NA,42810.1960808161,83616.6410967223,14929.9074365508,NA,NA,NA,NA,NA,NA,42810.1960808161,83616.6410967223,14929.9074365508,NA,NA,NA,NA,NA,NA,42810.1960808161,83616.6410967223,14929.9074365508,NA,NA,NA
"compost_to_consumption",6038,NA,NA,NA,34524.1770920952,68403.2327215686,12364.4411648912,NA,NA,NA,NA,NA,NA,34524.1770920952,68403.2327215686,12364.4411648912,NA,NA,NA,NA,NA,NA,34524.1770920952,68403.2327215686,12364.4411648912,NA,NA,NA,NA,NA,NA,34524.1770920952,68403.2327215686,12364.4411648912,NA,NA,NA
"compost_to_consumption",6039,NA,NA,NA,54212.8193574827,106253.698059139,18756.9644345713,NA,NA,NA,NA,NA,NA,54212.8193574827,106253.698059139,18756.9644345713,NA,NA,NA,NA,NA,NA,54212.8193574827,106253.698059139,18756.9644345713,NA,NA,NA,NA,NA,NA,54212.8193574827,106253.698059139,18756.9644345713,NA,NA,NA
"compost_to_consumption",6040,NA,NA,NA,49912.0537234289,95169.1351807164,16680.7943124422,NA,NA,NA,NA,NA,NA,49912.0537234289,95169.1351807164,16680.7943124422,NA,NA,NA,NA,NA,NA,49912.0537234289,95169.1351807164,16680.7943124422,NA,NA,NA,NA,NA,NA,49912.0537234289,95169.1351807164,16680.7943124422,NA,NA,NA
"compost_to_consumption",6041,NA,NA,NA,41016.6306923725,78564.2811912832,13702.7251636043,NA,NA,NA,NA,NA,NA,41016.6306923725,78564.2811912832,13702.7251636043,NA,NA,NA,NA,NA,NA,41016.6306923725,78564.2811912832,13702.7251636043,NA,NA,NA,NA,NA,NA,41016.6306923725,78564.2811912832,13702.7251636043,NA,NA,NA
"compost_to_consumption",6042,NA,NA,NA,45201.8140747901,90853.511696486,16393.70234264,NA,NA,NA,NA,NA,NA,45201.8140747901,90853.511696486,16393.70234264,NA,NA,NA,NA,NA,NA,45201.8140747901,90853.511696486,16393.70234264,NA,NA,NA,NA,NA,NA,45201.8140747901,90853.511696486,16393.70234264,NA,NA,NA
"compost_to_consumption",6043,NA,NA,NA,41476.8911118459,81652.552638586,14398.8978457642,NA,NA,NA,NA,NA,NA,41476.8911118459,81652.552638586,14398.8978457642,NA,NA,NA,NA,NA,NA,41476.8911118459,81652.552638586,14398.8978457642,NA,NA,NA,NA,NA,NA,41476.8911118459,81652.552638586,14398.8978457642,NA,NA,NA
"compost_to_consumption",6044,NA,NA,NA,58221.7447629347,110903.328341441,19168.7662253914,NA,NA,NA,NA,NA,NA,58221.7447629347,110903.328341441,19168.7662253914,NA,NA,NA,NA,NA,NA,58221.7447629347,110903.328341441,19168.7662253914,NA,NA,NA,NA,NA,NA,58221.7447629347,110903.328341441,19168.7662253914,NA,NA,NA
"compost_to_consumption",6045,NA,NA,NA,38947.6151537337,76116.7358000825,12791.4641354968,NA,NA,NA,NA,NA,NA,38947.6151537337,76116.7358000825,12791.4641354968,NA,NA,NA,NA,NA,NA,38947.6151537337,76116.7358000825,12791.4641354968,NA,NA,NA,NA,NA,NA,38947.6151537337,76116.7358000825,12791.4641354968,NA,NA,NA
"compost_to_consumption",6046,NA,NA,NA,41533.4399854411,83257.8416646549,14715.5034844277,NA,NA,NA,NA,NA,NA,41533.4399854411,83257.8416646549,14715.5034844277,NA,NA,NA,NA,NA,NA,41533.4399854411,83257.8416646549,14715.5034844277,NA,NA,NA,NA,NA,NA,41533.4399854411,83257.8416646549,14715.5034844277,NA,NA,NA
"compost_to_consumption",6047,NA,NA,NA,33172.1152433824,61740.1032625195,10800.7238500291,NA,NA,NA,NA,NA,NA,33172.1152433824,61740.1032625195,10800.7238500291,NA,NA,NA,NA,NA,NA,33172.1152433824,61740.1032625195,10800.7238500291,NA,NA,NA,NA,NA,NA,33172.1152433824,61740.1032625195,10800.7238500291,NA,NA,NA
"compost_to_consumption",6048,NA,NA,NA,38931.5146130567,78536.7121402232,13613.755703653,NA,NA,NA,NA,NA,NA,38931.5146130567,78536.7121402232,13613.755703653,NA,NA,NA,NA,NA,NA,38931.5146130567,78536.7121402232,13613.755703653,NA,NA,NA,NA,NA,NA,38931.5146130567,78536.7121402232,13613.755703653,NA,NA,NA
"compost_to_consumption",6049,NA,NA,NA,37610.2437130101,71448.0784304311,13629.832261758,NA,NA,NA,NA,NA,NA,37610.2437130101,71448.0784304311,13629.832261758,NA,NA,NA,NA,NA,NA,37610.2437130101,71448.0784304311,13629.832261758,NA,NA,NA,NA,NA,NA,37610.2437130101,71448.0784304311,13629.832261758,NA,NA,NA
"compost_to_consumption",6050,NA,NA,NA,46230.2426292157,87323.3673350249,14701.5612931443,NA,NA,NA,NA,NA,NA,46230.2426292157,87323.3673350249,14701.5612931443,NA,NA,NA,NA,NA,NA,46230.2426292157,87323.3673350249,14701.5612931443,NA,NA,NA,NA,NA,NA,46230.2426292157,87323.3673350249,14701.5612931443,NA,NA,NA
"compost_to_consumption",6051,NA,NA,NA,47090.8991354532,96303.5891380569,15735.2599124154,NA,NA,NA,NA,NA,NA,47090.8991354532,96303.5891380569,15735.2599124154,NA,NA,NA,NA,NA,NA,47090.8991354532,96303.5891380569,15735.2599124154,NA,NA,NA,NA,NA,NA,47090.8991354532,96303.5891380569,15735.2599124154,NA,NA,NA
"compost_to_consumption",6052,NA,NA,NA,38988.7483820542,75318.9910382324,13922.1204693292,NA,NA,NA,NA,NA,NA,38988.7483820542,75318.9910382324,13922.1204693292,NA,NA,NA,NA,NA,NA,38988.7483820542,75318.9910382324,13922.1204693292,NA,NA,NA,NA,NA,NA,38988.7483820542,75318.9910382324,13922.1204693292,NA,NA,NA
"compost_to_consumption",6053,NA,NA,NA,46782.0249222056,92955.1396795734,16506.5747966347,NA,NA,NA,NA,NA,NA,46782.0249222056,92955.1396795734,16506.5747966347,NA,NA,NA,NA,NA,NA,46782.0249222056,92955.1396795734,16506.5747966347,NA,NA,NA,NA,NA,NA,46782.0249222056,92955.1396795734,16506.5747966347,NA,NA,NA
"compost_to_consumption",6054,NA,NA,NA,48360.7968959784,91862.9367002753,16468.5334099046,NA,NA,NA,NA,NA,NA,48360.7968959784,91862.9367002753,16468.5334099046,NA,NA,NA,NA,NA,NA,48360.7968959784,91862.9367002753,16468.5334099046,NA,NA,NA,NA,NA,NA,48360.7968959784,91862.9367002753,16468.5334099046,NA,NA,NA
"compost_to_consumption",6055,NA,NA,NA,35078.7348734955,69674.9088982426,12802.4196332212,NA,NA,NA,NA,NA,NA,35078.7348734955,69674.9088982426,12802.4196332212,NA,NA,NA,NA,NA,NA,35078.7348734955,69674.9088982426,12802.4196332212,NA,NA,NA,NA,NA,NA,35078.7348734955,69674.9088982426,12802.4196332212,NA,NA,NA
"compost_to_consumption",6056,NA,NA,NA,39837.3240099208,80301.517295044,14925.7776200738,NA,NA,NA,NA,NA,NA,39837.3240099208,80301.517295044,14925.7776200738,NA,NA,NA,NA,NA,NA,39837.3240099208,80301.517295044,14925.7776200738,NA,NA,NA,NA,NA,NA,39837.3240099208,80301.517295044,14925.7776200738,NA,NA,NA
"compost_to_consumption",6057,NA,NA,NA,44976.2523254207,88318.4017541524,15957.1530988005,NA,NA,NA,NA,NA,NA,44976.2523254207,88318.4017541524,15957.1530988005,NA,NA,NA,NA,NA,NA,44976.2523254207,88318.4017541524,15957.1530988005,NA,NA,NA,NA,NA,NA,44976.2523254207,88318.4017541524,15957.1530988005,NA,NA,NA
"compost_to_consumption",6058,NA,NA,NA,44868.2067422337,82672.1798077237,15215.5978273774,NA,NA,NA,NA,NA,NA,44868.2067422337,82672.1798077237,15215.5978273774,NA,NA,NA,NA,NA,NA,44868.2067422337,82672.1798077237,15215.5978273774,NA,NA,NA,NA,NA,NA,44868.2067422337,82672.1798077237,15215.5978273774,NA,NA,NA
"compost_to_consumption",6059,NA,NA,NA,36361.7068371029,67849.0417236942,12069.8253323812,NA,NA,NA,NA,NA,NA,36361.7068371029,67849.0417236942,12069.8253323812,NA,NA,NA,NA,NA,NA,36361.7068371029,67849.0417236942,12069.8253323812,NA,NA,NA,NA,NA,NA,36361.7068371029,67849.0417236942,12069.8253323812,NA,NA,NA
"compost_to_consumption",6060,NA,NA,NA,40924.6267103344,78875.7521889672,14039.1502159532,NA,NA,NA,NA,NA,NA,40924.6267103344,78875.7521889672,14039.1502159532,NA,NA,NA,NA,NA,NA,40924.6267103344,78875.7521889672,14039.1502159532,NA,NA,NA,NA,NA,NA,40924.6267103344,78875.7521889672,14039.1502159532,NA,NA,NA
"compost_to_consumption",6061,NA,NA,NA,41734.717534743,85436.0003785272,14881.3253699539,NA,NA,NA,NA,NA,NA,41734.717534743,85436.0003785272,14881.3253699539,NA,NA,NA,NA,NA,NA,41734.717534743,85436.0003785272,14881.3253699539,NA,NA,NA,NA,NA,NA,41734.717534743,85436.0003785272,14881.3253699539,NA,NA,NA
"compost_to_consumption",6062,NA,NA,NA,38332.4260389557,74794.5470833692,13678.0910363163,NA,NA,NA,NA,NA,NA,38332.4260389557,74794.5470833692,13678.0910363163,NA,NA,NA,NA,NA,NA,38332.4260389557,74794.5470833692,13678.0910363163,NA,NA,NA,NA,NA,NA,38332.4260389557,74794.5470833692,13678.0910363163,NA,NA,NA
"compost_to_consumption",6063,NA,NA,NA,46460.8385527869,93434.4430140591,16359.6783252547,NA,NA,NA,NA,NA,NA,46460.8385527869,93434.4430140591,16359.6783252547,NA,NA,NA,NA,NA,NA,46460.8385527869,93434.4430140591,16359.6783252547,NA,NA,NA,NA,NA,NA,46460.8385527869,93434.4430140591,16359.6783252547,NA,NA,NA
"compost_to_consumption",6064,NA,NA,NA,36701.6281248629,66739.159681843,11916.9488448741,NA,NA,NA,NA,NA,NA,36701.6281248629,66739.159681843,11916.9488448741,NA,NA,NA,NA,NA,NA,36701.6281248629,66739.159681843,11916.9488448741,NA,NA,NA,NA,NA,NA,36701.6281248629,66739.159681843,11916.9488448741,NA,NA,NA
"compost_to_consumption",6065,NA,NA,NA,51984.9823804435,101962.921030914,16758.5455162781,NA,NA,NA,NA,NA,NA,51984.9823804435,101962.921030914,16758.5455162781,NA,NA,NA,NA,NA,NA,51984.9823804435,101962.921030914,16758.5455162781,NA,NA,NA,NA,NA,NA,51984.9823804435,101962.921030914,16758.5455162781,NA,NA,NA
"compost_to_consumption",6066,NA,NA,NA,56758.1994829834,104687.546528692,18194.9662477254,NA,NA,NA,NA,NA,NA,56758.1994829834,104687.546528692,18194.9662477254,NA,NA,NA,NA,NA,NA,56758.1994829834,104687.546528692,18194.9662477254,NA,NA,NA,NA,NA,NA,56758.1994829834,104687.546528692,18194.9662477254,NA,NA,NA
"compost_to_consumption",6067,NA,NA,NA,38002.777577715,82989.3280472142,14027.9835147204,NA,NA,NA,NA,NA,NA,38002.777577715,82989.3280472142,14027.9835147204,NA,NA,NA,NA,NA,NA,38002.777577715,82989.3280472142,14027.9835147204,NA,NA,NA,NA,NA,NA,38002.777577715,82989.3280472142,14027.9835147204,NA,NA,NA
"compost_to_consumption",6068,NA,NA,NA,54157.2676653782,111933.923123698,18157.2194945591,NA,NA,NA,NA,NA,NA,54157.2676653782,111933.923123698,18157.2194945591,NA,NA,NA,NA,NA,NA,54157.2676653782,111933.923123698,18157.2194945591,NA,NA,NA,NA,NA,NA,54157.2676653782,111933.923123698,18157.2194945591,NA,NA,NA
"compost_to_consumption",6069,NA,NA,NA,30687.3852862981,60979.6013188632,10198.3820251951,NA,NA,NA,NA,NA,NA,30687.3852862981,60979.6013188632,10198.3820251951,NA,NA,NA,NA,NA,NA,30687.3852862981,60979.6013188632,10198.3820251951,NA,NA,NA,NA,NA,NA,30687.3852862981,60979.6013188632,10198.3820251951,NA,NA,NA
"compost_to_consumption",6070,NA,NA,NA,34435.6624753958,69782.6294529085,11427.121853615,NA,NA,NA,NA,NA,NA,34435.6624753958,69782.6294529085,11427.121853615,NA,NA,NA,NA,NA,NA,34435.6624753958,69782.6294529085,11427.121853615,NA,NA,NA,NA,NA,NA,34435.6624753958,69782.6294529085,11427.121853615,NA,NA,NA
"compost_to_consumption",6071,NA,NA,NA,40066.6599199828,83851.3180221113,13442.4998991481,NA,NA,NA,NA,NA,NA,40066.6599199828,83851.3180221113,13442.4998991481,NA,NA,NA,NA,NA,NA,40066.6599199828,83851.3180221113,13442.4998991481,NA,NA,NA,NA,NA,NA,40066.6599199828,83851.3180221113,13442.4998991481,NA,NA,NA
"compost_to_consumption",6072,NA,NA,NA,39664.1309304972,76899.7176382455,13819.145886208,NA,NA,NA,NA,NA,NA,39664.1309304972,76899.7176382455,13819.145886208,NA,NA,NA,NA,NA,NA,39664.1309304972,76899.7176382455,13819.145886208,NA,NA,NA,NA,NA,NA,39664.1309304972,76899.7176382455,13819.145886208,NA,NA,NA
"compost_to_consumption",6073,NA,NA,NA,37705.0015136405,77695.7281776502,13335.4518282408,NA,NA,NA,NA,NA,NA,37705.0015136405,77695.7281776502,13335.4518282408,NA,NA,NA,NA,NA,NA,37705.0015136405,77695.7281776502,13335.4518282408,NA,NA,NA,NA,NA,NA,37705.0015136405,77695.7281776502,13335.4518282408,NA,NA,NA
"compost_to_consumption",6074,NA,NA,NA,46547.070329563,84205.2185307719,15164.4920954667,NA,NA,NA,NA,NA,NA,46547.070329563,84205.2185307719,15164.4920954667,NA,NA,NA,NA,NA,NA,46547.070329563,84205.2185307719,15164.4920954667,NA,NA,NA,NA,NA,NA,46547.070329563,84205.2185307719,15164.4920954667,NA,NA,NA
"compost_to_consumption",6075,NA,NA,NA,49278.7493420189,100670.434698146,16946.1934831685,NA,NA,NA,NA,NA,NA,49278.7493420189,100670.434698146,16946.1934831685,NA,NA,NA,NA,NA,NA,49278.7493420189,100670.434698146,16946.1934831685,NA,NA,NA,NA,NA,NA,49278.7493420189,100670.434698146,16946.1934831685,NA,NA,NA
"compost_to_consumption",6076,NA,NA,NA,43796.6775572533,90474.0752532117,15450.6914438615,NA,NA,NA,NA,NA,NA,43796.6775572533,90474.0752532117,15450.6914438615,NA,NA,NA,NA,NA,NA,43796.6775572533,90474.0752532117,15450.6914438615,NA,NA,NA,NA,NA,NA,43796.6775572533,90474.0752532117,15450.6914438615,NA,NA,NA
"compost_to_consumption",6077,NA,NA,NA,47255.647900982,83895.109112882,14731.7910206717,NA,NA,NA,NA,NA,NA,47255.647900982,83895.109112882,14731.7910206717,NA,NA,NA,NA,NA,NA,47255.647900982,83895.109112882,14731.7910206717,NA,NA,NA,NA,NA,NA,47255.647900982,83895.109112882,14731.7910206717,NA,NA,NA
"compost_to_consumption",6078,NA,NA,NA,44964.29333555,90251.6593818873,14722.3546532543,NA,NA,NA,NA,NA,NA,44964.29333555,90251.6593818873,14722.3546532543,NA,NA,NA,NA,NA,NA,44964.29333555,90251.6593818873,14722.3546532543,NA,NA,NA,NA,NA,NA,44964.29333555,90251.6593818873,14722.3546532543,NA,NA,NA
"compost_to_consumption",6079,NA,NA,NA,44410.3768824109,89044.7113004723,14741.6192079444,NA,NA,NA,NA,NA,NA,44410.3768824109,89044.7113004723,14741.6192079444,NA,NA,NA,NA,NA,NA,44410.3768824109,89044.7113004723,14741.6192079444,NA,NA,NA,NA,NA,NA,44410.3768824109,89044.7113004723,14741.6192079444,NA,NA,NA
"compost_to_consumption",6080,NA,NA,NA,42719.0265254947,86491.2519009679,15448.6980197991,NA,NA,NA,NA,NA,NA,42719.0265254947,86491.2519009679,15448.6980197991,NA,NA,NA,NA,NA,NA,42719.0265254947,86491.2519009679,15448.6980197991,NA,NA,NA,NA,NA,NA,42719.0265254947,86491.2519009679,15448.6980197991,NA,NA,NA
"compost_to_consumption",6081,NA,NA,NA,40526.4873123957,84491.593439599,13471.759471276,NA,NA,NA,NA,NA,NA,40526.4873123957,84491.593439599,13471.759471276,NA,NA,NA,NA,NA,NA,40526.4873123957,84491.593439599,13471.759471276,NA,NA,NA,NA,NA,NA,40526.4873123957,84491.593439599,13471.759471276,NA,NA,NA
"compost_to_consumption",6082,NA,NA,NA,47695.1945247333,97658.4614188156,16570.3365256532,NA,NA,NA,NA,NA,NA,47695.1945247333,97658.4614188156,16570.3365256532,NA,NA,NA,NA,NA,NA,47695.1945247333,97658.4614188156,16570.3365256532,NA,NA,NA,NA,NA,NA,47695.1945247333,97658.4614188156,16570.3365256532,NA,NA,NA
"compost_to_consumption",6083,NA,NA,NA,43355.5024256871,82758.1287143918,15318.7192271319,NA,NA,NA,NA,NA,NA,43355.5024256871,82758.1287143918,15318.7192271319,NA,NA,NA,NA,NA,NA,43355.5024256871,82758.1287143918,15318.7192271319,NA,NA,NA,NA,NA,NA,43355.5024256871,82758.1287143918,15318.7192271319,NA,NA,NA
"compost_to_consumption",6084,NA,NA,NA,36020.8319841439,76692.1172097484,13270.3461686751,NA,NA,NA,NA,NA,NA,36020.8319841439,76692.1172097484,13270.3461686751,NA,NA,NA,NA,NA,NA,36020.8319841439,76692.1172097484,13270.3461686751,NA,NA,NA,NA,NA,NA,36020.8319841439,76692.1172097484,13270.3461686751,NA,NA,NA
"compost_to_consumption",6085,NA,NA,NA,39858.4654387687,76050.4366315689,13328.7866232549,NA,NA,NA,NA,NA,NA,39858.4654387687,76050.4366315689,13328.7866232549,NA,NA,NA,NA,NA,NA,39858.4654387687,76050.4366315689,13328.7866232549,NA,NA,NA,NA,NA,NA,39858.4654387687,76050.4366315689,13328.7866232549,NA,NA,NA
"compost_to_consumption",6086,NA,NA,NA,38578.4658132289,72626.8533157111,13258.3219453057,NA,NA,NA,NA,NA,NA,38578.4658132289,72626.8533157111,13258.3219453057,NA,NA,NA,NA,NA,NA,38578.4658132289,72626.8533157111,13258.3219453057,NA,NA,NA,NA,NA,NA,38578.4658132289,72626.8533157111,13258.3219453057,NA,NA,NA
"compost_to_consumption",6087,NA,NA,NA,43694.5607952399,94750.5356729901,14982.4833268192,NA,NA,NA,NA,NA,NA,43694.5607952399,94750.5356729901,14982.4833268192,NA,NA,NA,NA,NA,NA,43694.5607952399,94750.5356729901,14982.4833268192,NA,NA,NA,NA,NA,NA,43694.5607952399,94750.5356729901,14982.4833268192,NA,NA,NA
"compost_to_consumption",6088,NA,NA,NA,36391.8792018301,67410.4408634185,12145.9220322244,NA,NA,NA,NA,NA,NA,36391.8792018301,67410.4408634185,12145.9220322244,NA,NA,NA,NA,NA,NA,36391.8792018301,67410.4408634185,12145.9220322244,NA,NA,NA,NA,NA,NA,36391.8792018301,67410.4408634185,12145.9220322244,NA,NA,NA
"compost_to_consumption",6089,NA,NA,NA,34316.6709288836,68534.1068360996,11511.9235159635,NA,NA,NA,NA,NA,NA,34316.6709288836,68534.1068360996,11511.9235159635,NA,NA,NA,NA,NA,NA,34316.6709288836,68534.1068360996,11511.9235159635,NA,NA,NA,NA,NA,NA,34316.6709288836,68534.1068360996,11511.9235159635,NA,NA,NA
"compost_to_consumption",6090,NA,NA,NA,41297.7830544736,77611.4157459072,14692.2734197699,NA,NA,NA,NA,NA,NA,41297.7830544736,77611.4157459072,14692.2734197699,NA,NA,NA,NA,NA,NA,41297.7830544736,77611.4157459072,14692.2734197699,NA,NA,NA,NA,NA,NA,41297.7830544736,77611.4157459072,14692.2734197699,NA,NA,NA
"compost_to_consumption",6091,NA,NA,NA,45293.8687384307,94531.3507891748,15659.3104822833,NA,NA,NA,NA,NA,NA,45293.8687384307,94531.3507891748,15659.3104822833,NA,NA,NA,NA,NA,NA,45293.8687384307,94531.3507891748,15659.3104822833,NA,NA,NA,NA,NA,NA,45293.8687384307,94531.3507891748,15659.3104822833,NA,NA,NA
"compost_to_consumption",6092,NA,NA,NA,40033.7563006456,75036.9825604226,13874.9954586102,NA,NA,NA,NA,NA,NA,40033.7563006456,75036.9825604226,13874.9954586102,NA,NA,NA,NA,NA,NA,40033.7563006456,75036.9825604226,13874.9954586102,NA,NA,NA,NA,NA,NA,40033.7563006456,75036.9825604226,13874.9954586102,NA,NA,NA
"compost_to_consumption",6093,NA,NA,NA,38817.7528970109,73741.2506715838,12746.6128577848,NA,NA,NA,NA,NA,NA,38817.7528970109,73741.2506715838,12746.6128577848,NA,NA,NA,NA,NA,NA,38817.7528970109,73741.2506715838,12746.6128577848,NA,NA,NA,NA,NA,NA,38817.7528970109,73741.2506715838,12746.6128577848,NA,NA,NA
"compost_to_consumption",6094,NA,NA,NA,44818.9643635117,86911.2105310052,14846.5467572124,NA,NA,NA,NA,NA,NA,44818.9643635117,86911.2105310052,14846.5467572124,NA,NA,NA,NA,NA,NA,44818.9643635117,86911.2105310052,14846.5467572124,NA,NA,NA,NA,NA,NA,44818.9643635117,86911.2105310052,14846.5467572124,NA,NA,NA
"compost_to_consumption",6095,NA,NA,NA,43932.5540015303,88062.9041281563,15516.0032879781,NA,NA,NA,NA,NA,NA,43932.5540015303,88062.9041281563,15516.0032879781,NA,NA,NA,NA,NA,NA,43932.5540015303,88062.9041281563,15516.0032879781,NA,NA,NA,NA,NA,NA,43932.5540015303,88062.9041281563,15516.0032879781,NA,NA,NA
"compost_to_consumption",6096,NA,NA,NA,47888.3452838186,95990.4802796138,16542.5670238946,NA,NA,NA,NA,NA,NA,47888.3452838186,95990.4802796138,16542.5670238946,NA,NA,NA,NA,NA,NA,47888.3452838186,95990.4802796138,16542.5670238946,NA,NA,NA,NA,NA,NA,47888.3452838186,95990.4802796138,16542.5670238946,NA,NA,NA
"compost_to_consumption",6097,NA,NA,NA,42121.2067370303,76857.0605714726,14079.7925055451,NA,NA,NA,NA,NA,NA,42121.2067370303,76857.0605714726,14079.7925055451,NA,NA,NA,NA,NA,NA,42121.2067370303,76857.0605714726,14079.7925055451,NA,NA,NA,NA,NA,NA,42121.2067370303,76857.0605714726,14079.7925055451,NA,NA,NA
"compost_to_consumption",6098,NA,NA,NA,39537.4472608834,76965.0768710471,13226.0326063213,NA,NA,NA,NA,NA,NA,39537.4472608834,76965.0768710471,13226.0326063213,NA,NA,NA,NA,NA,NA,39537.4472608834,76965.0768710471,13226.0326063213,NA,NA,NA,NA,NA,NA,39537.4472608834,76965.0768710471,13226.0326063213,NA,NA,NA
"compost_to_consumption",6099,NA,NA,NA,54866.7962856003,100479.278390579,17806.2891068981,NA,NA,NA,NA,NA,NA,54866.7962856003,100479.278390579,17806.2891068981,NA,NA,NA,NA,NA,NA,54866.7962856003,100479.278390579,17806.2891068981,NA,NA,NA,NA,NA,NA,54866.7962856003,100479.278390579,17806.2891068981,NA,NA,NA
"compost_to_consumption",6100,NA,NA,NA,51807.9731870572,98215.9284856629,17290.9044748986,NA,NA,NA,NA,NA,NA,51807.9731870572,98215.9284856629,17290.9044748986,NA,NA,NA,NA,NA,NA,51807.9731870572,98215.9284856629,17290.9044748986,NA,NA,NA,NA,NA,NA,51807.9731870572,98215.9284856629,17290.9044748986,NA,NA,NA
"compost_to_consumption",6101,NA,NA,NA,52727.4639435348,97916.4463792966,17229.0132337092,NA,NA,NA,NA,NA,NA,52727.4639435348,97916.4463792966,17229.0132337092,NA,NA,NA,NA,NA,NA,52727.4639435348,97916.4463792966,17229.0132337092,NA,NA,NA,NA,NA,NA,52727.4639435348,97916.4463792966,17229.0132337092,NA,NA,NA
"compost_to_consumption",6102,NA,NA,NA,41469.049911431,80332.9111468501,14470.9176927951,NA,NA,NA,NA,NA,NA,41469.049911431,80332.9111468501,14470.9176927951,NA,NA,NA,NA,NA,NA,41469.049911431,80332.9111468501,14470.9176927951,NA,NA,NA,NA,NA,NA,41469.049911431,80332.9111468501,14470.9176927951,NA,NA,NA
"compost_to_consumption",6103,NA,NA,NA,33080.2717926629,65701.638806446,10788.207643987,NA,NA,NA,NA,NA,NA,33080.2717926629,65701.638806446,10788.207643987,NA,NA,NA,NA,NA,NA,33080.2717926629,65701.638806446,10788.207643987,NA,NA,NA,NA,NA,NA,33080.2717926629,65701.638806446,10788.207643987,NA,NA,NA
"compost_to_consumption",6104,NA,NA,NA,41139.0582734343,78548.7039712967,13816.7651313141,NA,NA,NA,NA,NA,NA,41139.0582734343,78548.7039712967,13816.7651313141,NA,NA,NA,NA,NA,NA,41139.0582734343,78548.7039712967,13816.7651313141,NA,NA,NA,NA,NA,NA,41139.0582734343,78548.7039712967,13816.7651313141,NA,NA,NA
"compost_to_consumption",6105,NA,NA,NA,36659.4803371835,74347.2210333259,12580.1677191238,NA,NA,NA,NA,NA,NA,36659.4803371835,74347.2210333259,12580.1677191238,NA,NA,NA,NA,NA,NA,36659.4803371835,74347.2210333259,12580.1677191238,NA,NA,NA,NA,NA,NA,36659.4803371835,74347.2210333259,12580.1677191238,NA,NA,NA
"compost_to_consumption",6106,NA,NA,NA,47678.3773547206,96885.0350975862,15591.5443437909,NA,NA,NA,NA,NA,NA,47678.3773547206,96885.0350975862,15591.5443437909,NA,NA,NA,NA,NA,NA,47678.3773547206,96885.0350975862,15591.5443437909,NA,NA,NA,NA,NA,NA,47678.3773547206,96885.0350975862,15591.5443437909,NA,NA,NA
"compost_to_consumption",6107,NA,NA,NA,47480.1555445798,90523.1756607036,16712.6604502491,NA,NA,NA,NA,NA,NA,47480.1555445798,90523.1756607036,16712.6604502491,NA,NA,NA,NA,NA,NA,47480.1555445798,90523.1756607036,16712.6604502491,NA,NA,NA,NA,NA,NA,47480.1555445798,90523.1756607036,16712.6604502491,NA,NA,NA
"compost_to_consumption",6108,NA,NA,NA,43406.789733638,85182.1145040425,15043.5023785461,NA,NA,NA,NA,NA,NA,43406.789733638,85182.1145040425,15043.5023785461,NA,NA,NA,NA,NA,NA,43406.789733638,85182.1145040425,15043.5023785461,NA,NA,NA,NA,NA,NA,43406.789733638,85182.1145040425,15043.5023785461,NA,NA,NA
"compost_to_consumption",6109,NA,NA,NA,54968.15218909,102569.637589893,19290.9605301923,NA,NA,NA,NA,NA,NA,54968.15218909,102569.637589893,19290.9605301923,NA,NA,NA,NA,NA,NA,54968.15218909,102569.637589893,19290.9605301923,NA,NA,NA,NA,NA,NA,54968.15218909,102569.637589893,19290.9605301923,NA,NA,NA
"compost_to_consumption",6110,NA,NA,NA,38666.7535241996,75707.8976769599,13397.8141742096,NA,NA,NA,NA,NA,NA,38666.7535241996,75707.8976769599,13397.8141742096,NA,NA,NA,NA,NA,NA,38666.7535241996,75707.8976769599,13397.8141742096,NA,NA,NA,NA,NA,NA,38666.7535241996,75707.8976769599,13397.8141742096,NA,NA,NA
"compost_to_consumption",6111,NA,NA,NA,42066.6043453767,83376.5284501328,13800.8334225874,NA,NA,NA,NA,NA,NA,42066.6043453767,83376.5284501328,13800.8334225874,NA,NA,NA,NA,NA,NA,42066.6043453767,83376.5284501328,13800.8334225874,NA,NA,NA,NA,NA,NA,42066.6043453767,83376.5284501328,13800.8334225874,NA,NA,NA
