"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"stakeholder_allocate_manure_biogas_correct",30,0.324893802298688,NA,NA,NA,NA,NA,NA,NA,NA,0.324893802298688,NA,NA,NA,NA,NA,NA,NA,NA,0.324893802298688,NA,NA,NA,NA,NA,NA,NA,NA,0.324893802298688,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",31,0.416495502825428,NA,NA,NA,NA,NA,NA,NA,NA,0.416495502825428,NA,NA,NA,NA,NA,NA,NA,NA,0.416495502825428,NA,NA,NA,NA,NA,NA,NA,NA,0.416495502825428,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",32,0.36433772651257,NA,NA,NA,NA,NA,NA,NA,NA,0.36433772651257,NA,NA,NA,NA,NA,NA,NA,NA,0.36433772651257,NA,NA,NA,NA,NA,NA,NA,NA,0.36433772651257,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",33,0.258806726765342,NA,NA,NA,NA,NA,NA,NA,NA,0.258806726765342,NA,NA,NA,NA,NA,NA,NA,NA,0.258806726765342,NA,NA,NA,NA,NA,NA,NA,NA,0.258806726765342,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",34,0.418014828343537,NA,NA,NA,NA,NA,NA,NA,NA,0.418014828343537,NA,NA,NA,NA,NA,NA,NA,NA,0.418014828343537,NA,NA,NA,NA,NA,NA,NA,NA,0.418014828343537,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",35,0.291330048294741,NA,NA,NA,NA,NA,NA,NA,NA,0.291330048294741,NA,NA,NA,NA,NA,NA,NA,NA,0.291330048294741,NA,NA,NA,NA,NA,NA,NA,NA,0.291330048294741,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",36,0.471879661174416,NA,NA,NA,NA,NA,NA,NA,NA,0.471879661174416,NA,NA,NA,NA,NA,NA,NA,NA,0.471879661174416,NA,NA,NA,NA,NA,NA,NA,NA,0.471879661174416,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",37,0.343009056543332,NA,NA,NA,NA,NA,NA,NA,NA,0.343009056543332,NA,NA,NA,NA,NA,NA,NA,NA,0.343009056543332,NA,NA,NA,NA,NA,NA,NA,NA,0.343009056543332,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",38,0.326331212958269,NA,NA,NA,NA,NA,NA,NA,NA,0.326331212958269,NA,NA,NA,NA,NA,NA,NA,NA,0.326331212958269,NA,NA,NA,NA,NA,NA,NA,NA,0.326331212958269,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_biogas_correct",39,0.425091604911125,NA,NA,NA,NA,NA,NA,NA,NA,0.425091604911125,NA,NA,NA,NA,NA,NA,NA,NA,0.425091604911125,NA,NA,NA,NA,NA,NA,NA,NA,0.425091604911125,NA,NA,NA,NA,NA,NA,NA,NA
