"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"stakeholder_allocate_manure_export_correct",36,0.338240243170028,NA,NA,NA,NA,NA,NA,NA,NA,0.338240243170028,NA,NA,NA,NA,NA,NA,NA,NA,0.338240243170028,NA,NA,NA,NA,NA,NA,NA,NA,0.338240243170028,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",37,0.217857378611866,NA,NA,NA,NA,NA,NA,NA,NA,0.217857378611866,NA,NA,NA,NA,NA,NA,NA,NA,0.217857378611866,NA,NA,NA,NA,NA,NA,NA,NA,0.217857378611866,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",38,0.0537765477589153,NA,NA,NA,NA,NA,NA,NA,NA,0.0537765477589153,NA,NA,NA,NA,NA,NA,NA,NA,0.0537765477589153,NA,NA,NA,NA,NA,NA,NA,NA,0.0537765477589153,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",39,0.381360903429484,NA,NA,NA,NA,NA,NA,NA,NA,0.381360903429484,NA,NA,NA,NA,NA,NA,NA,NA,0.381360903429484,NA,NA,NA,NA,NA,NA,NA,NA,0.381360903429484,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",40,0.0479789584854333,NA,NA,NA,NA,NA,NA,NA,NA,0.0479789584854333,NA,NA,NA,NA,NA,NA,NA,NA,0.0479789584854333,NA,NA,NA,NA,NA,NA,NA,NA,0.0479789584854333,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",41,0.142040159195015,NA,NA,NA,NA,NA,NA,NA,NA,0.142040159195015,NA,NA,NA,NA,NA,NA,NA,NA,0.142040159195015,NA,NA,NA,NA,NA,NA,NA,NA,0.142040159195015,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",42,0.066427235086697,NA,NA,NA,NA,NA,NA,NA,NA,0.066427235086697,NA,NA,NA,NA,NA,NA,NA,NA,0.066427235086697,NA,NA,NA,NA,NA,NA,NA,NA,0.066427235086697,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",43,0.101754872315086,NA,NA,NA,NA,NA,NA,NA,NA,0.101754872315086,NA,NA,NA,NA,NA,NA,NA,NA,0.101754872315086,NA,NA,NA,NA,NA,NA,NA,NA,0.101754872315086,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",44,0.100665851238408,NA,NA,NA,NA,NA,NA,NA,NA,0.100665851238408,NA,NA,NA,NA,NA,NA,NA,NA,0.100665851238408,NA,NA,NA,NA,NA,NA,NA,NA,0.100665851238408,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",45,0.238523892707271,NA,NA,NA,NA,NA,NA,NA,NA,0.238523892707271,NA,NA,NA,NA,NA,NA,NA,NA,0.238523892707271,NA,NA,NA,NA,NA,NA,NA,NA,0.238523892707271,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",46,0.420151103426882,NA,NA,NA,NA,NA,NA,NA,NA,0.420151103426882,NA,NA,NA,NA,NA,NA,NA,NA,0.420151103426882,NA,NA,NA,NA,NA,NA,NA,NA,0.420151103426882,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",47,0.131416255804573,NA,NA,NA,NA,NA,NA,NA,NA,0.131416255804573,NA,NA,NA,NA,NA,NA,NA,NA,0.131416255804573,NA,NA,NA,NA,NA,NA,NA,NA,0.131416255804573,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",48,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",49,0.16558815123279,NA,NA,NA,NA,NA,NA,NA,NA,0.16558815123279,NA,NA,NA,NA,NA,NA,NA,NA,0.16558815123279,NA,NA,NA,NA,NA,NA,NA,NA,0.16558815123279,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",50,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",51,0.120514617953142,NA,NA,NA,NA,NA,NA,NA,NA,0.120514617953142,NA,NA,NA,NA,NA,NA,NA,NA,0.120514617953142,NA,NA,NA,NA,NA,NA,NA,NA,0.120514617953142,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_manure_export_correct",52,0.0693461708338843,NA,NA,NA,NA,NA,NA,NA,NA,0.0693461708338843,NA,NA,NA,NA,NA,NA,NA,NA,0.0693461708338843,NA,NA,NA,NA,NA,NA,NA,NA,0.0693461708338843,NA,NA,NA,NA,NA,NA,NA,NA
