"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"stakeholder_allocate_crop_food_correct",64,0.0997331690601724,NA,NA,NA,NA,NA,NA,NA,NA,0.0997331690601724,NA,NA,NA,NA,NA,NA,NA,NA,0.0997331690601724,NA,NA,NA,NA,NA,NA,NA,NA,0.0997331690601724,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",65,0.142087448631693,NA,NA,NA,NA,NA,NA,NA,NA,0.142087448631693,NA,NA,NA,NA,NA,NA,NA,NA,0.142087448631693,NA,NA,NA,NA,NA,NA,NA,NA,0.142087448631693,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",66,0.212990253469854,NA,NA,NA,NA,NA,NA,NA,NA,0.212990253469854,NA,NA,NA,NA,NA,NA,NA,NA,0.212990253469854,NA,NA,NA,NA,NA,NA,NA,NA,0.212990253469854,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",67,0.302651615247485,NA,NA,NA,NA,NA,NA,NA,NA,0.302651615247485,NA,NA,NA,NA,NA,NA,NA,NA,0.302651615247485,NA,NA,NA,NA,NA,NA,NA,NA,0.302651615247485,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",68,0.161010820296086,NA,NA,NA,NA,NA,NA,NA,NA,0.161010820296086,NA,NA,NA,NA,NA,NA,NA,NA,0.161010820296086,NA,NA,NA,NA,NA,NA,NA,NA,0.161010820296086,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",69,0.37013667743737,NA,NA,NA,NA,NA,NA,NA,NA,0.37013667743737,NA,NA,NA,NA,NA,NA,NA,NA,0.37013667743737,NA,NA,NA,NA,NA,NA,NA,NA,0.37013667743737,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",70,0.433849005028461,NA,NA,NA,NA,NA,NA,NA,NA,0.433849005028461,NA,NA,NA,NA,NA,NA,NA,NA,0.433849005028461,NA,NA,NA,NA,NA,NA,NA,NA,0.433849005028461,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",71,0.238336856506587,NA,NA,NA,NA,NA,NA,NA,NA,0.238336856506587,NA,NA,NA,NA,NA,NA,NA,NA,0.238336856506587,NA,NA,NA,NA,NA,NA,NA,NA,0.238336856506587,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",72,0.0667598088188612,NA,NA,NA,NA,NA,NA,NA,NA,0.0667598088188612,NA,NA,NA,NA,NA,NA,NA,NA,0.0667598088188612,NA,NA,NA,NA,NA,NA,NA,NA,0.0667598088188612,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",73,0.191831498329685,NA,NA,NA,NA,NA,NA,NA,NA,0.191831498329685,NA,NA,NA,NA,NA,NA,NA,NA,0.191831498329685,NA,NA,NA,NA,NA,NA,NA,NA,0.191831498329685,NA,NA,NA,NA,NA,NA,NA,NA
"stakeholder_allocate_crop_food_correct",74,0.410528017471715,NA,NA,NA,NA,NA,NA,NA,NA,0.410528017471715,NA,NA,NA,NA,NA,NA,NA,NA,0.410528017471715,NA,NA,NA,NA,NA,NA,NA,NA,0.410528017471715,NA,NA,NA,NA,NA,NA,NA,NA
