"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"grassbased_feed",3619,NA,NA,NA,4248182.41595038,3816776.23879672,678425.008290429,NA,NA,NA,NA,NA,NA,4248182.41595038,3816776.23879672,678425.008290429,NA,NA,NA,NA,NA,NA,4248182.41595038,3816776.23879672,678425.008290429,NA,NA,NA,NA,NA,NA,4248182.41595038,3816776.23879672,678425.008290429,NA,NA,NA
"grassbased_feed",3620,NA,NA,NA,4300018.32077909,4042455.12520213,638014.009751642,NA,NA,NA,NA,NA,NA,4300018.32077909,4042455.12520213,638014.009751642,NA,NA,NA,NA,NA,NA,4300018.32077909,4042455.12520213,638014.009751642,NA,NA,NA,NA,NA,NA,4300018.32077909,4042455.12520213,638014.009751642,NA,NA,NA
"grassbased_feed",3621,NA,NA,NA,3683622.40107343,3851451.19551286,583648.147798887,NA,NA,NA,NA,NA,NA,3683622.40107343,3851451.19551286,583648.147798887,NA,NA,NA,NA,NA,NA,3683622.40107343,3851451.19551286,583648.147798887,NA,NA,NA,NA,NA,NA,3683622.40107343,3851451.19551286,583648.147798887,NA,NA,NA
"grassbased_feed",3622,NA,NA,NA,3584264.16663239,3715961.22511691,614061.591397271,NA,NA,NA,NA,NA,NA,3584264.16663239,3715961.22511691,614061.591397271,NA,NA,NA,NA,NA,NA,3584264.16663239,3715961.22511691,614061.591397271,NA,NA,NA,NA,NA,NA,3584264.16663239,3715961.22511691,614061.591397271,NA,NA,NA
"grassbased_feed",3623,NA,NA,NA,4072624.76165827,4137275.37554027,706662.609555859,NA,NA,NA,NA,NA,NA,4072624.76165827,4137275.37554027,706662.609555859,NA,NA,NA,NA,NA,NA,4072624.76165827,4137275.37554027,706662.609555859,NA,NA,NA,NA,NA,NA,4072624.76165827,4137275.37554027,706662.609555859,NA,NA,NA
"grassbased_feed",3624,NA,NA,NA,3338275.62312419,4155339.69003737,658072.705812564,NA,NA,NA,NA,NA,NA,3338275.62312419,4155339.69003737,658072.705812564,NA,NA,NA,NA,NA,NA,3338275.62312419,4155339.69003737,658072.705812564,NA,NA,NA,NA,NA,NA,3338275.62312419,4155339.69003737,658072.705812564,NA,NA,NA
"grassbased_feed",3625,NA,NA,NA,3574514.02288169,3666238.29923755,635195.661166746,NA,NA,NA,NA,NA,NA,3574514.02288169,3666238.29923755,635195.661166746,NA,NA,NA,NA,NA,NA,3574514.02288169,3666238.29923755,635195.661166746,NA,NA,NA,NA,NA,NA,3574514.02288169,3666238.29923755,635195.661166746,NA,NA,NA
"grassbased_feed",3626,NA,NA,NA,3283248.5264657,3964587.2475519,639550.879898062,NA,NA,NA,NA,NA,NA,3283248.5264657,3964587.2475519,639550.879898062,NA,NA,NA,NA,NA,NA,3283248.5264657,3964587.2475519,639550.879898062,NA,NA,NA,NA,NA,NA,3283248.5264657,3964587.2475519,639550.879898062,NA,NA,NA
"grassbased_feed",3627,NA,NA,NA,3675838.47801408,4027777.1381673,616788.388420327,NA,NA,NA,NA,NA,NA,3675838.47801408,4027777.1381673,616788.388420327,NA,NA,NA,NA,NA,NA,3675838.47801408,4027777.1381673,616788.388420327,NA,NA,NA,NA,NA,NA,3675838.47801408,4027777.1381673,616788.388420327,NA,NA,NA
"grassbased_feed",3628,NA,NA,NA,3642145.02955959,3970914.02588444,698110.790774422,NA,NA,NA,NA,NA,NA,3642145.02955959,3970914.02588444,698110.790774422,NA,NA,NA,NA,NA,NA,3642145.02955959,3970914.02588444,698110.790774422,NA,NA,NA,NA,NA,NA,3642145.02955959,3970914.02588444,698110.790774422,NA,NA,NA
"grassbased_feed",3629,NA,NA,NA,3658969.83981625,3901258.33214203,582553.212301627,NA,NA,NA,NA,NA,NA,3658969.83981625,3901258.33214203,582553.212301627,NA,NA,NA,NA,NA,NA,3658969.83981625,3901258.33214203,582553.212301627,NA,NA,NA,NA,NA,NA,3658969.83981625,3901258.33214203,582553.212301627,NA,NA,NA
"grassbased_feed",3630,NA,NA,NA,3914285.87094409,4547925.11045037,642142.771026875,NA,NA,NA,NA,NA,NA,3914285.87094409,4547925.11045037,642142.771026875,NA,NA,NA,NA,NA,NA,3914285.87094409,4547925.11045037,642142.771026875,NA,NA,NA,NA,NA,NA,3914285.87094409,4547925.11045037,642142.771026875,NA,NA,NA
"grassbased_feed",3631,NA,NA,NA,3844886.98223687,4086388.20385353,633600.635337599,NA,NA,NA,NA,NA,NA,3844886.98223687,4086388.20385353,633600.635337599,NA,NA,NA,NA,NA,NA,3844886.98223687,4086388.20385353,633600.635337599,NA,NA,NA,NA,NA,NA,3844886.98223687,4086388.20385353,633600.635337599,NA,NA,NA
"grassbased_feed",3632,NA,NA,NA,3996652.55965513,4389690.32166783,710712.808321384,NA,NA,NA,NA,NA,NA,3996652.55965513,4389690.32166783,710712.808321384,NA,NA,NA,NA,NA,NA,3996652.55965513,4389690.32166783,710712.808321384,NA,NA,NA,NA,NA,NA,3996652.55965513,4389690.32166783,710712.808321384,NA,NA,NA
"grassbased_feed",3633,NA,NA,NA,3272032.16578975,3688604.34847514,613374.451361677,NA,NA,NA,NA,NA,NA,3272032.16578975,3688604.34847514,613374.451361677,NA,NA,NA,NA,NA,NA,3272032.16578975,3688604.34847514,613374.451361677,NA,NA,NA,NA,NA,NA,3272032.16578975,3688604.34847514,613374.451361677,NA,NA,NA
"grassbased_feed",3634,NA,NA,NA,3967933.17594869,3890881.9207297,649372.000670623,NA,NA,NA,NA,NA,NA,3967933.17594869,3890881.9207297,649372.000670623,NA,NA,NA,NA,NA,NA,3967933.17594869,3890881.9207297,649372.000670623,NA,NA,NA,NA,NA,NA,3967933.17594869,3890881.9207297,649372.000670623,NA,NA,NA
"grassbased_feed",3635,NA,NA,NA,3679962.53647573,3817945.56010817,671989.313959576,NA,NA,NA,NA,NA,NA,3679962.53647573,3817945.56010817,671989.313959576,NA,NA,NA,NA,NA,NA,3679962.53647573,3817945.56010817,671989.313959576,NA,NA,NA,NA,NA,NA,3679962.53647573,3817945.56010817,671989.313959576,NA,NA,NA
"grassbased_feed",3636,NA,NA,NA,3882067.0665473,3479402.92462402,593374.911428237,NA,NA,NA,NA,NA,NA,3882067.0665473,3479402.92462402,593374.911428237,NA,NA,NA,NA,NA,NA,3882067.0665473,3479402.92462402,593374.911428237,NA,NA,NA,NA,NA,NA,3882067.0665473,3479402.92462402,593374.911428237,NA,NA,NA
"grassbased_feed",3637,NA,NA,NA,3594402.53488117,3907450.74946601,621593.1611419,NA,NA,NA,NA,NA,NA,3594402.53488117,3907450.74946601,621593.1611419,NA,NA,NA,NA,NA,NA,3594402.53488117,3907450.74946601,621593.1611419,NA,NA,NA,NA,NA,NA,3594402.53488117,3907450.74946601,621593.1611419,NA,NA,NA
"grassbased_feed",3638,NA,NA,NA,3727726.30578998,4360367.47643198,655746.963573779,NA,NA,NA,NA,NA,NA,3727726.30578998,4360367.47643198,655746.963573779,NA,NA,NA,NA,NA,NA,3727726.30578998,4360367.47643198,655746.963573779,NA,NA,NA,NA,NA,NA,3727726.30578998,4360367.47643198,655746.963573779,NA,NA,NA
"grassbased_feed",3639,NA,NA,NA,3609678.43653966,4104249.96577844,633983.134979402,NA,NA,NA,NA,NA,NA,3609678.43653966,4104249.96577844,633983.134979402,NA,NA,NA,NA,NA,NA,3609678.43653966,4104249.96577844,633983.134979402,NA,NA,NA,NA,NA,NA,3609678.43653966,4104249.96577844,633983.134979402,NA,NA,NA
"grassbased_feed",3640,NA,NA,NA,4140254.09312564,3896492.4600052,653528.501228829,NA,NA,NA,NA,NA,NA,4140254.09312564,3896492.4600052,653528.501228829,NA,NA,NA,NA,NA,NA,4140254.09312564,3896492.4600052,653528.501228829,NA,NA,NA,NA,NA,NA,4140254.09312564,3896492.4600052,653528.501228829,NA,NA,NA
"grassbased_feed",3641,NA,NA,NA,3902533.28222405,3678615.10086989,604044.598082348,NA,NA,NA,NA,NA,NA,3902533.28222405,3678615.10086989,604044.598082348,NA,NA,NA,NA,NA,NA,3902533.28222405,3678615.10086989,604044.598082348,NA,NA,NA,NA,NA,NA,3902533.28222405,3678615.10086989,604044.598082348,NA,NA,NA
"grassbased_feed",3642,NA,NA,NA,3837694.57291592,4315559.55124205,662540.11333234,NA,NA,NA,NA,NA,NA,3837694.57291592,4315559.55124205,662540.11333234,NA,NA,NA,NA,NA,NA,3837694.57291592,4315559.55124205,662540.11333234,NA,NA,NA,NA,NA,NA,3837694.57291592,4315559.55124205,662540.11333234,NA,NA,NA
"grassbased_feed",3643,NA,NA,NA,4213542.51220119,4301430.14713145,663903.463941323,NA,NA,NA,NA,NA,NA,4213542.51220119,4301430.14713145,663903.463941323,NA,NA,NA,NA,NA,NA,4213542.51220119,4301430.14713145,663903.463941323,NA,NA,NA,NA,NA,NA,4213542.51220119,4301430.14713145,663903.463941323,NA,NA,NA
"grassbased_feed",3644,NA,NA,NA,3702113.72964775,4312397.78061491,685302.501051638,NA,NA,NA,NA,NA,NA,3702113.72964775,4312397.78061491,685302.501051638,NA,NA,NA,NA,NA,NA,3702113.72964775,4312397.78061491,685302.501051638,NA,NA,NA,NA,NA,NA,3702113.72964775,4312397.78061491,685302.501051638,NA,NA,NA
"grassbased_feed",3645,NA,NA,NA,3843901.36818739,4296755.56027248,672354.741917929,NA,NA,NA,NA,NA,NA,3843901.36818739,4296755.56027248,672354.741917929,NA,NA,NA,NA,NA,NA,3843901.36818739,4296755.56027248,672354.741917929,NA,NA,NA,NA,NA,NA,3843901.36818739,4296755.56027248,672354.741917929,NA,NA,NA
"grassbased_feed",3646,NA,NA,NA,3619500.43861814,4460635.07078911,682732.743704352,NA,NA,NA,NA,NA,NA,3619500.43861814,4460635.07078911,682732.743704352,NA,NA,NA,NA,NA,NA,3619500.43861814,4460635.07078911,682732.743704352,NA,NA,NA,NA,NA,NA,3619500.43861814,4460635.07078911,682732.743704352,NA,NA,NA
"grassbased_feed",3647,NA,NA,NA,3860402.29527307,4056482.67186596,705142.071082365,NA,NA,NA,NA,NA,NA,3860402.29527307,4056482.67186596,705142.071082365,NA,NA,NA,NA,NA,NA,3860402.29527307,4056482.67186596,705142.071082365,NA,NA,NA,NA,NA,NA,3860402.29527307,4056482.67186596,705142.071082365,NA,NA,NA
"grassbased_feed",3648,NA,NA,NA,4105929.63248377,3941367.95948275,598435.565550571,NA,NA,NA,NA,NA,NA,4105929.63248377,3941367.95948275,598435.565550571,NA,NA,NA,NA,NA,NA,4105929.63248377,3941367.95948275,598435.565550571,NA,NA,NA,NA,NA,NA,4105929.63248377,3941367.95948275,598435.565550571,NA,NA,NA
"grassbased_feed",3649,NA,NA,NA,3966605.75389515,4711011.40186379,645752.850549187,NA,NA,NA,NA,NA,NA,3966605.75389515,4711011.40186379,645752.850549187,NA,NA,NA,NA,NA,NA,3966605.75389515,4711011.40186379,645752.850549187,NA,NA,NA,NA,NA,NA,3966605.75389515,4711011.40186379,645752.850549187,NA,NA,NA
"grassbased_feed",3650,NA,NA,NA,3718528.62987472,4171394.01983587,602109.680716351,NA,NA,NA,NA,NA,NA,3718528.62987472,4171394.01983587,602109.680716351,NA,NA,NA,NA,NA,NA,3718528.62987472,4171394.01983587,602109.680716351,NA,NA,NA,NA,NA,NA,3718528.62987472,4171394.01983587,602109.680716351,NA,NA,NA
"grassbased_feed",3651,NA,NA,NA,4233960.08581856,4106320.06282544,656370.416655211,NA,NA,NA,NA,NA,NA,4233960.08581856,4106320.06282544,656370.416655211,NA,NA,NA,NA,NA,NA,4233960.08581856,4106320.06282544,656370.416655211,NA,NA,NA,NA,NA,NA,4233960.08581856,4106320.06282544,656370.416655211,NA,NA,NA
"grassbased_feed",3652,NA,NA,NA,4006479.0687808,4193257.4214071,743394.593436873,NA,NA,NA,NA,NA,NA,4006479.0687808,4193257.4214071,743394.593436873,NA,NA,NA,NA,NA,NA,4006479.0687808,4193257.4214071,743394.593436873,NA,NA,NA,NA,NA,NA,4006479.0687808,4193257.4214071,743394.593436873,NA,NA,NA
"grassbased_feed",3653,NA,NA,NA,4308389.13052746,4331321.54768139,765573.859920112,NA,NA,NA,NA,NA,NA,4308389.13052746,4331321.54768139,765573.859920112,NA,NA,NA,NA,NA,NA,4308389.13052746,4331321.54768139,765573.859920112,NA,NA,NA,NA,NA,NA,4308389.13052746,4331321.54768139,765573.859920112,NA,NA,NA
"grassbased_feed",3654,NA,NA,NA,3904256.09264719,4044341.21179408,688493.835451055,NA,NA,NA,NA,NA,NA,3904256.09264719,4044341.21179408,688493.835451055,NA,NA,NA,NA,NA,NA,3904256.09264719,4044341.21179408,688493.835451055,NA,NA,NA,NA,NA,NA,3904256.09264719,4044341.21179408,688493.835451055,NA,NA,NA
"grassbased_feed",3655,NA,NA,NA,3628844.85818466,4220808.37377527,613953.938067941,NA,NA,NA,NA,NA,NA,3628844.85818466,4220808.37377527,613953.938067941,NA,NA,NA,NA,NA,NA,3628844.85818466,4220808.37377527,613953.938067941,NA,NA,NA,NA,NA,NA,3628844.85818466,4220808.37377527,613953.938067941,NA,NA,NA
"grassbased_feed",3656,NA,NA,NA,4193301.45295594,3871548.78297174,638463.96135115,NA,NA,NA,NA,NA,NA,4193301.45295594,3871548.78297174,638463.96135115,NA,NA,NA,NA,NA,NA,4193301.45295594,3871548.78297174,638463.96135115,NA,NA,NA,NA,NA,NA,4193301.45295594,3871548.78297174,638463.96135115,NA,NA,NA
"grassbased_feed",3657,NA,NA,NA,3222640.73815166,3859493.31732467,567077.924130912,NA,NA,NA,NA,NA,NA,3222640.73815166,3859493.31732467,567077.924130912,NA,NA,NA,NA,NA,NA,3222640.73815166,3859493.31732467,567077.924130912,NA,NA,NA,NA,NA,NA,3222640.73815166,3859493.31732467,567077.924130912,NA,NA,NA
"grassbased_feed",3658,NA,NA,NA,3921627.73017267,4669136.37807735,579948.623753626,NA,NA,NA,NA,NA,NA,3921627.73017267,4669136.37807735,579948.623753626,NA,NA,NA,NA,NA,NA,3921627.73017267,4669136.37807735,579948.623753626,NA,NA,NA,NA,NA,NA,3921627.73017267,4669136.37807735,579948.623753626,NA,NA,NA
"grassbased_feed",3659,NA,NA,NA,3913591.56802476,4032985.39020859,680382.163050553,NA,NA,NA,NA,NA,NA,3913591.56802476,4032985.39020859,680382.163050553,NA,NA,NA,NA,NA,NA,3913591.56802476,4032985.39020859,680382.163050553,NA,NA,NA,NA,NA,NA,3913591.56802476,4032985.39020859,680382.163050553,NA,NA,NA
"grassbased_feed",3660,NA,NA,NA,3512061.96943959,3981060.6132767,647430.256312679,NA,NA,NA,NA,NA,NA,3512061.96943959,3981060.6132767,647430.256312679,NA,NA,NA,NA,NA,NA,3512061.96943959,3981060.6132767,647430.256312679,NA,NA,NA,NA,NA,NA,3512061.96943959,3981060.6132767,647430.256312679,NA,NA,NA
"grassbased_feed",3661,NA,NA,NA,4020518.08545937,4006695.02379417,717306.315607744,NA,NA,NA,NA,NA,NA,4020518.08545937,4006695.02379417,717306.315607744,NA,NA,NA,NA,NA,NA,4020518.08545937,4006695.02379417,717306.315607744,NA,NA,NA,NA,NA,NA,4020518.08545937,4006695.02379417,717306.315607744,NA,NA,NA
"grassbased_feed",3662,NA,NA,NA,3902941.40184192,4074686.68381765,676670.763040423,NA,NA,NA,NA,NA,NA,3902941.40184192,4074686.68381765,676670.763040423,NA,NA,NA,NA,NA,NA,3902941.40184192,4074686.68381765,676670.763040423,NA,NA,NA,NA,NA,NA,3902941.40184192,4074686.68381765,676670.763040423,NA,NA,NA
"grassbased_feed",3663,NA,NA,NA,3408877.15079328,3733542.95172727,628986.226033903,NA,NA,NA,NA,NA,NA,3408877.15079328,3733542.95172727,628986.226033903,NA,NA,NA,NA,NA,NA,3408877.15079328,3733542.95172727,628986.226033903,NA,NA,NA,NA,NA,NA,3408877.15079328,3733542.95172727,628986.226033903,NA,NA,NA
"grassbased_feed",3664,NA,NA,NA,4160067.07979853,3935849.62359462,641976.782315124,NA,NA,NA,NA,NA,NA,4160067.07979853,3935849.62359462,641976.782315124,NA,NA,NA,NA,NA,NA,4160067.07979853,3935849.62359462,641976.782315124,NA,NA,NA,NA,NA,NA,4160067.07979853,3935849.62359462,641976.782315124,NA,NA,NA
"grassbased_feed",3665,NA,NA,NA,3848107.84952132,3985117.70379816,721520.701023573,NA,NA,NA,NA,NA,NA,3848107.84952132,3985117.70379816,721520.701023573,NA,NA,NA,NA,NA,NA,3848107.84952132,3985117.70379816,721520.701023573,NA,NA,NA,NA,NA,NA,3848107.84952132,3985117.70379816,721520.701023573,NA,NA,NA
"grassbased_feed",3666,NA,NA,NA,3534868.87925406,3968316.69930345,697306.456709357,NA,NA,NA,NA,NA,NA,3534868.87925406,3968316.69930345,697306.456709357,NA,NA,NA,NA,NA,NA,3534868.87925406,3968316.69930345,697306.456709357,NA,NA,NA,NA,NA,NA,3534868.87925406,3968316.69930345,697306.456709357,NA,NA,NA
"grassbased_feed",3667,NA,NA,NA,3691181.17618491,4318615.09335649,659282.915130809,NA,NA,NA,NA,NA,NA,3691181.17618491,4318615.09335649,659282.915130809,NA,NA,NA,NA,NA,NA,3691181.17618491,4318615.09335649,659282.915130809,NA,NA,NA,NA,NA,NA,3691181.17618491,4318615.09335649,659282.915130809,NA,NA,NA
"grassbased_feed",3668,NA,NA,NA,4143327.2990132,4293879.28088979,769471.842150561,NA,NA,NA,NA,NA,NA,4143327.2990132,4293879.28088979,769471.842150561,NA,NA,NA,NA,NA,NA,4143327.2990132,4293879.28088979,769471.842150561,NA,NA,NA,NA,NA,NA,4143327.2990132,4293879.28088979,769471.842150561,NA,NA,NA
"grassbased_feed",3669,NA,NA,NA,3626035.51542538,4189284.25514687,702698.823757034,NA,NA,NA,NA,NA,NA,3626035.51542538,4189284.25514687,702698.823757034,NA,NA,NA,NA,NA,NA,3626035.51542538,4189284.25514687,702698.823757034,NA,NA,NA,NA,NA,NA,3626035.51542538,4189284.25514687,702698.823757034,NA,NA,NA
"grassbased_feed",3670,NA,NA,NA,3690133.01984307,4130616.67192218,707625.908365925,NA,NA,NA,NA,NA,NA,3690133.01984307,4130616.67192218,707625.908365925,NA,NA,NA,NA,NA,NA,3690133.01984307,4130616.67192218,707625.908365925,NA,NA,NA,NA,NA,NA,3690133.01984307,4130616.67192218,707625.908365925,NA,NA,NA
"grassbased_feed",3671,NA,NA,NA,3997687.37163125,4009619.77998628,670904.742475154,NA,NA,NA,NA,NA,NA,3997687.37163125,4009619.77998628,670904.742475154,NA,NA,NA,NA,NA,NA,3997687.37163125,4009619.77998628,670904.742475154,NA,NA,NA,NA,NA,NA,3997687.37163125,4009619.77998628,670904.742475154,NA,NA,NA
"grassbased_feed",3672,NA,NA,NA,3330928.78424232,3599849.07434322,528705.762460665,NA,NA,NA,NA,NA,NA,3330928.78424232,3599849.07434322,528705.762460665,NA,NA,NA,NA,NA,NA,3330928.78424232,3599849.07434322,528705.762460665,NA,NA,NA,NA,NA,NA,3330928.78424232,3599849.07434322,528705.762460665,NA,NA,NA
"grassbased_feed",3673,NA,NA,NA,3730831.21341164,4558971.80113273,681786.233820963,NA,NA,NA,NA,NA,NA,3730831.21341164,4558971.80113273,681786.233820963,NA,NA,NA,NA,NA,NA,3730831.21341164,4558971.80113273,681786.233820963,NA,NA,NA,NA,NA,NA,3730831.21341164,4558971.80113273,681786.233820963,NA,NA,NA
"grassbased_feed",3674,NA,NA,NA,3553126.76645658,3488652.34335105,686467.1018377,NA,NA,NA,NA,NA,NA,3553126.76645658,3488652.34335105,686467.1018377,NA,NA,NA,NA,NA,NA,3553126.76645658,3488652.34335105,686467.1018377,NA,NA,NA,NA,NA,NA,3553126.76645658,3488652.34335105,686467.1018377,NA,NA,NA
"grassbased_feed",3675,NA,NA,NA,3905504.12604908,4349639.11582817,632875.645235074,NA,NA,NA,NA,NA,NA,3905504.12604908,4349639.11582817,632875.645235074,NA,NA,NA,NA,NA,NA,3905504.12604908,4349639.11582817,632875.645235074,NA,NA,NA,NA,NA,NA,3905504.12604908,4349639.11582817,632875.645235074,NA,NA,NA
"grassbased_feed",3676,NA,NA,NA,3669479.5572378,4144168.66186073,665412.070095186,NA,NA,NA,NA,NA,NA,3669479.5572378,4144168.66186073,665412.070095186,NA,NA,NA,NA,NA,NA,3669479.5572378,4144168.66186073,665412.070095186,NA,NA,NA,NA,NA,NA,3669479.5572378,4144168.66186073,665412.070095186,NA,NA,NA
"grassbased_feed",3677,NA,NA,NA,3948661.7862271,4686751.16507559,681007.69035278,NA,NA,NA,NA,NA,NA,3948661.7862271,4686751.16507559,681007.69035278,NA,NA,NA,NA,NA,NA,3948661.7862271,4686751.16507559,681007.69035278,NA,NA,NA,NA,NA,NA,3948661.7862271,4686751.16507559,681007.69035278,NA,NA,NA
"grassbased_feed",3678,NA,NA,NA,4211140.14183903,3764236.64164496,699688.499205861,NA,NA,NA,NA,NA,NA,4211140.14183903,3764236.64164496,699688.499205861,NA,NA,NA,NA,NA,NA,4211140.14183903,3764236.64164496,699688.499205861,NA,NA,NA,NA,NA,NA,4211140.14183903,3764236.64164496,699688.499205861,NA,NA,NA
"grassbased_feed",3679,NA,NA,NA,3300767.58445614,4262520.50827705,660008.06100577,NA,NA,NA,NA,NA,NA,3300767.58445614,4262520.50827705,660008.06100577,NA,NA,NA,NA,NA,NA,3300767.58445614,4262520.50827705,660008.06100577,NA,NA,NA,NA,NA,NA,3300767.58445614,4262520.50827705,660008.06100577,NA,NA,NA
"grassbased_feed",3680,NA,NA,NA,3834610.57748221,3915213.42926619,585621.471415641,NA,NA,NA,NA,NA,NA,3834610.57748221,3915213.42926619,585621.471415641,NA,NA,NA,NA,NA,NA,3834610.57748221,3915213.42926619,585621.471415641,NA,NA,NA,NA,NA,NA,3834610.57748221,3915213.42926619,585621.471415641,NA,NA,NA
"grassbased_feed",3681,NA,NA,NA,3717031.72636111,4137108.8617448,628422.309689762,NA,NA,NA,NA,NA,NA,3717031.72636111,4137108.8617448,628422.309689762,NA,NA,NA,NA,NA,NA,3717031.72636111,4137108.8617448,628422.309689762,NA,NA,NA,NA,NA,NA,3717031.72636111,4137108.8617448,628422.309689762,NA,NA,NA
"grassbased_feed",3682,NA,NA,NA,3686979.90771637,4026173.62212666,656022.64418002,NA,NA,NA,NA,NA,NA,3686979.90771637,4026173.62212666,656022.64418002,NA,NA,NA,NA,NA,NA,3686979.90771637,4026173.62212666,656022.64418002,NA,NA,NA,NA,NA,NA,3686979.90771637,4026173.62212666,656022.64418002,NA,NA,NA
"grassbased_feed",3683,NA,NA,NA,3773738.44208025,4115590.42063757,612929.357880922,NA,NA,NA,NA,NA,NA,3773738.44208025,4115590.42063757,612929.357880922,NA,NA,NA,NA,NA,NA,3773738.44208025,4115590.42063757,612929.357880922,NA,NA,NA,NA,NA,NA,3773738.44208025,4115590.42063757,612929.357880922,NA,NA,NA
"grassbased_feed",3684,NA,NA,NA,3790856.12601637,3720454.7528321,591604.934132285,NA,NA,NA,NA,NA,NA,3790856.12601637,3720454.7528321,591604.934132285,NA,NA,NA,NA,NA,NA,3790856.12601637,3720454.7528321,591604.934132285,NA,NA,NA,NA,NA,NA,3790856.12601637,3720454.7528321,591604.934132285,NA,NA,NA
"grassbased_feed",3685,NA,NA,NA,3459686.37422369,4337776.3673003,629311.636038931,NA,NA,NA,NA,NA,NA,3459686.37422369,4337776.3673003,629311.636038931,NA,NA,NA,NA,NA,NA,3459686.37422369,4337776.3673003,629311.636038931,NA,NA,NA,NA,NA,NA,3459686.37422369,4337776.3673003,629311.636038931,NA,NA,NA
"grassbased_feed",3686,NA,NA,NA,4599683.2891641,4066952.56688358,694818.103774952,NA,NA,NA,NA,NA,NA,4599683.2891641,4066952.56688358,694818.103774952,NA,NA,NA,NA,NA,NA,4599683.2891641,4066952.56688358,694818.103774952,NA,NA,NA,NA,NA,NA,4599683.2891641,4066952.56688358,694818.103774952,NA,NA,NA
"grassbased_feed",3687,NA,NA,NA,3831784.16201174,3695375.01899583,607472.748438861,NA,NA,NA,NA,NA,NA,3831784.16201174,3695375.01899583,607472.748438861,NA,NA,NA,NA,NA,NA,3831784.16201174,3695375.01899583,607472.748438861,NA,NA,NA,NA,NA,NA,3831784.16201174,3695375.01899583,607472.748438861,NA,NA,NA
"grassbased_feed",3688,NA,NA,NA,3942761.68580311,4259708.27729539,612460.193267276,NA,NA,NA,NA,NA,NA,3942761.68580311,4259708.27729539,612460.193267276,NA,NA,NA,NA,NA,NA,3942761.68580311,4259708.27729539,612460.193267276,NA,NA,NA,NA,NA,NA,3942761.68580311,4259708.27729539,612460.193267276,NA,NA,NA
"grassbased_feed",3689,NA,NA,NA,3713193.66463915,4026000.64580403,584660.454692543,NA,NA,NA,NA,NA,NA,3713193.66463915,4026000.64580403,584660.454692543,NA,NA,NA,NA,NA,NA,3713193.66463915,4026000.64580403,584660.454692543,NA,NA,NA,NA,NA,NA,3713193.66463915,4026000.64580403,584660.454692543,NA,NA,NA
"grassbased_feed",3690,NA,NA,NA,4083633.52010603,4060125.83897102,804029.912269154,NA,NA,NA,NA,NA,NA,4083633.52010603,4060125.83897102,804029.912269154,NA,NA,NA,NA,NA,NA,4083633.52010603,4060125.83897102,804029.912269154,NA,NA,NA,NA,NA,NA,4083633.52010603,4060125.83897102,804029.912269154,NA,NA,NA
"grassbased_feed",3691,NA,NA,NA,3541850.08393589,4008860.17015333,642338.758349447,NA,NA,NA,NA,NA,NA,3541850.08393589,4008860.17015333,642338.758349447,NA,NA,NA,NA,NA,NA,3541850.08393589,4008860.17015333,642338.758349447,NA,NA,NA,NA,NA,NA,3541850.08393589,4008860.17015333,642338.758349447,NA,NA,NA
"grassbased_feed",3692,NA,NA,NA,3867875.34936169,4045280.49213674,609479.368688084,NA,NA,NA,NA,NA,NA,3867875.34936169,4045280.49213674,609479.368688084,NA,NA,NA,NA,NA,NA,3867875.34936169,4045280.49213674,609479.368688084,NA,NA,NA,NA,NA,NA,3867875.34936169,4045280.49213674,609479.368688084,NA,NA,NA
"grassbased_feed",3693,NA,NA,NA,3630830.14304261,4118227.33498034,686533.627055535,NA,NA,NA,NA,NA,NA,3630830.14304261,4118227.33498034,686533.627055535,NA,NA,NA,NA,NA,NA,3630830.14304261,4118227.33498034,686533.627055535,NA,NA,NA,NA,NA,NA,3630830.14304261,4118227.33498034,686533.627055535,NA,NA,NA
"grassbased_feed",3694,NA,NA,NA,3444972.73786276,4250479.52107505,671049.108766862,NA,NA,NA,NA,NA,NA,3444972.73786276,4250479.52107505,671049.108766862,NA,NA,NA,NA,NA,NA,3444972.73786276,4250479.52107505,671049.108766862,NA,NA,NA,NA,NA,NA,3444972.73786276,4250479.52107505,671049.108766862,NA,NA,NA
"grassbased_feed",3695,NA,NA,NA,4087744.6084815,4322650.85597275,684915.492463559,NA,NA,NA,NA,NA,NA,4087744.6084815,4322650.85597275,684915.492463559,NA,NA,NA,NA,NA,NA,4087744.6084815,4322650.85597275,684915.492463559,NA,NA,NA,NA,NA,NA,4087744.6084815,4322650.85597275,684915.492463559,NA,NA,NA
"grassbased_feed",3696,NA,NA,NA,3758399.8417536,4296588.69115947,715413.032960784,NA,NA,NA,NA,NA,NA,3758399.8417536,4296588.69115947,715413.032960784,NA,NA,NA,NA,NA,NA,3758399.8417536,4296588.69115947,715413.032960784,NA,NA,NA,NA,NA,NA,3758399.8417536,4296588.69115947,715413.032960784,NA,NA,NA
