"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"current_share_p",88,NA,NA,0.274749866173572,NA,NA,NA,NA,NA,NA,NA,NA,0.249266509058134,NA,NA,NA,NA,NA,NA,NA,NA,0.249266509058134,NA,NA,NA,NA,NA,NA,NA,NA,0.249266509058134,NA,NA,NA,NA,NA,NA
"current_share_p",89,NA,NA,0.280966294056758,NA,NA,NA,NA,NA,NA,NA,NA,0.219121857806179,NA,NA,NA,NA,NA,NA,NA,NA,0.219121857806179,NA,NA,NA,NA,NA,NA,NA,NA,0.219121857806179,NA,NA,NA,NA,NA,NA
"current_share_p",90,NA,NA,0.288871985150694,NA,NA,NA,NA,NA,NA,NA,NA,0.265369095961477,NA,NA,NA,NA,NA,NA,NA,NA,0.265369095961477,NA,NA,NA,NA,NA,NA,NA,NA,0.265369095961477,NA,NA,NA,NA,NA,NA
"current_share_p",91,NA,NA,0.271909209415308,NA,NA,NA,NA,NA,NA,NA,NA,0.205053935509874,NA,NA,NA,NA,NA,NA,NA,NA,0.205053935509874,NA,NA,NA,NA,NA,NA,NA,NA,0.205053935509874,NA,NA,NA,NA,NA,NA
"current_share_p",92,NA,NA,0.293498064168391,NA,NA,NA,NA,NA,NA,NA,NA,0.197166627585482,NA,NA,NA,NA,NA,NA,NA,NA,0.197166627585482,NA,NA,NA,NA,NA,NA,NA,NA,0.197166627585482,NA,NA,NA,NA,NA,NA
"current_share_p",93,NA,NA,0.284227717191608,NA,NA,NA,NA,NA,NA,NA,NA,0.253295235246042,NA,NA,NA,NA,NA,NA,NA,NA,0.253295235246042,NA,NA,NA,NA,NA,NA,NA,NA,0.253295235246042,NA,NA,NA,NA,NA,NA
"current_share_p",94,NA,NA,0.271861934631671,NA,NA,NA,NA,NA,NA,NA,NA,0.213763090449904,NA,NA,NA,NA,NA,NA,NA,NA,0.213763090449904,NA,NA,NA,NA,NA,NA,NA,NA,0.213763090449904,NA,NA,NA,NA,NA,NA
"current_share_p",95,NA,NA,0.259767230381762,NA,NA,NA,NA,NA,NA,NA,NA,0.219874896585861,NA,NA,NA,NA,NA,NA,NA,NA,0.219874896585861,NA,NA,NA,NA,NA,NA,NA,NA,0.219874896585861,NA,NA,NA,NA,NA,NA
"current_share_p",96,NA,NA,0.263761215384272,NA,NA,NA,NA,NA,NA,NA,NA,0.249768390372514,NA,NA,NA,NA,NA,NA,NA,NA,0.249768390372514,NA,NA,NA,NA,NA,NA,NA,NA,0.249768390372514,NA,NA,NA,NA,NA,NA
"current_share_p",97,NA,NA,0.283594898592563,NA,NA,NA,NA,NA,NA,NA,NA,0.23330320023155,NA,NA,NA,NA,NA,NA,NA,NA,0.23330320023155,NA,NA,NA,NA,NA,NA,NA,NA,0.23330320023155,NA,NA,NA,NA,NA,NA
