"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"reduction_L",3801,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.214838875218603,NA,NA,NA,NA,NA,NA,NA,NA,0.483742926164874,NA,NA,NA,NA,NA,NA,NA,NA,0.214838875218603,NA
"reduction_L",3802,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.270517875974831,NA,NA,NA,NA,NA,NA,NA,NA,0.551551129468066,NA,NA,NA,NA,NA,NA,NA,NA,0.270517875974831,NA
"reduction_L",3803,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.373521826789933,NA,NA,NA,NA,NA,NA,NA,NA,0.549776852057936,NA,NA,NA,NA,NA,NA,NA,NA,0.373521826789933,NA
"reduction_L",3804,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.173395529833573,NA,NA,NA,NA,NA,NA,NA,NA,0.494429428157603,NA,NA,NA,NA,NA,NA,NA,NA,0.173395529833573,NA
"reduction_L",3805,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.125462555272662,NA,NA,NA,NA,NA,NA,NA,NA,0.493961970069134,NA,NA,NA,NA,NA,NA,NA,NA,0.125462555272662,NA
"reduction_L",3806,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.347427025601668,NA,NA,NA,NA,NA,NA,NA,NA,0.592334215932045,NA,NA,NA,NA,NA,NA,NA,NA,0.347427025601668,NA
"reduction_L",3807,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.373926648551964,NA,NA,NA,NA,NA,NA,NA,NA,0.477309905351697,NA,NA,NA,NA,NA,NA,NA,NA,0.373926648551964,NA
"reduction_L",3808,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.250746837718449,NA,NA,NA,NA,NA,NA,NA,NA,0.469653270510819,NA,NA,NA,NA,NA,NA,NA,NA,0.250746837718449,NA
"reduction_L",3809,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.290829328126691,NA,NA,NA,NA,NA,NA,NA,NA,0.502372967961941,NA,NA,NA,NA,NA,NA,NA,NA,0.290829328126691,NA
"reduction_L",3810,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.0856472380832919,NA,NA,NA,NA,NA,NA,NA,NA,0.536982486976204,NA,NA,NA,NA,NA,NA,NA,NA,0.0856472380832919,NA
"reduction_L",3811,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.0673058583966692,NA,NA,NA,NA,NA,NA,NA,NA,0.448393479740942,NA,NA,NA,NA,NA,NA,NA,NA,0.0673058583966692,NA
"reduction_L",3812,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.579030267256653,NA,NA,NA,NA,NA,NA,NA,NA,0.472305808250272,NA,NA,NA,NA,NA,NA,NA,NA,0.579030267256653,NA
"reduction_L",3813,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.407135335252209,NA,NA,NA,NA,NA,NA,NA,NA,0.376668529953062,NA,NA,NA,NA,NA,NA,NA,NA,0.407135335252209,NA
"reduction_L",3814,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.212095198982906,NA,NA,NA,NA,NA,NA,NA,NA,0.557670144240273,NA,NA,NA,NA,NA,NA,NA,NA,0.212095198982906,NA
"reduction_L",3815,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.20621903231725,NA,NA,NA,NA,NA,NA,NA,NA,0.377617557546671,NA,NA,NA,NA,NA,NA,NA,NA,0.20621903231725,NA
"reduction_L",3816,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.256731550488959,NA,NA,NA,NA,NA,NA,NA,NA,0.476374817577516,NA,NA,NA,NA,NA,NA,NA,NA,0.256731550488959,NA
"reduction_L",3817,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.502118244229983,NA,NA,NA,NA,NA,NA,NA,NA,0.44020764207718,NA,NA,NA,NA,NA,NA,NA,NA,0.502118244229983,NA
"reduction_L",3818,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.464451143449689,NA,NA,NA,NA,NA,NA,NA,NA,0.495244983406896,NA,NA,NA,NA,NA,NA,NA,NA,0.464451143449689,NA
"reduction_L",3819,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.198659718767461,NA,NA,NA,NA,NA,NA,NA,NA,0.424843221344652,NA,NA,NA,NA,NA,NA,NA,NA,0.198659718767461,NA
"reduction_L",3820,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.209470023683782,NA,NA,NA,NA,NA,NA,NA,NA,0.429942390508452,NA,NA,NA,NA,NA,NA,NA,NA,0.209470023683782,NA
"reduction_L",3821,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.562708837456575,NA,NA,NA,NA,NA,NA,NA,NA,0.588655364349699,NA,NA,NA,NA,NA,NA,NA,NA,0.562708837456575,NA
"reduction_L",3822,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.183365533416607,NA,NA,NA,NA,NA,NA,NA,NA,0.468508516606542,NA,NA,NA,NA,NA,NA,NA,NA,0.183365533416607,NA
"reduction_L",3823,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.363312548119248,NA,NA,NA,NA,NA,NA,NA,NA,0.465986464633563,NA,NA,NA,NA,NA,NA,NA,NA,0.363312548119248,NA
"reduction_L",3824,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.167118534810742,NA,NA,NA,NA,NA,NA,NA,NA,0.749633824670817,NA,NA,NA,NA,NA,NA,NA,NA,0.167118534810742,NA
"reduction_L",3825,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.379983145228169,NA,NA,NA,NA,NA,NA,NA,NA,0.44013269803488,NA,NA,NA,NA,NA,NA,NA,NA,0.379983145228169,NA
"reduction_L",3826,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.218447370376835,NA,NA,NA,NA,NA,NA,NA,NA,0.467571154807497,NA,NA,NA,NA,NA,NA,NA,NA,0.218447370376835,NA
"reduction_L",3827,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.422701690074498,NA,NA,NA,NA,NA,NA,NA,NA,0.494649383481355,NA,NA,NA,NA,NA,NA,NA,NA,0.422701690074498,NA
"reduction_L",3828,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.0951277619569597,NA,NA,NA,NA,NA,NA,NA,NA,0.659817525830913,NA,NA,NA,NA,NA,NA,NA,NA,0.0951277619569597,NA
"reduction_L",3829,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.231391203494143,NA,NA,NA,NA,NA,NA,NA,NA,0.613856491422956,NA,NA,NA,NA,NA,NA,NA,NA,0.231391203494143,NA
"reduction_L",3830,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.264341349301703,NA,NA,NA,NA,NA,NA,NA,NA,0.606183476216168,NA,NA,NA,NA,NA,NA,NA,NA,0.264341349301703,NA
