"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"food_and_feed_crops",1512,NA,NA,NA,342271.979974666,1353853.88444247,276078.273513655,NA,NA,NA,NA,NA,NA,1101684.04677966,2199488.3236521,495823.729512374,NA,NA,NA,NA,NA,NA,1101684.04677966,2199488.3236521,495823.729512374,NA,NA,NA,NA,NA,NA,277208.027743706,3405629.52748163,143650.256832442,NA,NA,NA
"food_and_feed_crops",1513,NA,NA,NA,352315.324555126,1366835.13795276,284236.992028332,NA,NA,NA,NA,NA,NA,1071553.25450235,1863456.56131845,475891.955348096,NA,NA,NA,NA,NA,NA,1071553.25450235,1863456.56131845,475891.955348096,NA,NA,NA,NA,NA,NA,333930.500379627,3864617.69767734,158579.913928502,NA,NA,NA
"food_and_feed_crops",1514,NA,NA,NA,340278.245151904,1358291.02297036,293421.301963033,NA,NA,NA,NA,NA,NA,966953.276062221,2556375.85427046,621291.466161608,NA,NA,NA,NA,NA,NA,966953.276062221,2556375.85427046,621291.466161608,NA,NA,NA,NA,NA,NA,444048.911797048,2215696.50784609,397017.563928165,NA,NA,NA
"food_and_feed_crops",1515,NA,NA,NA,360232.48204416,1341583.06922973,270858.112738604,NA,NA,NA,NA,NA,NA,960927.791303583,2050324.22444399,452486.374145495,NA,NA,NA,NA,NA,NA,960927.791303583,2050324.22444399,452486.374145495,NA,NA,NA,NA,NA,NA,230784.544838255,3254617.18916024,131986.481019911,NA,NA,NA
"food_and_feed_crops",1516,NA,NA,NA,345833.064801123,1358667.50832158,283720.404260997,NA,NA,NA,NA,NA,NA,1316339.38401316,2619749.40688844,602568.27719093,NA,NA,NA,NA,NA,NA,1316339.38401316,2619749.40688844,602568.27719093,NA,NA,NA,NA,NA,NA,416703.474970389,4332286.40208249,187719.577094077,NA,NA,NA
"food_and_feed_crops",1517,NA,NA,NA,336514.577579419,1352379.00597105,276727.993127646,NA,NA,NA,NA,NA,NA,1302897.96122995,2319237.54989434,532874.706493051,NA,NA,NA,NA,NA,NA,1302897.96122995,2319237.54989434,532874.706493051,NA,NA,NA,NA,NA,NA,401498.579119681,2996616.04116366,176540.837024461,NA,NA,NA
"food_and_feed_crops",1518,NA,NA,NA,358704.896173489,1356261.86037777,286319.719493447,NA,NA,NA,NA,NA,NA,1434097.79470397,3147998.77892203,693752.04480054,NA,NA,NA,NA,NA,NA,1434097.79470397,3147998.77892203,693752.04480054,NA,NA,NA,NA,NA,NA,442982.821020042,4614988.34927919,199308.816699001,NA,NA,NA
"food_and_feed_crops",1519,NA,NA,NA,352311.847663714,1360628.3032282,279652.295979821,NA,NA,NA,NA,NA,NA,1152583.65552264,1977555.74036553,505572.565632212,NA,NA,NA,NA,NA,NA,1152583.65552264,1977555.74036553,505572.565632212,NA,NA,NA,NA,NA,NA,418439.339361281,4094752.77367879,202535.254901353,NA,NA,NA
"food_and_feed_crops",1520,NA,NA,NA,362173.053509812,1353983.89825093,293420.569071994,NA,NA,NA,NA,NA,NA,1289482.17293355,2671043.16759507,602536.0943917,NA,NA,NA,NA,NA,NA,1289482.17293355,2671043.16759507,602536.0943917,NA,NA,NA,NA,NA,NA,351347.427355753,3992518.64423231,170335.189834023,NA,NA,NA
"food_and_feed_crops",1521,NA,NA,NA,362504.455293322,1380517.04363399,290738.805067385,NA,NA,NA,NA,NA,NA,989320.076100599,1985418.64809229,503958.311499473,NA,NA,NA,NA,NA,NA,989320.076100599,1985418.64809229,503958.311499473,NA,NA,NA,NA,NA,NA,336556.730444192,3061394.77320484,233404.062401719,NA,NA,NA
"food_and_feed_crops",1522,NA,NA,NA,362340.395632607,1363903.58826104,290642.059611704,NA,NA,NA,NA,NA,NA,1091011.24125283,2485810.85720778,544040.345764383,NA,NA,NA,NA,NA,NA,1091011.24125283,2485810.85720778,544040.345764383,NA,NA,NA,NA,NA,NA,279105.10078124,3239948.15144636,148674.14881514,NA,NA,NA
"food_and_feed_crops",1523,NA,NA,NA,359630.302962315,1361092.089615,284464.095725206,NA,NA,NA,NA,NA,NA,794679.928995075,1097876.78024177,352412.436014987,NA,NA,NA,NA,NA,NA,794679.928995075,1097876.78024177,352412.436014987,NA,NA,NA,NA,NA,NA,269334.805227255,3077945.75180787,137024.083066991,NA,NA,NA
"food_and_feed_crops",1524,NA,NA,NA,364236.830964107,1366273.04505254,279620.439889878,NA,NA,NA,NA,NA,NA,1127218.75046276,2421633.59233109,525145.571414912,NA,NA,NA,NA,NA,NA,1127218.75046276,2421633.59233109,525145.571414912,NA,NA,NA,NA,NA,NA,287095.23138537,2709990.14484507,135903.109579418,NA,NA,NA
"food_and_feed_crops",1525,NA,NA,NA,360278.983418737,1365059.49503756,274653.266137245,NA,NA,NA,NA,NA,NA,1510748.01852001,2652239.19118546,607622.174961528,NA,NA,NA,NA,NA,NA,1510748.01852001,2652239.19118546,607622.174961528,NA,NA,NA,NA,NA,NA,564541.932429114,5308264.5912453,235576.986332105,NA,NA,NA
"food_and_feed_crops",1526,NA,NA,NA,350688.231219017,1359215.09479002,288031.94601099,NA,NA,NA,NA,NA,NA,707675.828207258,1095086.96189045,387207.743976892,NA,NA,NA,NA,NA,NA,707675.828207258,1095086.96189045,387207.743976892,NA,NA,NA,NA,NA,NA,305068.034130849,3105113.35477132,203763.312807721,NA,NA,NA
"food_and_feed_crops",1527,NA,NA,NA,360473.369434552,1359969.644125,276721.21974006,NA,NA,NA,NA,NA,NA,1168655.07831896,2103982.26755396,484979.345043854,NA,NA,NA,NA,NA,NA,1168655.07831896,2103982.26755396,484979.345043854,NA,NA,NA,NA,NA,NA,311107.589852438,3278333.07562077,138783.434161353,NA,NA,NA
"food_and_feed_crops",1528,NA,NA,NA,358092.922375473,1358837.50834538,282265.192029741,NA,NA,NA,NA,NA,NA,784841.998065906,1458947.12323584,450393.815916532,NA,NA,NA,NA,NA,NA,784841.998065906,1458947.12323584,450393.815916532,NA,NA,NA,NA,NA,NA,356396.158651097,3517660.92898522,264220.460369896,NA,NA,NA
"food_and_feed_crops",1529,NA,NA,NA,344557.129710862,1354960.72680481,281314.452044639,NA,NA,NA,NA,NA,NA,1030869.2337658,2248595.28756327,528579.822156331,NA,NA,NA,NA,NA,NA,1030869.2337658,2248595.28756327,528579.822156331,NA,NA,NA,NA,NA,NA,277335.850365658,2916580.83562196,147700.021632017,NA,NA,NA
"food_and_feed_crops",1530,NA,NA,NA,347243.350420494,1362448.89514881,291459.799490763,NA,NA,NA,NA,NA,NA,1247038.52525549,2171797.20683373,540741.836437657,NA,NA,NA,NA,NA,NA,1247038.52525549,2171797.20683373,540741.836437657,NA,NA,NA,NA,NA,NA,393152.593459203,2972836.71318776,178091.046126479,NA,NA,NA
"food_and_feed_crops",1531,NA,NA,NA,351808.254614345,1375388.59203357,274681.676495093,NA,NA,NA,NA,NA,NA,907149.236221737,1987678.41660975,478699.680952934,NA,NA,NA,NA,NA,NA,907149.236221737,1987678.41660975,478699.680952934,NA,NA,NA,NA,NA,NA,315333.378328848,2910619.71020789,233155.490208526,NA,NA,NA
"food_and_feed_crops",1532,NA,NA,NA,360779.519115009,1350791.38740719,295842.981552703,NA,NA,NA,NA,NA,NA,994042.919670502,1843120.75443215,479391.310615595,NA,NA,NA,NA,NA,NA,994042.919670502,1843120.75443215,479391.310615595,NA,NA,NA,NA,NA,NA,250293.92455108,3174150.99568489,132309.122400169,NA,NA,NA
"food_and_feed_crops",1533,NA,NA,NA,347735.323903682,1357775.59929797,285323.981224798,NA,NA,NA,NA,NA,NA,773181.869651497,1223783.55778179,393734.639352607,NA,NA,NA,NA,NA,NA,773181.869651497,1223783.55778179,393734.639352607,NA,NA,NA,NA,NA,NA,292304.321899892,3092171.23498247,194670.342501977,NA,NA,NA
"food_and_feed_crops",1534,NA,NA,NA,368311.136534238,1364775.10875137,282867.2230157,NA,NA,NA,NA,NA,NA,1046436.85416761,2782291.98667356,568434.178426169,NA,NA,NA,NA,NA,NA,1046436.85416761,2782291.98667356,568434.178426169,NA,NA,NA,NA,NA,NA,303873.11717264,3299403.6612968,181747.927110931,NA,NA,NA
"food_and_feed_crops",1535,NA,NA,NA,362771.024620616,1356572.88377088,297278.20915253,NA,NA,NA,NA,NA,NA,1086841.33468828,1727343.0861544,479483.467834704,NA,NA,NA,NA,NA,NA,1086841.33468828,1727343.0861544,479483.467834704,NA,NA,NA,NA,NA,NA,343722.438582277,3730620.26573903,171034.771203737,NA,NA,NA
"food_and_feed_crops",1536,NA,NA,NA,364507.286286798,1358481.86172575,280876.691257649,NA,NA,NA,NA,NA,NA,1079147.74187833,2160394.96728781,484955.646536559,NA,NA,NA,NA,NA,NA,1079147.74187833,2160394.96728781,484955.646536559,NA,NA,NA,NA,NA,NA,262842.864741826,3771242.06952475,137089.909123024,NA,NA,NA
"food_and_feed_crops",1537,NA,NA,NA,363764.463763074,1355929.87706024,286228.383005033,NA,NA,NA,NA,NA,NA,993771.681938934,1975681.30265359,467054.881997594,NA,NA,NA,NA,NA,NA,993771.681938934,1975681.30265359,467054.881997594,NA,NA,NA,NA,NA,NA,260107.486651217,3085627.53648134,149913.692086342,NA,NA,NA
"food_and_feed_crops",1538,NA,NA,NA,334674.699247489,1362477.73759262,275739.232246173,NA,NA,NA,NA,NA,NA,912481.285636995,2982516.33328461,625244.169646566,NA,NA,NA,NA,NA,NA,912481.285636995,2982516.33328461,625244.169646566,NA,NA,NA,NA,NA,NA,439232.188123177,2872461.57585094,394742.298483199,NA,NA,NA
"food_and_feed_crops",1539,NA,NA,NA,339047.410895086,1353608.10152169,279759.125699733,NA,NA,NA,NA,NA,NA,1085039.45908891,2040865.57801761,484553.385916191,NA,NA,NA,NA,NA,NA,1085039.45908891,2040865.57801761,484553.385916191,NA,NA,NA,NA,NA,NA,288077.846664188,2782222.83713811,146742.857500176,NA,NA,NA
"food_and_feed_crops",1540,NA,NA,NA,380404.427591813,1360552.75919136,291045.72564839,NA,NA,NA,NA,NA,NA,1044945.02194075,2388594.78186254,569289.221779898,NA,NA,NA,NA,NA,NA,1044945.02194075,2388594.78186254,569289.221779898,NA,NA,NA,NA,NA,NA,323670.738114337,2922427.80634483,189343.266849035,NA,NA,NA
"food_and_feed_crops",1541,NA,NA,NA,349317.202902588,1343636.87133298,283412.049786233,NA,NA,NA,NA,NA,NA,1162694.23710512,2158471.57474362,519658.132908994,NA,NA,NA,NA,NA,NA,1162694.23710512,2158471.57474362,519658.132908994,NA,NA,NA,NA,NA,NA,340994.179531845,2771998.40834166,164869.506142438,NA,NA,NA
"food_and_feed_crops",1542,NA,NA,NA,349118.648807821,1358162.59766819,284195.683767754,NA,NA,NA,NA,NA,NA,1140538.36326421,3692531.31332756,719013.749530073,NA,NA,NA,NA,NA,NA,1140538.36326421,3692531.31332756,719013.749530073,NA,NA,NA,NA,NA,NA,332880.147031907,3777710.04228049,169269.520596249,NA,NA,NA
"food_and_feed_crops",1543,NA,NA,NA,347968.350312124,1363165.1453711,286035.7867786,NA,NA,NA,NA,NA,NA,841290.224382807,1368744.8266346,400648.58703094,NA,NA,NA,NA,NA,NA,841290.224382807,1368744.8266346,400648.58703094,NA,NA,NA,NA,NA,NA,273142.442222656,2963337.42435852,156417.380947464,NA,NA,NA
"food_and_feed_crops",1544,NA,NA,NA,347543.171672286,1357320.69689226,283641.343419923,NA,NA,NA,NA,NA,NA,1002640.11550282,2094782.7066493,519765.526964388,NA,NA,NA,NA,NA,NA,1002640.11550282,2094782.7066493,519765.526964388,NA,NA,NA,NA,NA,NA,362122.561441743,2554296.37767018,279839.156910566,NA,NA,NA
"food_and_feed_crops",1545,NA,NA,NA,349522.573150311,1357676.12589379,284026.239833109,NA,NA,NA,NA,NA,NA,1090445.83912159,2349286.25357325,535585.968181795,NA,NA,NA,NA,NA,NA,1090445.83912159,2349286.25357325,535585.968181795,NA,NA,NA,NA,NA,NA,293506.549773286,3347922.043842,159140.41744536,NA,NA,NA
"food_and_feed_crops",1546,NA,NA,NA,356950.801140625,1344156.0676431,278298.644167936,NA,NA,NA,NA,NA,NA,1102106.48254573,2552794.52328664,548502.71745047,NA,NA,NA,NA,NA,NA,1102106.48254573,2552794.52328664,548502.71745047,NA,NA,NA,NA,NA,NA,288417.498757579,3361461.66669964,138421.633908445,NA,NA,NA
"food_and_feed_crops",1547,NA,NA,NA,354743.781486977,1365236.05174139,287387.655927716,NA,NA,NA,NA,NA,NA,947925.363498436,2906477.53070182,621207.170837502,NA,NA,NA,NA,NA,NA,947925.363498436,2906477.53070182,621207.170837502,NA,NA,NA,NA,NA,NA,459706.136772571,3119368.83541362,398437.078944348,NA,NA,NA
"food_and_feed_crops",1548,NA,NA,NA,356289.360005551,1376088.91698001,287423.252904328,NA,NA,NA,NA,NA,NA,969012.781625119,2386823.35571257,592062.476291414,NA,NA,NA,NA,NA,NA,969012.781625119,2386823.35571257,592062.476291414,NA,NA,NA,NA,NA,NA,431395.585214787,2829775.6265525,357705.276626569,NA,NA,NA
"food_and_feed_crops",1549,NA,NA,NA,351032.644675177,1354564.37013692,285246.812251016,NA,NA,NA,NA,NA,NA,1019713.1901945,2051060.92136093,519887.085896856,NA,NA,NA,NA,NA,NA,1019713.1901945,2051060.92136093,519887.085896856,NA,NA,NA,NA,NA,NA,364752.336723242,3225203.18623405,266358.38937828,NA,NA,NA
"food_and_feed_crops",1550,NA,NA,NA,365882.492935892,1361507.74631566,282779.194273398,NA,NA,NA,NA,NA,NA,1742305.29939673,3004616.06184466,686220.64280943,NA,NA,NA,NA,NA,NA,1742305.29939673,3004616.06184466,686220.64280943,NA,NA,NA,NA,NA,NA,603545.732620174,4201546.09779202,230498.598223533,NA,NA,NA
"food_and_feed_crops",1551,NA,NA,NA,348231.376887619,1367639.13345871,278084.966014635,NA,NA,NA,NA,NA,NA,987945.522115458,1885186.60702119,447282.903019579,NA,NA,NA,NA,NA,NA,987945.522115458,1885186.60702119,447282.903019579,NA,NA,NA,NA,NA,NA,248780.823677308,3134290.24792433,137182.056815918,NA,NA,NA
"food_and_feed_crops",1552,NA,NA,NA,327478.585133409,1359383.29417875,284825.874198014,NA,NA,NA,NA,NA,NA,1065471.24301394,2532869.58893311,566823.118554874,NA,NA,NA,NA,NA,NA,1065471.24301394,2532869.58893311,566823.118554874,NA,NA,NA,NA,NA,NA,271788.578807651,2532103.04583744,141696.6282949,NA,NA,NA
"food_and_feed_crops",1553,NA,NA,NA,352418.619729383,1350433.01557224,264555.740280024,NA,NA,NA,NA,NA,NA,1002135.95930894,2934102.9299512,611096.081508767,NA,NA,NA,NA,NA,NA,1002135.95930894,2934102.9299512,611096.081508767,NA,NA,NA,NA,NA,NA,503279.267961733,3139868.82782722,465578.599017973,NA,NA,NA
"food_and_feed_crops",1554,NA,NA,NA,343833.906692237,1354807.75165508,282359.606479262,NA,NA,NA,NA,NA,NA,1683143.74997537,3717670.36459607,809022.60365796,NA,NA,NA,NA,NA,NA,1683143.74997537,3717670.36459607,809022.60365796,NA,NA,NA,NA,NA,NA,550483.296480628,4633961.73283966,242881.708098785,NA,NA,NA
"food_and_feed_crops",1555,NA,NA,NA,370272.062632327,1362095.33381822,277897.977474207,NA,NA,NA,NA,NA,NA,961603.373328643,2970371.24594986,589814.310083532,NA,NA,NA,NA,NA,NA,961603.373328643,2970371.24594986,589814.310083532,NA,NA,NA,NA,NA,NA,337209.173621755,3023129.02320834,204078.921010139,NA,NA,NA
"food_and_feed_crops",1556,NA,NA,NA,353481.11819684,1364712.07669118,289065.287996462,NA,NA,NA,NA,NA,NA,978483.253877876,1997563.20086137,512106.633666869,NA,NA,NA,NA,NA,NA,978483.253877876,1997563.20086137,512106.633666869,NA,NA,NA,NA,NA,NA,346711.154561483,1715335.56971184,242834.865357224,NA,NA,NA
"food_and_feed_crops",1557,NA,NA,NA,332549.127329447,1346361.94189271,281448.163068199,NA,NA,NA,NA,NA,NA,1008440.76946108,2467586.71351424,562400.137232353,NA,NA,NA,NA,NA,NA,1008440.76946108,2467586.71351424,562400.137232353,NA,NA,NA,NA,NA,NA,385952.60032918,3210750.78793895,327927.902571575,NA,NA,NA
"food_and_feed_crops",1558,NA,NA,NA,362310.965411411,1367019.30008673,276168.381134722,NA,NA,NA,NA,NA,NA,983357.634704153,1924849.62662746,465038.653822331,NA,NA,NA,NA,NA,NA,983357.634704153,1924849.62662746,465038.653822331,NA,NA,NA,NA,NA,NA,297496.010011837,1969455.15498894,182480.830517689,NA,NA,NA
"food_and_feed_crops",1559,NA,NA,NA,362407.549662532,1354510.02944785,276032.300496549,NA,NA,NA,NA,NA,NA,998984.95765723,2410554.26388055,607837.14636894,NA,NA,NA,NA,NA,NA,998984.95765723,2410554.26388055,607837.14636894,NA,NA,NA,NA,NA,NA,483582.147065919,3028802.27138172,413254.854194046,NA,NA,NA
"food_and_feed_crops",1560,NA,NA,NA,349352.512286515,1367587.61068794,285710.050611826,NA,NA,NA,NA,NA,NA,1018994.71498761,1775418.88060738,450818.971537018,NA,NA,NA,NA,NA,NA,1018994.71498761,1775418.88060738,450818.971537018,NA,NA,NA,NA,NA,NA,277803.304594322,3746214.85657022,150819.320204368,NA,NA,NA
"food_and_feed_crops",1561,NA,NA,NA,362938.914940518,1349673.64130478,292966.738168997,NA,NA,NA,NA,NA,NA,1513121.25649371,3015850.08635912,691509.879288185,NA,NA,NA,NA,NA,NA,1513121.25649371,3015850.08635912,691509.879288185,NA,NA,NA,NA,NA,NA,476948.89087495,4460592.43675226,185938.723395791,NA,NA,NA
"food_and_feed_crops",1562,NA,NA,NA,363163.649262863,1356589.11293084,283724.368249905,NA,NA,NA,NA,NA,NA,963279.069563155,2057322.67142812,550854.264921256,NA,NA,NA,NA,NA,NA,963279.069563155,2057322.67142812,550854.264921256,NA,NA,NA,NA,NA,NA,431317.049547136,2159179.08384508,343125.323867038,NA,NA,NA
"food_and_feed_crops",1563,NA,NA,NA,355280.816038215,1357036.44881682,275077.914205608,NA,NA,NA,NA,NA,NA,1302164.33854881,3017180.84460064,647804.298058523,NA,NA,NA,NA,NA,NA,1302164.33854881,3017180.84460064,647804.298058523,NA,NA,NA,NA,NA,NA,379293.391465636,4275676.71225339,171887.567195379,NA,NA,NA
"food_and_feed_crops",1564,NA,NA,NA,360505.963163174,1361793.42617068,293735.194716446,NA,NA,NA,NA,NA,NA,973479.122906048,1991271.28205828,545026.10177993,NA,NA,NA,NA,NA,NA,973479.122906048,1991271.28205828,545026.10177993,NA,NA,NA,NA,NA,NA,398156.234059669,3274379.64466938,311981.485287293,NA,NA,NA
"food_and_feed_crops",1565,NA,NA,NA,341638.441427498,1375441.25513275,281608.659313073,NA,NA,NA,NA,NA,NA,880633.841884818,1867578.73904162,509073.25029638,NA,NA,NA,NA,NA,NA,880633.841884818,1867578.73904162,509073.25029638,NA,NA,NA,NA,NA,NA,386354.916376345,3094596.48916192,324987.698673593,NA,NA,NA
"food_and_feed_crops",1566,NA,NA,NA,341101.332873191,1345934.73929972,281954.901142555,NA,NA,NA,NA,NA,NA,974757.085281458,2282802.92026187,567890.441680071,NA,NA,NA,NA,NA,NA,974757.085281458,2282802.92026187,567890.441680071,NA,NA,NA,NA,NA,NA,402941.533045016,2963951.6501712,336567.260047256,NA,NA,NA
"food_and_feed_crops",1567,NA,NA,NA,359235.715533145,1357761.21238639,272304.913498134,NA,NA,NA,NA,NA,NA,1422016.74041193,2184468.75043364,535706.368643865,NA,NA,NA,NA,NA,NA,1422016.74041193,2184468.75043364,535706.368643865,NA,NA,NA,NA,NA,NA,623572.53207279,5030573.34299432,258845.087432179,NA,NA,NA
"food_and_feed_crops",1568,NA,NA,NA,354722.965162653,1362476.24217379,281109.078247555,NA,NA,NA,NA,NA,NA,1055018.96647392,2156274.2902812,509269.059075057,NA,NA,NA,NA,NA,NA,1055018.96647392,2156274.2902812,509269.059075057,NA,NA,NA,NA,NA,NA,329137.621016747,2976977.23733334,228953.307337638,NA,NA,NA
"food_and_feed_crops",1569,NA,NA,NA,341965.807666299,1372406.56926259,270112.34812997,NA,NA,NA,NA,NA,NA,1837324.45810673,2854326.13497839,624320.851055729,NA,NA,NA,NA,NA,NA,1837324.45810673,2854326.13497839,624320.851055729,NA,NA,NA,NA,NA,NA,581411.565143233,4055602.81498886,288789.958386095,NA,NA,NA
"food_and_feed_crops",1570,NA,NA,NA,358782.275975743,1364978.17080796,275653.945805771,NA,NA,NA,NA,NA,NA,995210.617690194,1799333.9874252,436498.788573162,NA,NA,NA,NA,NA,NA,995210.617690194,1799333.9874252,436498.788573162,NA,NA,NA,NA,NA,NA,282306.994893807,1985841.74111154,166326.640823364,NA,NA,NA
"food_and_feed_crops",1571,NA,NA,NA,371195.186952074,1370614.98131057,292232.991678737,NA,NA,NA,NA,NA,NA,996374.122486967,2267589.0803201,560581.219624689,NA,NA,NA,NA,NA,NA,996374.122486967,2267589.0803201,560581.219624689,NA,NA,NA,NA,NA,NA,381116.871061019,3097810.95423901,282836.088654215,NA,NA,NA
"food_and_feed_crops",1572,NA,NA,NA,343583.969660103,1384036.0672894,277608.804414199,NA,NA,NA,NA,NA,NA,1126208.16801837,2116171.1798211,500237.535433151,NA,NA,NA,NA,NA,NA,1126208.16801837,2116171.1798211,500237.535433151,NA,NA,NA,NA,NA,NA,329529.306935302,3158009.00268925,163950.109011433,NA,NA,NA
"food_and_feed_crops",1573,NA,NA,NA,361164.10039963,1352160.43082575,268182.524268603,NA,NA,NA,NA,NA,NA,867692.818420543,1594959.83313239,411645.281932033,NA,NA,NA,NA,NA,NA,867692.818420543,1594959.83313239,411645.281932033,NA,NA,NA,NA,NA,NA,279777.669071076,3014815.97688575,177784.499439295,NA,NA,NA
"food_and_feed_crops",1574,NA,NA,NA,360072.472875,1351740.23246292,274580.688149309,NA,NA,NA,NA,NA,NA,983900.250506989,2846936.90902996,635708.778241189,NA,NA,NA,NA,NA,NA,983900.250506989,2846936.90902996,635708.778241189,NA,NA,NA,NA,NA,NA,509017.407445478,2992928.66697495,460571.872080635,NA,NA,NA
"food_and_feed_crops",1575,NA,NA,NA,360756.465584234,1362102.75865099,271686.551289955,NA,NA,NA,NA,NA,NA,1068422.99985939,2105711.57719571,473607.782581005,NA,NA,NA,NA,NA,NA,1068422.99985939,2105711.57719571,473607.782581005,NA,NA,NA,NA,NA,NA,274639.435774411,3302191.8923316,134591.452399822,NA,NA,NA
"food_and_feed_crops",1576,NA,NA,NA,367782.579681166,1369995.71672728,281537.015705821,NA,NA,NA,NA,NA,NA,684972.709393302,1076342.53601312,364700.822344184,NA,NA,NA,NA,NA,NA,684972.709393302,1076342.53601312,364700.822344184,NA,NA,NA,NA,NA,NA,309083.850393875,1310897.78046594,207678.291775259,NA,NA,NA
"food_and_feed_crops",1577,NA,NA,NA,343438.86036825,1348327.75694775,277632.169491276,NA,NA,NA,NA,NA,NA,481918.056373937,519951.621248574,277915.179606043,NA,NA,NA,NA,NA,NA,481918.056373937,519951.621248574,277915.179606043,NA,NA,NA,NA,NA,NA,246398.5204343,141695.545318374,135527.316048368,NA,NA,NA
"food_and_feed_crops",1578,NA,NA,NA,343935.105085783,1347126.85193525,275812.464177083,NA,NA,NA,NA,NA,NA,1019836.47241471,1936883.8276221,467936.118300706,NA,NA,NA,NA,NA,NA,1019836.47241471,1936883.8276221,467936.118300706,NA,NA,NA,NA,NA,NA,291880.488776291,3037577.91924336,175126.032106038,NA,NA,NA
"food_and_feed_crops",1579,NA,NA,NA,350540.563232118,1361714.07937419,283241.334586959,NA,NA,NA,NA,NA,NA,804279.028702499,975629.636692721,342146.539398827,NA,NA,NA,NA,NA,NA,804279.028702499,975629.636692721,342146.539398827,NA,NA,NA,NA,NA,NA,357866.254587878,3248958.60603891,167686.81818826,NA,NA,NA
"food_and_feed_crops",1580,NA,NA,NA,325463.946543685,1353202.26965737,269352.729574123,NA,NA,NA,NA,NA,NA,904806.370720151,1467893.09652488,381309.367923028,NA,NA,NA,NA,NA,NA,904806.370720151,1467893.09652488,381309.367923028,NA,NA,NA,NA,NA,NA,248949.040634788,3019509.30351368,140509.440451798,NA,NA,NA
"food_and_feed_crops",1581,NA,NA,NA,360765.776212938,1357502.58743745,287573.610984125,NA,NA,NA,NA,NA,NA,965100.38277228,1971727.27548134,522019.352558009,NA,NA,NA,NA,NA,NA,965100.38277228,1971727.27548134,522019.352558009,NA,NA,NA,NA,NA,NA,406980.827071071,3170235.85317694,305910.611630137,NA,NA,NA
"food_and_feed_crops",1582,NA,NA,NA,358503.698971138,1340652.13926359,281581.265946396,NA,NA,NA,NA,NA,NA,1161716.25104501,1793067.27812049,472019.877900327,NA,NA,NA,NA,NA,NA,1161716.25104501,1793067.27812049,472019.877900327,NA,NA,NA,NA,NA,NA,435541.413867923,4410601.4395866,182742.775139677,NA,NA,NA
"food_and_feed_crops",1583,NA,NA,NA,360101.474091489,1358894.90852267,290773.193634525,NA,NA,NA,NA,NA,NA,1256914.67640634,3151043.79373042,707519.935955272,NA,NA,NA,NA,NA,NA,1256914.67640634,3151043.79373042,707519.935955272,NA,NA,NA,NA,NA,NA,365869.949169594,3944877.94531289,169277.021876244,NA,NA,NA
"food_and_feed_crops",1584,NA,NA,NA,369126.766341123,1372805.24676601,285826.378222846,NA,NA,NA,NA,NA,NA,1025250.36975542,2156150.21821631,514530.635462747,NA,NA,NA,NA,NA,NA,1025250.36975542,2156150.21821631,514530.635462747,NA,NA,NA,NA,NA,NA,322209.378329301,3075930.13169357,201133.9677172,NA,NA,NA
"food_and_feed_crops",1585,NA,NA,NA,340619.967355019,1345889.65145347,278039.784588646,NA,NA,NA,NA,NA,NA,963356.359166288,2088521.71604131,496905.74689249,NA,NA,NA,NA,NA,NA,963356.359166288,2088521.71604131,496905.74689249,NA,NA,NA,NA,NA,NA,296659.844153633,3020919.64215569,203985.04851774,NA,NA,NA
"food_and_feed_crops",1586,NA,NA,NA,339330.838384287,1364470.69448031,280234.772079986,NA,NA,NA,NA,NA,NA,1110197.8252242,2732322.39733272,590061.338063557,NA,NA,NA,NA,NA,NA,1110197.8252242,2732322.39733272,590061.338063557,NA,NA,NA,NA,NA,NA,295090.364428725,3388892.67929968,157624.743813145,NA,NA,NA
"food_and_feed_crops",1587,NA,NA,NA,338709.220203637,1354887.53320165,274966.109646716,NA,NA,NA,NA,NA,NA,1006928.5802411,1758855.82798264,422865.400829501,NA,NA,NA,NA,NA,NA,1006928.5802411,1758855.82798264,422865.400829501,NA,NA,NA,NA,NA,NA,255894.551789282,3149654.01668034,131390.105308903,NA,NA,NA
"food_and_feed_crops",1588,NA,NA,NA,369149.44763731,1366187.95363395,273962.917245865,NA,NA,NA,NA,NA,NA,961103.753725354,2925465.18524118,612784.383667034,NA,NA,NA,NA,NA,NA,961103.753725354,2925465.18524118,612784.383667034,NA,NA,NA,NA,NA,NA,309551.990626289,2920854.27419394,189514.384879697,NA,NA,NA
"food_and_feed_crops",1589,NA,NA,NA,362345.689862979,1357914.21124883,279355.803547993,NA,NA,NA,NA,NA,NA,1376915.10040399,3252234.10947254,695941.896102421,NA,NA,NA,NA,NA,NA,1376915.10040399,3252234.10947254,695941.896102421,NA,NA,NA,NA,NA,NA,417498.638675544,4323490.68499156,176974.463246896,NA,NA,NA
