"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"local_vegetal_products_consumed",1247,NA,NA,NA,353914.058720863,541215.333145054,63558.0236036311,NA,NA,NA,NA,NA,NA,353914.058720863,541215.333145054,63558.0236036311,NA,NA,NA,NA,NA,NA,353914.058720863,541215.333145054,63558.0236036311,NA,NA,NA,NA,NA,NA,353914.058720863,537082.056277763,63558.0236036311,NA,NA,NA
"local_vegetal_products_consumed",1248,NA,NA,NA,351285.878556512,479924.195637439,57414.7703661883,NA,NA,NA,NA,NA,NA,351285.878556512,479924.195637439,57414.7703661883,NA,NA,NA,NA,NA,NA,351285.878556512,479924.195637439,57414.7703661883,NA,NA,NA,NA,NA,NA,351285.878556512,178153.75971568,57414.7703661883,NA,NA,NA
"local_vegetal_products_consumed",1249,NA,NA,NA,346219.716442128,537909.459566496,59274.1606087012,NA,NA,NA,NA,NA,NA,346219.716442128,537909.459566496,59274.1606087012,NA,NA,NA,NA,NA,NA,346219.716442128,537909.459566496,59274.1606087012,NA,NA,NA,NA,NA,NA,346219.716442128,178878.384890783,59274.1606087012,NA,NA,NA
"local_vegetal_products_consumed",1250,NA,NA,NA,343891.814599233,527576.352548286,58372.9480120664,NA,NA,NA,NA,NA,NA,343891.814599233,527576.352548286,58372.9480120664,NA,NA,NA,NA,NA,NA,343891.814599233,527576.352548286,58372.9480120664,NA,NA,NA,NA,NA,NA,343891.814599233,178924.511248471,58372.9480120664,NA,NA,NA
"local_vegetal_products_consumed",1251,NA,NA,NA,358652.667496241,520874.721039073,56730.5951521865,NA,NA,NA,NA,NA,NA,358652.667496241,520874.721039073,56730.5951521866,NA,NA,NA,NA,NA,NA,358652.667496241,520874.721039073,56730.5951521866,NA,NA,NA,NA,NA,NA,358652.667496241,520874.721039073,56730.5951521865,NA,NA,NA
"local_vegetal_products_consumed",1252,NA,NA,NA,340595.34791852,534481.305734192,59263.5050012499,NA,NA,NA,NA,NA,NA,340595.34791852,534481.305734192,59263.5050012499,NA,NA,NA,NA,NA,NA,340595.34791852,534481.305734192,59263.5050012499,NA,NA,NA,NA,NA,NA,277771.733418182,534481.305734192,59263.5050012499,NA,NA,NA
"local_vegetal_products_consumed",1253,NA,NA,NA,377062.670946905,509058.282534226,59339.2100256511,NA,NA,NA,NA,NA,NA,377062.670946905,509058.282534226,59339.2100256511,NA,NA,NA,NA,NA,NA,377062.670946905,509058.282534226,59339.2100256511,NA,NA,NA,NA,NA,NA,377062.670946905,177662.280150182,59339.2100256511,NA,NA,NA
"local_vegetal_products_consumed",1254,NA,NA,NA,392867.711457134,534391.488497824,59668.6077399461,NA,NA,NA,NA,NA,NA,392867.711457134,534391.488497824,59668.6077399461,NA,NA,NA,NA,NA,NA,392867.711457134,534391.488497824,59668.6077399461,NA,NA,NA,NA,NA,NA,392867.711457134,177641.753950837,59668.6077399461,NA,NA,NA
"local_vegetal_products_consumed",1255,NA,NA,NA,387850.827361316,469694.291490614,56558.4628117626,NA,NA,NA,NA,NA,NA,387850.827361316,469694.291490614,56558.4628117626,NA,NA,NA,NA,NA,NA,387850.827361316,469694.291490614,56558.4628117626,NA,NA,NA,NA,NA,NA,387850.827361316,469694.291490614,56558.4628117626,NA,NA,NA
"local_vegetal_products_consumed",1256,NA,NA,NA,324525.992511351,544033.828785708,57900.2062362678,NA,NA,NA,NA,NA,NA,324525.992511351,544033.828785708,57900.2062362678,NA,NA,NA,NA,NA,NA,324525.992511351,544033.828785708,57900.2062362678,NA,NA,NA,NA,NA,NA,324525.992511351,177655.592481875,57900.2062362678,NA,NA,NA
"local_vegetal_products_consumed",1257,NA,NA,NA,337526.617354929,504950.600573641,58071.0156060518,NA,NA,NA,NA,NA,NA,337526.617354929,504950.600573641,58071.0156060518,NA,NA,NA,NA,NA,NA,337526.617354929,504950.600573641,58071.0156060518,NA,NA,NA,NA,NA,NA,337526.617354929,504950.600573641,58071.0156060518,NA,NA,NA
"local_vegetal_products_consumed",1258,NA,NA,NA,339672.679870621,509090.20628335,58595.0572958856,NA,NA,NA,NA,NA,NA,339672.679870621,509090.20628335,58595.0572958856,NA,NA,NA,NA,NA,NA,339672.679870621,509090.20628335,58595.0572958856,NA,NA,NA,NA,NA,NA,339672.679870621,178215.468834428,58595.0572958856,NA,NA,NA
"local_vegetal_products_consumed",1259,NA,NA,NA,300618.796332432,517556.686737604,58593.6028296789,NA,NA,NA,NA,NA,NA,300618.796332432,517556.686737604,58593.6028296789,NA,NA,NA,NA,NA,NA,300618.796332432,517556.686737604,58593.6028296789,NA,NA,NA,NA,NA,NA,300618.796332432,177930.15790582,58593.6028296789,NA,NA,NA
"local_vegetal_products_consumed",1260,NA,NA,NA,369781.450606485,520928.467759252,58196.0277566039,NA,NA,NA,NA,NA,NA,369781.450606485,520928.467759252,58196.0277566039,NA,NA,NA,NA,NA,NA,369781.450606485,520928.467759252,58196.0277566039,NA,NA,NA,NA,NA,NA,369781.450606485,179081.779434178,58196.0277566039,NA,NA,NA
"local_vegetal_products_consumed",1261,NA,NA,NA,374098.481313992,546881.305160622,61424.1215457323,NA,NA,NA,NA,NA,NA,374098.481313992,546881.305160622,61424.1215457323,NA,NA,NA,NA,NA,NA,374098.481313992,546881.305160622,61424.1215457323,NA,NA,NA,NA,NA,NA,374098.481313992,178549.428113967,61424.1215457323,NA,NA,NA
"local_vegetal_products_consumed",1262,NA,NA,NA,298630.057958096,525860.146888999,58712.132289972,NA,NA,NA,NA,NA,NA,298630.057958096,525860.146888998,58712.132289972,NA,NA,NA,NA,NA,NA,298630.057958096,525860.146888998,58712.132289972,NA,NA,NA,NA,NA,NA,298630.057958096,525860.146888999,58712.132289972,NA,NA,NA
"local_vegetal_products_consumed",1263,NA,NA,NA,326985.694685237,499872.850817597,58947.5440842011,NA,NA,NA,NA,NA,NA,326985.694685237,499872.850817597,58947.5440842012,NA,NA,NA,NA,NA,NA,326985.694685237,499872.850817597,58947.5440842012,NA,NA,NA,NA,NA,NA,326985.694685237,178390.253822653,58947.5440842011,NA,NA,NA
"local_vegetal_products_consumed",1264,NA,NA,NA,360325.98190777,499888.595039441,59325.9209243458,NA,NA,NA,NA,NA,NA,360325.98190777,499888.595039441,59325.9209243458,NA,NA,NA,NA,NA,NA,360325.98190777,499888.595039441,59325.9209243458,NA,NA,NA,NA,NA,NA,360325.98190777,179107.455195605,59325.9209243458,NA,NA,NA
"local_vegetal_products_consumed",1265,NA,NA,NA,397562.161808743,530347.979649908,61263.1052143946,NA,NA,NA,NA,NA,NA,397562.161808743,530347.979649908,61263.1052143946,NA,NA,NA,NA,NA,NA,397562.161808743,530347.979649908,61263.1052143946,NA,NA,NA,NA,NA,NA,303760.223049974,177204.872581288,61263.1052143946,NA,NA,NA
"local_vegetal_products_consumed",1266,NA,NA,NA,337015.676681508,506615.102218412,57020.4223095615,NA,NA,NA,NA,NA,NA,337015.676681508,506615.102218412,57020.4223095615,NA,NA,NA,NA,NA,NA,337015.676681508,506615.102218412,57020.4223095615,NA,NA,NA,NA,NA,NA,310193.679008146,178778.253380635,57020.4223095615,NA,NA,NA
"local_vegetal_products_consumed",1267,NA,NA,NA,400228.127226583,512231.656759003,57339.8055938382,NA,NA,NA,NA,NA,NA,400228.127226583,512231.656759003,57339.8055938382,NA,NA,NA,NA,NA,NA,400228.127226583,512231.656759003,57339.8055938382,NA,NA,NA,NA,NA,NA,301488.153414181,512231.656759003,57339.8055938382,NA,NA,NA
"local_vegetal_products_consumed",1268,NA,NA,NA,304183.857725912,474568.39116007,56876.142042687,NA,NA,NA,NA,NA,NA,304183.857725912,474568.39116007,56876.1420426869,NA,NA,NA,NA,NA,NA,304183.857725912,474568.39116007,56876.1420426869,NA,NA,NA,NA,NA,NA,304183.857725912,474568.39116007,56876.142042687,NA,NA,NA
"local_vegetal_products_consumed",1269,NA,NA,NA,380855.670965672,510821.774914357,59437.5740351841,NA,NA,NA,NA,NA,NA,380855.670965672,510821.774914357,59437.5740351841,NA,NA,NA,NA,NA,NA,380855.670965672,510821.774914357,59437.5740351841,NA,NA,NA,NA,NA,NA,380855.670965672,510821.774914357,59437.5740351841,NA,NA,NA
"local_vegetal_products_consumed",1270,NA,NA,NA,363533.83641208,500710.502749769,57607.4249701483,NA,NA,NA,NA,NA,NA,363533.83641208,500710.502749769,57607.4249701484,NA,NA,NA,NA,NA,NA,363533.83641208,500710.502749769,57607.4249701484,NA,NA,NA,NA,NA,NA,363533.83641208,178513.257509795,57607.4249701483,NA,NA,NA
"local_vegetal_products_consumed",1271,NA,NA,NA,297739.306656647,507502.045045048,57394.2283499078,NA,NA,NA,NA,NA,NA,297739.306656647,507502.045045048,57394.2283499078,NA,NA,NA,NA,NA,NA,297739.306656647,507502.045045048,57394.2283499078,NA,NA,NA,NA,NA,NA,297739.306656647,507502.045045048,57394.2283499078,NA,NA,NA
"local_vegetal_products_consumed",1272,NA,NA,NA,297420.832701654,525899.446775733,56900.1811493151,NA,NA,NA,NA,NA,NA,297420.832701654,525899.446775733,56900.1811493151,NA,NA,NA,NA,NA,NA,297420.832701654,525899.446775733,56900.1811493151,NA,NA,NA,NA,NA,NA,204758.025823912,178738.804288495,56900.1811493151,NA,NA,NA
"local_vegetal_products_consumed",1273,NA,NA,NA,344625.095466314,529405.461039343,59145.0699994657,NA,NA,NA,NA,NA,NA,344625.095466314,529405.461039343,59145.0699994658,NA,NA,NA,NA,NA,NA,344625.095466314,529405.461039343,59145.0699994658,NA,NA,NA,NA,NA,NA,344625.095466314,529405.461039343,59145.0699994658,NA,NA,NA
"local_vegetal_products_consumed",1274,NA,NA,NA,295173.975824924,541455.894076547,60331.9124411337,NA,NA,NA,NA,NA,NA,295173.975824924,541455.894076547,60331.9124411338,NA,NA,NA,NA,NA,NA,295173.975824924,541455.894076547,60331.9124411338,NA,NA,NA,NA,NA,NA,295173.975824924,177848.875761317,60331.9124411337,NA,NA,NA
"local_vegetal_products_consumed",1275,NA,NA,NA,370487.085817385,542058.305306164,60553.9125936256,NA,NA,NA,NA,NA,NA,370487.085817385,542058.305306165,60553.9125936255,NA,NA,NA,NA,NA,NA,370487.085817385,542058.305306165,60553.9125936255,NA,NA,NA,NA,NA,NA,370487.085817385,178254.924308112,60553.9125936256,NA,NA,NA
"local_vegetal_products_consumed",1276,NA,NA,NA,366542.299092781,513135.19411488,59671.4475214663,NA,NA,NA,NA,NA,NA,366542.299092781,513135.19411488,59671.4475214663,NA,NA,NA,NA,NA,NA,366542.299092781,513135.19411488,59671.4475214663,NA,NA,NA,NA,NA,NA,366542.299092781,178132.524195693,59671.4475214663,NA,NA,NA
"local_vegetal_products_consumed",1277,NA,NA,NA,392378.198449344,548749.434625864,58101.8504903268,NA,NA,NA,NA,NA,NA,392378.198449344,548749.434625864,58101.8504903268,NA,NA,NA,NA,NA,NA,392378.198449344,548749.434625864,58101.8504903268,NA,NA,NA,NA,NA,NA,392378.198449344,177606.115470328,58101.8504903268,NA,NA,NA
"local_vegetal_products_consumed",1278,NA,NA,NA,303315.789610914,499399.292148623,57610.1145527543,NA,NA,NA,NA,NA,NA,303315.789610914,499399.292148623,57610.1145527543,NA,NA,NA,NA,NA,NA,303315.789610914,499399.292148623,57610.1145527543,NA,NA,NA,NA,NA,NA,303315.789610914,499399.292148623,57610.1145527543,NA,NA,NA
"local_vegetal_products_consumed",1279,NA,NA,NA,381175.377447231,522648.78420554,60135.9299164145,NA,NA,NA,NA,NA,NA,381175.377447231,522648.78420554,60135.9299164145,NA,NA,NA,NA,NA,NA,381175.377447231,522648.78420554,60135.9299164145,NA,NA,NA,NA,NA,NA,278851.923927926,177605.525953159,60135.9299164146,NA,NA,NA
"local_vegetal_products_consumed",1280,NA,NA,NA,357215.737524316,519679.202311261,57938.543317553,NA,NA,NA,NA,NA,NA,357215.737524316,519679.202311261,57938.543317553,NA,NA,NA,NA,NA,NA,357215.737524316,519679.202311261,57938.543317553,NA,NA,NA,NA,NA,NA,357215.737524316,177281.515713028,57938.543317553,NA,NA,NA
"local_vegetal_products_consumed",1281,NA,NA,NA,338881.677277761,543918.922412295,60458.0486103287,NA,NA,NA,NA,NA,NA,338881.677277761,543918.922412295,60458.0486103286,NA,NA,NA,NA,NA,NA,338881.677277761,543918.922412295,60458.0486103286,NA,NA,NA,NA,NA,NA,338881.677277761,178013.445850034,60458.0486103287,NA,NA,NA
"local_vegetal_products_consumed",1282,NA,NA,NA,333531.325473646,534557.65422473,60735.1617045745,NA,NA,NA,NA,NA,NA,333531.325473646,534557.65422473,60735.1617045745,NA,NA,NA,NA,NA,NA,333531.325473646,534557.65422473,60735.1617045745,NA,NA,NA,NA,NA,NA,333531.325473646,179401.936382611,60735.1617045745,NA,NA,NA
"local_vegetal_products_consumed",1283,NA,NA,NA,334983.802926712,456086.637987414,55671.4418392873,NA,NA,NA,NA,NA,NA,334983.802926712,456086.637987414,55671.4418392873,NA,NA,NA,NA,NA,NA,334983.802926712,456086.637987414,55671.4418392873,NA,NA,NA,NA,NA,NA,334983.802926712,456086.637987414,55671.4418392873,NA,NA,NA
"local_vegetal_products_consumed",1284,NA,NA,NA,354386.329250956,489777.728655421,57897.8560290625,NA,NA,NA,NA,NA,NA,354386.329250956,489777.728655421,57897.8560290624,NA,NA,NA,NA,NA,NA,354386.329250956,489777.728655421,57897.8560290624,NA,NA,NA,NA,NA,NA,354386.329250956,416769.644249612,57897.8560290625,NA,NA,NA
"local_vegetal_products_consumed",1285,NA,NA,NA,282637.052767411,511769.267597991,57741.3424494087,NA,NA,NA,NA,NA,NA,282637.052767411,511769.267597991,57741.3424494087,NA,NA,NA,NA,NA,NA,282637.052767411,511769.267597991,57741.3424494087,NA,NA,NA,NA,NA,NA,272463.048774957,205811.202992499,57741.3424494087,NA,NA,NA
"local_vegetal_products_consumed",1286,NA,NA,NA,337692.712068916,533863.16814184,59734.3481440897,NA,NA,NA,NA,NA,NA,337692.712068916,533863.16814184,59734.3481440896,NA,NA,NA,NA,NA,NA,337692.712068916,533863.16814184,59734.3481440896,NA,NA,NA,NA,NA,NA,337692.712068916,533863.16814184,59734.3481440897,NA,NA,NA
"local_vegetal_products_consumed",1287,NA,NA,NA,354145.096144731,509304.579381096,60557.8525079871,NA,NA,NA,NA,NA,NA,354145.096144731,509304.579381096,60557.8525079871,NA,NA,NA,NA,NA,NA,354145.096144731,509304.579381096,60557.8525079871,NA,NA,NA,NA,NA,NA,354145.096144731,509304.579381096,60557.8525079871,NA,NA,NA
"local_vegetal_products_consumed",1288,NA,NA,NA,331158.152939347,521380.213684512,61985.3642732283,NA,NA,NA,NA,NA,NA,331158.152939347,521380.213684512,61985.3642732283,NA,NA,NA,NA,NA,NA,331158.152939347,521380.213684512,61985.3642732283,NA,NA,NA,NA,NA,NA,331158.152939347,178238.913829965,61985.3642732283,NA,NA,NA
"local_vegetal_products_consumed",1289,NA,NA,NA,349176.646646222,510273.000158022,60006.1080701983,NA,NA,NA,NA,NA,NA,349176.646646222,510273.000158022,60006.1080701983,NA,NA,NA,NA,NA,NA,349176.646646222,510273.000158022,60006.1080701983,NA,NA,NA,NA,NA,NA,349176.646646222,178700.848839964,60006.1080701983,NA,NA,NA
"local_vegetal_products_consumed",1290,NA,NA,NA,340267.893226223,527831.858856416,58411.7268351973,NA,NA,NA,NA,NA,NA,340267.893226223,527831.858856416,58411.7268351973,NA,NA,NA,NA,NA,NA,340267.893226223,527831.858856416,58411.7268351973,NA,NA,NA,NA,NA,NA,203183.607342777,177340.457392539,58411.7268351973,NA,NA,NA
"local_vegetal_products_consumed",1291,NA,NA,NA,358365.909414908,535399.158731607,59067.9316760844,NA,NA,NA,NA,NA,NA,358365.909414908,535399.158731607,59067.9316760844,NA,NA,NA,NA,NA,NA,358365.909414908,535399.158731607,59067.9316760844,NA,NA,NA,NA,NA,NA,358365.909414908,535399.158731607,59067.9316760844,NA,NA,NA
"local_vegetal_products_consumed",1292,NA,NA,NA,364818.541964569,498724.915658497,59711.8819923164,NA,NA,NA,NA,NA,NA,364818.541964569,498724.915658497,59711.8819923164,NA,NA,NA,NA,NA,NA,364818.541964569,498724.915658497,59711.8819923164,NA,NA,NA,NA,NA,NA,364818.541964569,403655.66955602,59711.8819923164,NA,NA,NA
"local_vegetal_products_consumed",1293,NA,NA,NA,348638.754868869,498526.471975362,56439.2088991036,NA,NA,NA,NA,NA,NA,348638.754868869,498526.471975362,56439.2088991036,NA,NA,NA,NA,NA,NA,348638.754868869,498526.471975362,56439.2088991036,NA,NA,NA,NA,NA,NA,348638.754868869,498526.471975362,56439.2088991036,NA,NA,NA
"local_vegetal_products_consumed",1294,NA,NA,NA,348366.475918451,511255.399238215,59729.8777937512,NA,NA,NA,NA,NA,NA,348366.475918451,511255.399238215,59729.8777937512,NA,NA,NA,NA,NA,NA,348366.475918451,511255.399238215,59729.8777937512,NA,NA,NA,NA,NA,NA,329614.179627026,178383.098794201,59729.8777937512,NA,NA,NA
"local_vegetal_products_consumed",1295,NA,NA,NA,310583.626536219,516071.973823462,59348.7805191216,NA,NA,NA,NA,NA,NA,310583.626536219,516071.973823462,59348.7805191216,NA,NA,NA,NA,NA,NA,310583.626536219,516071.973823462,59348.7805191216,NA,NA,NA,NA,NA,NA,310583.626536219,516071.973823462,59348.7805191216,NA,NA,NA
"local_vegetal_products_consumed",1296,NA,NA,NA,363841.293777131,535688.373764998,60664.2149184945,NA,NA,NA,NA,NA,NA,363841.293777131,535688.373764998,60664.2149184945,NA,NA,NA,NA,NA,NA,363841.293777131,535688.373764998,60664.2149184945,NA,NA,NA,NA,NA,NA,292261.832462106,535688.373764998,60664.2149184945,NA,NA,NA
"local_vegetal_products_consumed",1297,NA,NA,NA,317656.181844524,531415.150869335,59558.331900733,NA,NA,NA,NA,NA,NA,317656.181844524,531415.150869335,59558.331900733,NA,NA,NA,NA,NA,NA,317656.181844524,531415.150869335,59558.331900733,NA,NA,NA,NA,NA,NA,317656.181844524,177807.224990535,59558.331900733,NA,NA,NA
"local_vegetal_products_consumed",1298,NA,NA,NA,339987.963228215,530898.16473031,58457.6634604289,NA,NA,NA,NA,NA,NA,339987.963228215,530898.16473031,58457.6634604289,NA,NA,NA,NA,NA,NA,339987.963228215,530898.16473031,58457.6634604289,NA,NA,NA,NA,NA,NA,339987.963228215,282146.134020198,58457.6634604289,NA,NA,NA
"local_vegetal_products_consumed",1299,NA,NA,NA,380055.467009368,534277.719113201,59332.6459134586,NA,NA,NA,NA,NA,NA,380055.467009368,534277.7191132,59332.6459134586,NA,NA,NA,NA,NA,NA,380055.467009368,534277.7191132,59332.6459134586,NA,NA,NA,NA,NA,NA,380055.467009368,534277.719113201,59332.6459134586,NA,NA,NA
"local_vegetal_products_consumed",1300,NA,NA,NA,392374.931803857,534428.731085767,61320.5030552337,NA,NA,NA,NA,NA,NA,392374.931803857,534428.731085767,61320.5030552337,NA,NA,NA,NA,NA,NA,392374.931803857,534428.731085767,61320.5030552337,NA,NA,NA,NA,NA,NA,332889.93756935,534428.731085767,61320.5030552338,NA,NA,NA
"local_vegetal_products_consumed",1301,NA,NA,NA,348121.654417789,510669.6066326,58252.503311957,NA,NA,NA,NA,NA,NA,348121.654417789,510669.6066326,58252.503311957,NA,NA,NA,NA,NA,NA,348121.654417789,510669.6066326,58252.503311957,NA,NA,NA,NA,NA,NA,348121.654417789,177261.187186422,58252.503311957,NA,NA,NA
"local_vegetal_products_consumed",1302,NA,NA,NA,287828.97994147,500282.024891192,55018.2450490981,NA,NA,NA,NA,NA,NA,287828.97994147,500282.024891192,55018.2450490981,NA,NA,NA,NA,NA,NA,287828.97994147,500282.024891192,55018.2450490981,NA,NA,NA,NA,NA,NA,287828.97994147,500282.024891192,55018.2450490981,NA,NA,NA
"local_vegetal_products_consumed",1303,NA,NA,NA,396926.643858344,531717.848579862,59604.1384171804,NA,NA,NA,NA,NA,NA,396926.643858344,531717.848579862,59604.1384171803,NA,NA,NA,NA,NA,NA,396926.643858344,531717.848579862,59604.1384171803,NA,NA,NA,NA,NA,NA,396926.643858344,531717.848579862,59604.1384171804,NA,NA,NA
"local_vegetal_products_consumed",1304,NA,NA,NA,344021.169793958,530238.377190639,60994.5045843123,NA,NA,NA,NA,NA,NA,344021.169793958,530238.377190639,60994.5045843122,NA,NA,NA,NA,NA,NA,344021.169793958,530238.377190639,60994.5045843122,NA,NA,NA,NA,NA,NA,344021.169793958,530238.377190639,60994.5045843123,NA,NA,NA
"local_vegetal_products_consumed",1305,NA,NA,NA,325689.651933584,534796.942730006,56825.4643008427,NA,NA,NA,NA,NA,NA,325689.651933584,534796.942730006,56825.4643008427,NA,NA,NA,NA,NA,NA,325689.651933584,534796.942730006,56825.4643008427,NA,NA,NA,NA,NA,NA,325689.651933584,241033.536044351,56825.4643008427,NA,NA,NA
"local_vegetal_products_consumed",1306,NA,NA,NA,375059.744183839,510177.856277087,57585.9988607249,NA,NA,NA,NA,NA,NA,375059.744183839,510177.856277087,57585.9988607249,NA,NA,NA,NA,NA,NA,375059.744183839,510177.856277087,57585.9988607249,NA,NA,NA,NA,NA,NA,375059.744183839,178109.619690525,57585.9988607249,NA,NA,NA
"local_vegetal_products_consumed",1307,NA,NA,NA,336755.65690734,563106.7630821,60578.5133025359,NA,NA,NA,NA,NA,NA,336755.656907341,563106.7630821,60578.5133025359,NA,NA,NA,NA,NA,NA,336755.656907341,563106.7630821,60578.5133025359,NA,NA,NA,NA,NA,NA,336755.65690734,178324.580164827,60578.513302536,NA,NA,NA
"local_vegetal_products_consumed",1308,NA,NA,NA,370321.166466168,485436.618133268,57657.4740898331,NA,NA,NA,NA,NA,NA,370321.166466168,485436.618133268,57657.474089833,NA,NA,NA,NA,NA,NA,370321.166466168,485436.618133268,57657.474089833,NA,NA,NA,NA,NA,NA,301305.65038579,177056.638276278,57657.4740898331,NA,NA,NA
"local_vegetal_products_consumed",1309,NA,NA,NA,309243.189218285,496622.906035607,57295.7730528842,NA,NA,NA,NA,NA,NA,309243.189218285,496622.906035607,57295.7730528841,NA,NA,NA,NA,NA,NA,309243.189218285,496622.906035607,57295.7730528841,NA,NA,NA,NA,NA,NA,309243.189218285,496622.906035607,57295.7730528842,NA,NA,NA
"local_vegetal_products_consumed",1310,NA,NA,NA,398911.883005208,521622.502985605,56552.0857015505,NA,NA,NA,NA,NA,NA,398911.883005208,521622.502985605,56552.0857015505,NA,NA,NA,NA,NA,NA,398911.883005208,521622.502985605,56552.0857015505,NA,NA,NA,NA,NA,NA,398911.883005208,521622.502985605,56552.0857015505,NA,NA,NA
"local_vegetal_products_consumed",1311,NA,NA,NA,316404.089690133,505590.137166242,57313.1614241065,NA,NA,NA,NA,NA,NA,316404.089690133,505590.137166242,57313.1614241066,NA,NA,NA,NA,NA,NA,316404.089690133,505590.137166242,57313.1614241066,NA,NA,NA,NA,NA,NA,316404.089690133,178296.3128944,57313.1614241065,NA,NA,NA
"local_vegetal_products_consumed",1312,NA,NA,NA,383241.813468894,537927.059042329,60063.590349438,NA,NA,NA,NA,NA,NA,383241.813468894,537927.059042329,60063.590349438,NA,NA,NA,NA,NA,NA,383241.813468894,537927.059042329,60063.590349438,NA,NA,NA,NA,NA,NA,383241.813468894,537927.059042329,60063.590349438,NA,NA,NA
"local_vegetal_products_consumed",1313,NA,NA,NA,380277.949389478,537889.517017241,59590.8006055475,NA,NA,NA,NA,NA,NA,380277.949389478,537889.517017241,59590.8006055475,NA,NA,NA,NA,NA,NA,380277.949389478,537889.517017241,59590.8006055475,NA,NA,NA,NA,NA,NA,380277.949389478,177643.592446626,59590.8006055475,NA,NA,NA
"local_vegetal_products_consumed",1314,NA,NA,NA,392530.494065334,492835.164207981,56185.5534188769,NA,NA,NA,NA,NA,NA,392530.494065334,492835.164207981,56185.5534188769,NA,NA,NA,NA,NA,NA,392530.494065334,492835.164207981,56185.5534188769,NA,NA,NA,NA,NA,NA,392530.494065334,178900.149401918,56185.5534188769,NA,NA,NA
"local_vegetal_products_consumed",1315,NA,NA,NA,321684.453931777,515677.030061805,56846.2476030506,NA,NA,NA,NA,NA,NA,321684.453931778,515677.030061805,56846.2476030505,NA,NA,NA,NA,NA,NA,321684.453931778,515677.030061805,56846.2476030505,NA,NA,NA,NA,NA,NA,321684.453931777,177839.008360167,56846.2476030506,NA,NA,NA
"local_vegetal_products_consumed",1316,NA,NA,NA,339036.414068071,517487.197206488,58892.3771019486,NA,NA,NA,NA,NA,NA,339036.414068071,517487.197206488,58892.3771019486,NA,NA,NA,NA,NA,NA,339036.414068071,517487.197206488,58892.3771019486,NA,NA,NA,NA,NA,NA,333111.377929026,178433.917289235,58892.3771019486,NA,NA,NA
"local_vegetal_products_consumed",1317,NA,NA,NA,374556.743654859,604003.328543943,63666.1191867718,NA,NA,NA,NA,NA,NA,374556.743654859,604003.328543943,63666.1191867718,NA,NA,NA,NA,NA,NA,374556.743654859,604003.328543943,63666.1191867718,NA,NA,NA,NA,NA,NA,260087.341809131,178876.1867599,63666.1191867718,NA,NA,NA
"local_vegetal_products_consumed",1318,NA,NA,NA,334537.998358877,535820.051525334,59616.1675901768,NA,NA,NA,NA,NA,NA,334537.998358876,535820.051525334,59616.1675901768,NA,NA,NA,NA,NA,NA,334537.998358876,535820.051525334,59616.1675901768,NA,NA,NA,NA,NA,NA,334537.998358877,179216.686264891,59616.1675901768,NA,NA,NA
"local_vegetal_products_consumed",1319,NA,NA,NA,350549.81554112,508494.777565144,59184.5005123359,NA,NA,NA,NA,NA,NA,350549.81554112,508494.777565144,59184.5005123359,NA,NA,NA,NA,NA,NA,350549.81554112,508494.777565144,59184.5005123359,NA,NA,NA,NA,NA,NA,350549.81554112,178267.949095334,59184.5005123359,NA,NA,NA
"local_vegetal_products_consumed",1320,NA,NA,NA,392546.709747603,532950.050658223,59153.0050848716,NA,NA,NA,NA,NA,NA,392546.709747603,532950.050658223,59153.0050848716,NA,NA,NA,NA,NA,NA,392546.709747603,532950.050658223,59153.0050848716,NA,NA,NA,NA,NA,NA,392546.709747603,178753.098484066,59153.0050848716,NA,NA,NA
"local_vegetal_products_consumed",1321,NA,NA,NA,328620.127319134,506393.036426138,57138.883418572,NA,NA,NA,NA,NA,NA,328620.127319134,506393.036426138,57138.883418572,NA,NA,NA,NA,NA,NA,328620.127319134,506393.036426138,57138.883418572,NA,NA,NA,NA,NA,NA,321521.288000504,178946.564394962,57138.883418572,NA,NA,NA
"local_vegetal_products_consumed",1322,NA,NA,NA,376653.276243765,534438.717098373,61426.284656321,NA,NA,NA,NA,NA,NA,376653.276243765,534438.717098373,61426.284656321,NA,NA,NA,NA,NA,NA,376653.276243765,534438.717098373,61426.284656321,NA,NA,NA,NA,NA,NA,376653.276243765,534438.717098373,61426.284656321,NA,NA,NA
"local_vegetal_products_consumed",1323,NA,NA,NA,377446.151722918,511894.5526285,59103.2403551691,NA,NA,NA,NA,NA,NA,377446.151722918,511894.5526285,59103.2403551691,NA,NA,NA,NA,NA,NA,377446.151722918,511894.5526285,59103.2403551691,NA,NA,NA,NA,NA,NA,361882.727357053,511894.5526285,59103.2403551691,NA,NA,NA
"local_vegetal_products_consumed",1324,NA,NA,NA,387777.197389262,545274.002437136,57990.8904165302,NA,NA,NA,NA,NA,NA,387777.197389262,545274.002437137,57990.8904165302,NA,NA,NA,NA,NA,NA,387777.197389262,545274.002437137,57990.8904165302,NA,NA,NA,NA,NA,NA,387777.197389262,545274.002437137,57990.8904165302,NA,NA,NA
