"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"share_reuse_to_total_input",9287,NA,NA,NA,50.70447,43.36973,40.47629,NA,NA,NA,NA,NA,NA,78.15839,67.63175,68.97991,NA,NA,NA,NA,NA,NA,64.51615,53.27932,67.6296,NA,NA,NA,NA,NA,NA,78.82411,67.511,74.18868,NA,NA,NA
"share_reuse_to_total_input",9288,NA,NA,NA,53.36743,45.90248,42.51628,NA,NA,NA,NA,NA,NA,75.17097,61.62318,65.82189,NA,NA,NA,NA,NA,NA,73.19907,57.41976,66.91361,NA,NA,NA,NA,NA,NA,76.06752,62.25291,73.6423,NA,NA,NA
"share_reuse_to_total_input",9289,NA,NA,NA,46.85136,43.66382,37.98149,NA,NA,NA,NA,NA,NA,85.6339,67.61354,71.62244,NA,NA,NA,NA,NA,NA,84.563,65.77827,71.28547,NA,NA,NA,NA,NA,NA,83.40943,68.55589,76.4278,NA,NA,NA
"share_reuse_to_total_input",9290,NA,NA,NA,52.43548,44.88734,41.81189,NA,NA,NA,NA,NA,NA,83.65757,71.40647,71.06654,NA,NA,NA,NA,NA,NA,79.0994,61.97182,68.45947,NA,NA,NA,NA,NA,NA,85.48663,70.94603,77.43075,NA,NA,NA
"share_reuse_to_total_input",9291,NA,NA,NA,48.38359,43.8917,41.83366,NA,NA,NA,NA,NA,NA,79.75774,66.30688,70.7415,NA,NA,NA,NA,NA,NA,78.03468,63.54714,69.80107,NA,NA,NA,NA,NA,NA,78.22301,65.44326,75.06805,NA,NA,NA
"share_reuse_to_total_input",9292,NA,NA,NA,49.41498,43.47469,40.9416,NA,NA,NA,NA,NA,NA,72.29102,64.65657,72.49035,NA,NA,NA,NA,NA,NA,64.64569,55.33858,67.05027,NA,NA,NA,NA,NA,NA,73.98104,63.91221,79.37067,NA,NA,NA
"share_reuse_to_total_input",9293,NA,NA,NA,49.28788,43.10855,40.3752,NA,NA,NA,NA,NA,NA,90.10116,75.3312,77.92079,NA,NA,NA,NA,NA,NA,81.80283,65.5359,66.10249,NA,NA,NA,NA,NA,NA,91.40217,75.58637,87.43333,NA,NA,NA
"share_reuse_to_total_input",9294,NA,NA,NA,51.2084,44.4566,42.32143,NA,NA,NA,NA,NA,NA,78.49789,68.98023,64.56012,NA,NA,NA,NA,NA,NA,62.49272,52.03468,55.50711,NA,NA,NA,NA,NA,NA,80.02253,70.3198,75.29443,NA,NA,NA
"share_reuse_to_total_input",9295,NA,NA,NA,48.43403,43.59495,40.53217,NA,NA,NA,NA,NA,NA,70.25932,54.31302,58.82602,NA,NA,NA,NA,NA,NA,70.25158,54.29882,58.82147,NA,NA,NA,NA,NA,NA,72.98216,55.59332,70.50023,NA,NA,NA
"share_reuse_to_total_input",9296,NA,NA,NA,48.60366,43.95352,42.36462,NA,NA,NA,NA,NA,NA,88.58918,75.85518,77.74963,NA,NA,NA,NA,NA,NA,76.95421,67.59262,71.01613,NA,NA,NA,NA,NA,NA,87.43734,73.92048,81.77506,NA,NA,NA
