"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"import_organic_nonanimal",1819,NA,NA,NA,1631461.98390965,1797829.8050842,400824.146669318,NA,NA,NA,NA,NA,NA,1631461.98390965,1797829.8050842,400824.146669318,NA,NA,NA,NA,NA,NA,1631461.98390965,1797829.8050842,400824.146669318,NA,NA,NA,NA,NA,NA,1631461.98390965,1797829.8050842,400824.146669318,NA,NA,NA
"import_organic_nonanimal",1820,NA,NA,NA,1470683.51900946,1791008.39781349,373265.650969007,NA,NA,NA,NA,NA,NA,1470683.51900946,1791008.39781349,373265.650969007,NA,NA,NA,NA,NA,NA,1470683.51900946,1791008.39781349,373265.650969007,NA,NA,NA,NA,NA,NA,1470683.51900946,1791008.39781349,373265.650969007,NA,NA,NA
"import_organic_nonanimal",1821,NA,NA,NA,1544187.5690007,1925988.34540195,388062.0076168,NA,NA,NA,NA,NA,NA,1544187.5690007,1925988.34540195,388062.0076168,NA,NA,NA,NA,NA,NA,1544187.5690007,1925988.34540195,388062.0076168,NA,NA,NA,NA,NA,NA,1544187.5690007,1925988.34540195,388062.0076168,NA,NA,NA
"import_organic_nonanimal",1822,NA,NA,NA,1684486.70559738,1731555.87962793,379801.058182226,NA,NA,NA,NA,NA,NA,1684486.70559738,1731555.87962793,379801.058182226,NA,NA,NA,NA,NA,NA,1684486.70559738,1731555.87962793,379801.058182226,NA,NA,NA,NA,NA,NA,1684486.70559738,1731555.87962793,379801.058182226,NA,NA,NA
"import_organic_nonanimal",1823,NA,NA,NA,1633811.74964927,1774794.63532787,374459.906070569,NA,NA,NA,NA,NA,NA,1633811.74964927,1774794.63532787,374459.906070569,NA,NA,NA,NA,NA,NA,1633811.74964927,1774794.63532787,374459.906070569,NA,NA,NA,NA,NA,NA,1633811.74964927,1774794.63532787,374459.906070569,NA,NA,NA
"import_organic_nonanimal",1824,NA,NA,NA,1696710.58915516,1752176.36420951,368102.42333072,NA,NA,NA,NA,NA,NA,1696710.58915516,1752176.36420951,368102.42333072,NA,NA,NA,NA,NA,NA,1696710.58915516,1752176.36420951,368102.42333072,NA,NA,NA,NA,NA,NA,1696710.58915516,1752176.36420951,368102.42333072,NA,NA,NA
"import_organic_nonanimal",1825,NA,NA,NA,1553837.24448931,1784329.12466174,390561.84056763,NA,NA,NA,NA,NA,NA,1553837.24448931,1784329.12466174,390561.84056763,NA,NA,NA,NA,NA,NA,1553837.24448931,1784329.12466174,390561.84056763,NA,NA,NA,NA,NA,NA,1553837.24448931,1784329.12466174,390561.84056763,NA,NA,NA
"import_organic_nonanimal",1826,NA,NA,NA,1597335.38495569,1763746.93385218,368902.178997352,NA,NA,NA,NA,NA,NA,1597335.38495569,1763746.93385218,368902.178997352,NA,NA,NA,NA,NA,NA,1597335.38495569,1763746.93385218,368902.178997352,NA,NA,NA,NA,NA,NA,1597335.38495569,1763746.93385218,368902.178997352,NA,NA,NA
"import_organic_nonanimal",1827,NA,NA,NA,1533723.42389313,1784430.3396,381123.884684015,NA,NA,NA,NA,NA,NA,1533723.42389313,1784430.3396,381123.884684015,NA,NA,NA,NA,NA,NA,1533723.42389313,1784430.3396,381123.884684015,NA,NA,NA,NA,NA,NA,1533723.42389313,1784430.3396,381123.884684015,NA,NA,NA
"import_organic_nonanimal",1828,NA,NA,NA,1574668.43250062,1799610.32409849,377647.735722485,NA,NA,NA,NA,NA,NA,1574668.43250062,1799610.32409849,377647.735722485,NA,NA,NA,NA,NA,NA,1574668.43250062,1799610.32409849,377647.735722485,NA,NA,NA,NA,NA,NA,1574668.43250062,1799610.32409849,377647.735722485,NA,NA,NA
"import_organic_nonanimal",1829,NA,NA,NA,1575796.53170863,1815913.45791167,389871.486649458,NA,NA,NA,NA,NA,NA,1575796.53170863,1815913.45791167,389871.486649458,NA,NA,NA,NA,NA,NA,1575796.53170863,1815913.45791167,389871.486649458,NA,NA,NA,NA,NA,NA,1575796.53170863,1815913.45791167,389871.486649458,NA,NA,NA
"import_organic_nonanimal",1830,NA,NA,NA,1376813.12094676,1704154.05201185,387025.391306583,NA,NA,NA,NA,NA,NA,1376813.12094676,1704154.05201185,387025.391306583,NA,NA,NA,NA,NA,NA,1376813.12094676,1704154.05201185,387025.391306583,NA,NA,NA,NA,NA,NA,1376813.12094676,1704154.05201185,387025.391306583,NA,NA,NA
"import_organic_nonanimal",1831,NA,NA,NA,1397444.03408932,1804240.26304989,385560.424797491,NA,NA,NA,NA,NA,NA,1397444.03408932,1804240.26304989,385560.424797491,NA,NA,NA,NA,NA,NA,1397444.03408932,1804240.26304989,385560.424797491,NA,NA,NA,NA,NA,NA,1397444.03408932,1804240.26304989,385560.424797491,NA,NA,NA
"import_organic_nonanimal",1832,NA,NA,NA,1592992.174685,1836946.39651927,378968.482355666,NA,NA,NA,NA,NA,NA,1592992.174685,1836946.39651927,378968.482355666,NA,NA,NA,NA,NA,NA,1592992.174685,1836946.39651927,378968.482355666,NA,NA,NA,NA,NA,NA,1592992.174685,1836946.39651927,378968.482355666,NA,NA,NA
"import_organic_nonanimal",1833,NA,NA,NA,1669957.61902981,1757051.06508544,385309.544350246,NA,NA,NA,NA,NA,NA,1669957.61902981,1757051.06508544,385309.544350246,NA,NA,NA,NA,NA,NA,1669957.61902981,1757051.06508544,385309.544350246,NA,NA,NA,NA,NA,NA,1669957.61902981,1757051.06508544,385309.544350246,NA,NA,NA
"import_organic_nonanimal",1834,NA,NA,NA,1700158.20292011,1812196.92487402,391638.979045126,NA,NA,NA,NA,NA,NA,1700158.20292011,1812196.92487402,391638.979045126,NA,NA,NA,NA,NA,NA,1700158.20292011,1812196.92487402,391638.979045126,NA,NA,NA,NA,NA,NA,1700158.20292011,1812196.92487402,391638.979045126,NA,NA,NA
"import_organic_nonanimal",1835,NA,NA,NA,1542556.0959179,1851003.03098542,397176.651506388,NA,NA,NA,NA,NA,NA,1542556.0959179,1851003.03098542,397176.651506388,NA,NA,NA,NA,NA,NA,1542556.0959179,1851003.03098542,397176.651506388,NA,NA,NA,NA,NA,NA,1542556.0959179,1851003.03098542,397176.651506388,NA,NA,NA
"import_organic_nonanimal",1836,NA,NA,NA,1424959.71872976,1769946.85007958,393507.999874271,NA,NA,NA,NA,NA,NA,1424959.71872976,1769946.85007958,393507.999874271,NA,NA,NA,NA,NA,NA,1424959.71872976,1769946.85007958,393507.999874271,NA,NA,NA,NA,NA,NA,1424959.71872976,1769946.85007958,393507.999874271,NA,NA,NA
"import_organic_nonanimal",1837,NA,NA,NA,1439612.38002731,1667017.35419265,389611.222582102,NA,NA,NA,NA,NA,NA,1439612.38002731,1667017.35419265,389611.222582102,NA,NA,NA,NA,NA,NA,1439612.38002731,1667017.35419265,389611.222582102,NA,NA,NA,NA,NA,NA,1439612.38002731,1667017.35419265,389611.222582102,NA,NA,NA
"import_organic_nonanimal",1838,NA,NA,NA,1483509.30976926,1759199.79258241,385130.475105528,NA,NA,NA,NA,NA,NA,1483509.30976926,1759199.79258241,385130.475105528,NA,NA,NA,NA,NA,NA,1483509.30976926,1759199.79258241,385130.475105528,NA,NA,NA,NA,NA,NA,1483509.30976926,1759199.79258241,385130.475105528,NA,NA,NA
"import_organic_nonanimal",1839,NA,NA,NA,1607404.30663964,1781922.27645012,393961.968107044,NA,NA,NA,NA,NA,NA,1607404.30663964,1781922.27645012,393961.968107044,NA,NA,NA,NA,NA,NA,1607404.30663964,1781922.27645012,393961.968107044,NA,NA,NA,NA,NA,NA,1607404.30663964,1781922.27645012,393961.968107044,NA,NA,NA
"import_organic_nonanimal",1840,NA,NA,NA,1600365.70418305,1680278.93634157,379289.122809389,NA,NA,NA,NA,NA,NA,1600365.70418305,1680278.93634157,379289.122809389,NA,NA,NA,NA,NA,NA,1600365.70418305,1680278.93634157,379289.122809389,NA,NA,NA,NA,NA,NA,1600365.70418305,1680278.93634157,379289.122809389,NA,NA,NA
"import_organic_nonanimal",1841,NA,NA,NA,1562069.07911924,1820174.92371237,394325.449577691,NA,NA,NA,NA,NA,NA,1562069.07911924,1820174.92371237,394325.449577691,NA,NA,NA,NA,NA,NA,1562069.07911924,1820174.92371237,394325.449577691,NA,NA,NA,NA,NA,NA,1562069.07911924,1820174.92371237,394325.449577691,NA,NA,NA
"import_organic_nonanimal",1842,NA,NA,NA,1550037.00369893,1742032.64117889,396668.315719819,NA,NA,NA,NA,NA,NA,1550037.00369893,1742032.64117889,396668.315719819,NA,NA,NA,NA,NA,NA,1550037.00369893,1742032.64117889,396668.315719819,NA,NA,NA,NA,NA,NA,1550037.00369893,1742032.64117889,396668.315719819,NA,NA,NA
"import_organic_nonanimal",1843,NA,NA,NA,1588132.32666546,1743495.23403534,375147.423631548,NA,NA,NA,NA,NA,NA,1588132.32666546,1743495.23403534,375147.423631548,NA,NA,NA,NA,NA,NA,1588132.32666546,1743495.23403534,375147.423631548,NA,NA,NA,NA,NA,NA,1588132.32666546,1743495.23403534,375147.423631548,NA,NA,NA
"import_organic_nonanimal",1844,NA,NA,NA,1570576.60224778,1827457.4104961,403349.54989846,NA,NA,NA,NA,NA,NA,1570576.60224778,1827457.4104961,403349.54989846,NA,NA,NA,NA,NA,NA,1570576.60224778,1827457.4104961,403349.54989846,NA,NA,NA,NA,NA,NA,1570576.60224778,1827457.4104961,403349.54989846,NA,NA,NA
"import_organic_nonanimal",1845,NA,NA,NA,1348567.1806747,1848131.88929665,399114.189500412,NA,NA,NA,NA,NA,NA,1348567.1806747,1848131.88929665,399114.189500412,NA,NA,NA,NA,NA,NA,1348567.1806747,1848131.88929665,399114.189500412,NA,NA,NA,NA,NA,NA,1348567.1806747,1848131.88929665,399114.189500412,NA,NA,NA
"import_organic_nonanimal",1846,NA,NA,NA,1602745.93395722,1710692.06349795,384041.741750844,NA,NA,NA,NA,NA,NA,1602745.93395722,1710692.06349795,384041.741750844,NA,NA,NA,NA,NA,NA,1602745.93395722,1710692.06349795,384041.741750844,NA,NA,NA,NA,NA,NA,1602745.93395722,1710692.06349795,384041.741750844,NA,NA,NA
"import_organic_nonanimal",1847,NA,NA,NA,1535998.51239079,1797733.77215213,387167.842300144,NA,NA,NA,NA,NA,NA,1535998.51239079,1797733.77215213,387167.842300144,NA,NA,NA,NA,NA,NA,1535998.51239079,1797733.77215213,387167.842300144,NA,NA,NA,NA,NA,NA,1535998.51239079,1797733.77215213,387167.842300144,NA,NA,NA
"import_organic_nonanimal",1848,NA,NA,NA,1543612.35493104,1770360.07408502,377533.242445124,NA,NA,NA,NA,NA,NA,1543612.35493104,1770360.07408502,377533.242445124,NA,NA,NA,NA,NA,NA,1543612.35493104,1770360.07408502,377533.242445124,NA,NA,NA,NA,NA,NA,1543612.35493104,1770360.07408502,377533.242445124,NA,NA,NA
"import_organic_nonanimal",1849,NA,NA,NA,1491767.48641722,1707229.58228992,377871.112372914,NA,NA,NA,NA,NA,NA,1491767.48641722,1707229.58228992,377871.112372914,NA,NA,NA,NA,NA,NA,1491767.48641722,1707229.58228992,377871.112372914,NA,NA,NA,NA,NA,NA,1491767.48641722,1707229.58228992,377871.112372914,NA,NA,NA
"import_organic_nonanimal",1850,NA,NA,NA,1526397.42271979,1771414.86362762,385468.798301663,NA,NA,NA,NA,NA,NA,1526397.42271979,1771414.86362762,385468.798301663,NA,NA,NA,NA,NA,NA,1526397.42271979,1771414.86362762,385468.798301663,NA,NA,NA,NA,NA,NA,1526397.42271979,1771414.86362762,385468.798301663,NA,NA,NA
"import_organic_nonanimal",1851,NA,NA,NA,1559552.59857539,1814341.20507601,389206.692836895,NA,NA,NA,NA,NA,NA,1559552.59857539,1814341.20507601,389206.692836895,NA,NA,NA,NA,NA,NA,1559552.59857539,1814341.20507601,389206.692836895,NA,NA,NA,NA,NA,NA,1559552.59857539,1814341.20507601,389206.692836895,NA,NA,NA
"import_organic_nonanimal",1852,NA,NA,NA,1597652.09114337,1847216.96422919,389866.811834496,NA,NA,NA,NA,NA,NA,1597652.09114337,1847216.96422919,389866.811834496,NA,NA,NA,NA,NA,NA,1597652.09114337,1847216.96422919,389866.811834496,NA,NA,NA,NA,NA,NA,1597652.09114337,1847216.96422919,389866.811834496,NA,NA,NA
"import_organic_nonanimal",1853,NA,NA,NA,1584186.16018384,1772698.76223511,390326.790247139,NA,NA,NA,NA,NA,NA,1584186.16018384,1772698.76223511,390326.790247139,NA,NA,NA,NA,NA,NA,1584186.16018384,1772698.76223511,390326.790247139,NA,NA,NA,NA,NA,NA,1584186.16018384,1772698.76223511,390326.790247139,NA,NA,NA
"import_organic_nonanimal",1854,NA,NA,NA,1501606.40081954,1724557.89701834,380941.003201436,NA,NA,NA,NA,NA,NA,1501606.40081954,1724557.89701834,380941.003201436,NA,NA,NA,NA,NA,NA,1501606.40081954,1724557.89701834,380941.003201436,NA,NA,NA,NA,NA,NA,1501606.40081954,1724557.89701834,380941.003201436,NA,NA,NA
"import_organic_nonanimal",1855,NA,NA,NA,1553703.53235774,1709678.7283088,353811.835452537,NA,NA,NA,NA,NA,NA,1553703.53235774,1709678.7283088,353811.835452537,NA,NA,NA,NA,NA,NA,1553703.53235774,1709678.7283088,353811.835452537,NA,NA,NA,NA,NA,NA,1553703.53235774,1709678.7283088,353811.835452537,NA,NA,NA
"import_organic_nonanimal",1856,NA,NA,NA,1376030.94326384,1727085.27109189,403405.467763005,NA,NA,NA,NA,NA,NA,1376030.94326384,1727085.27109189,403405.467763005,NA,NA,NA,NA,NA,NA,1376030.94326384,1727085.27109189,403405.467763005,NA,NA,NA,NA,NA,NA,1376030.94326384,1727085.27109189,403405.467763005,NA,NA,NA
"import_organic_nonanimal",1857,NA,NA,NA,1582524.98746425,1786678.98826452,369515.38542445,NA,NA,NA,NA,NA,NA,1582524.98746425,1786678.98826452,369515.38542445,NA,NA,NA,NA,NA,NA,1582524.98746425,1786678.98826452,369515.38542445,NA,NA,NA,NA,NA,NA,1582524.98746425,1786678.98826452,369515.38542445,NA,NA,NA
"import_organic_nonanimal",1858,NA,NA,NA,1378874.31172881,1849418.86145413,385571.864613663,NA,NA,NA,NA,NA,NA,1378874.31172881,1849418.86145413,385571.864613663,NA,NA,NA,NA,NA,NA,1378874.31172881,1849418.86145413,385571.864613663,NA,NA,NA,NA,NA,NA,1378874.31172881,1849418.86145413,385571.864613663,NA,NA,NA
"import_organic_nonanimal",1859,NA,NA,NA,1582052.82321235,1780135.02844795,402232.058926046,NA,NA,NA,NA,NA,NA,1582052.82321235,1780135.02844795,402232.058926046,NA,NA,NA,NA,NA,NA,1582052.82321235,1780135.02844795,402232.058926046,NA,NA,NA,NA,NA,NA,1582052.82321235,1780135.02844795,402232.058926046,NA,NA,NA
"import_organic_nonanimal",1860,NA,NA,NA,1569488.7028315,1813342.9367545,375388.836550401,NA,NA,NA,NA,NA,NA,1569488.7028315,1813342.9367545,375388.836550401,NA,NA,NA,NA,NA,NA,1569488.7028315,1813342.9367545,375388.836550401,NA,NA,NA,NA,NA,NA,1569488.7028315,1813342.9367545,375388.836550401,NA,NA,NA
"import_organic_nonanimal",1861,NA,NA,NA,1397146.651137,1850929.05553939,391238.444571594,NA,NA,NA,NA,NA,NA,1397146.651137,1850929.05553939,391238.444571594,NA,NA,NA,NA,NA,NA,1397146.651137,1850929.05553939,391238.444571594,NA,NA,NA,NA,NA,NA,1397146.651137,1850929.05553939,391238.444571594,NA,NA,NA
"import_organic_nonanimal",1862,NA,NA,NA,1426079.8986405,1749256.25891879,391541.952382029,NA,NA,NA,NA,NA,NA,1426079.8986405,1749256.25891879,391541.952382029,NA,NA,NA,NA,NA,NA,1426079.8986405,1749256.25891879,391541.952382029,NA,NA,NA,NA,NA,NA,1426079.8986405,1749256.25891879,391541.952382029,NA,NA,NA
"import_organic_nonanimal",1863,NA,NA,NA,1669574.496576,1722273.153696,372005.86738705,NA,NA,NA,NA,NA,NA,1669574.496576,1722273.153696,372005.86738705,NA,NA,NA,NA,NA,NA,1669574.496576,1722273.153696,372005.86738705,NA,NA,NA,NA,NA,NA,1669574.496576,1722273.153696,372005.86738705,NA,NA,NA
"import_organic_nonanimal",1864,NA,NA,NA,1464929.76378639,1759426.47442033,394474.022200565,NA,NA,NA,NA,NA,NA,1464929.76378639,1759426.47442033,394474.022200565,NA,NA,NA,NA,NA,NA,1464929.76378639,1759426.47442033,394474.022200565,NA,NA,NA,NA,NA,NA,1464929.76378639,1759426.47442033,394474.022200565,NA,NA,NA
"import_organic_nonanimal",1865,NA,NA,NA,1425216.97639853,1661446.40230218,368661.701416227,NA,NA,NA,NA,NA,NA,1425216.97639853,1661446.40230218,368661.701416227,NA,NA,NA,NA,NA,NA,1425216.97639853,1661446.40230218,368661.701416227,NA,NA,NA,NA,NA,NA,1425216.97639853,1661446.40230218,368661.701416227,NA,NA,NA
"import_organic_nonanimal",1866,NA,NA,NA,1500003.27581979,1869968.35783065,410830.722525759,NA,NA,NA,NA,NA,NA,1500003.27581979,1869968.35783065,410830.722525759,NA,NA,NA,NA,NA,NA,1500003.27581979,1869968.35783065,410830.722525759,NA,NA,NA,NA,NA,NA,1500003.27581979,1869968.35783065,410830.722525759,NA,NA,NA
"import_organic_nonanimal",1867,NA,NA,NA,1581982.15275139,1829935.91926336,388597.279751555,NA,NA,NA,NA,NA,NA,1581982.15275139,1829935.91926336,388597.279751555,NA,NA,NA,NA,NA,NA,1581982.15275139,1829935.91926336,388597.279751555,NA,NA,NA,NA,NA,NA,1581982.15275139,1829935.91926336,388597.279751555,NA,NA,NA
"import_organic_nonanimal",1868,NA,NA,NA,1548277.66019686,1818074.4170867,391381.091026554,NA,NA,NA,NA,NA,NA,1548277.66019686,1818074.4170867,391381.091026554,NA,NA,NA,NA,NA,NA,1548277.66019686,1818074.4170867,391381.091026554,NA,NA,NA,NA,NA,NA,1548277.66019686,1818074.4170867,391381.091026554,NA,NA,NA
"import_organic_nonanimal",1869,NA,NA,NA,1492938.37985641,1766384.75585435,372684.847484712,NA,NA,NA,NA,NA,NA,1492938.37985641,1766384.75585435,372684.847484712,NA,NA,NA,NA,NA,NA,1492938.37985641,1766384.75585435,372684.847484712,NA,NA,NA,NA,NA,NA,1492938.37985641,1766384.75585435,372684.847484712,NA,NA,NA
"import_organic_nonanimal",1870,NA,NA,NA,1298284.567234,1710866.68502392,400180.21160071,NA,NA,NA,NA,NA,NA,1298284.567234,1710866.68502392,400180.21160071,NA,NA,NA,NA,NA,NA,1298284.567234,1710866.68502392,400180.21160071,NA,NA,NA,NA,NA,NA,1298284.567234,1710866.68502392,400180.21160071,NA,NA,NA
"import_organic_nonanimal",1871,NA,NA,NA,1525903.66731043,1842331.4598988,375441.615761049,NA,NA,NA,NA,NA,NA,1525903.66731043,1842331.4598988,375441.615761049,NA,NA,NA,NA,NA,NA,1525903.66731043,1842331.4598988,375441.615761049,NA,NA,NA,NA,NA,NA,1525903.66731043,1842331.4598988,375441.615761049,NA,NA,NA
"import_organic_nonanimal",1872,NA,NA,NA,1377198.51626344,1810976.31259209,387541.24306561,NA,NA,NA,NA,NA,NA,1377198.51626344,1810976.31259209,387541.24306561,NA,NA,NA,NA,NA,NA,1377198.51626344,1810976.31259209,387541.24306561,NA,NA,NA,NA,NA,NA,1377198.51626344,1810976.31259209,387541.24306561,NA,NA,NA
"import_organic_nonanimal",1873,NA,NA,NA,1549237.76370913,1784183.30573677,372488.95598765,NA,NA,NA,NA,NA,NA,1549237.76370913,1784183.30573677,372488.95598765,NA,NA,NA,NA,NA,NA,1549237.76370913,1784183.30573677,372488.95598765,NA,NA,NA,NA,NA,NA,1549237.76370913,1784183.30573677,372488.95598765,NA,NA,NA
"import_organic_nonanimal",1874,NA,NA,NA,1439967.23969651,1745189.19428674,384490.784151469,NA,NA,NA,NA,NA,NA,1439967.23969651,1745189.19428674,384490.784151469,NA,NA,NA,NA,NA,NA,1439967.23969651,1745189.19428674,384490.784151469,NA,NA,NA,NA,NA,NA,1439967.23969651,1745189.19428674,384490.784151469,NA,NA,NA
"import_organic_nonanimal",1875,NA,NA,NA,1556184.69651964,1740805.31115314,401485.798465524,NA,NA,NA,NA,NA,NA,1556184.69651964,1740805.31115314,401485.798465524,NA,NA,NA,NA,NA,NA,1556184.69651964,1740805.31115314,401485.798465524,NA,NA,NA,NA,NA,NA,1556184.69651964,1740805.31115314,401485.798465524,NA,NA,NA
"import_organic_nonanimal",1876,NA,NA,NA,1246292.88449008,1727881.27153082,405205.665807424,NA,NA,NA,NA,NA,NA,1246292.88449008,1727881.27153082,405205.665807424,NA,NA,NA,NA,NA,NA,1246292.88449008,1727881.27153082,405205.665807424,NA,NA,NA,NA,NA,NA,1246292.88449008,1727881.27153082,405205.665807424,NA,NA,NA
"import_organic_nonanimal",1877,NA,NA,NA,1572487.80217147,1752053.42824766,371397.016802717,NA,NA,NA,NA,NA,NA,1572487.80217147,1752053.42824766,371397.016802717,NA,NA,NA,NA,NA,NA,1572487.80217147,1752053.42824766,371397.016802717,NA,NA,NA,NA,NA,NA,1572487.80217147,1752053.42824766,371397.016802717,NA,NA,NA
"import_organic_nonanimal",1878,NA,NA,NA,1630462.17301169,1800408.3296217,398150.465419216,NA,NA,NA,NA,NA,NA,1630462.17301169,1800408.3296217,398150.465419216,NA,NA,NA,NA,NA,NA,1630462.17301169,1800408.3296217,398150.465419216,NA,NA,NA,NA,NA,NA,1630462.17301169,1800408.3296217,398150.465419216,NA,NA,NA
"import_organic_nonanimal",1879,NA,NA,NA,1411329.71305794,1725091.89568659,399201.89408737,NA,NA,NA,NA,NA,NA,1411329.71305794,1725091.89568659,399201.89408737,NA,NA,NA,NA,NA,NA,1411329.71305794,1725091.89568659,399201.89408737,NA,NA,NA,NA,NA,NA,1411329.71305794,1725091.89568659,399201.89408737,NA,NA,NA
"import_organic_nonanimal",1880,NA,NA,NA,1463675.03469798,1705226.91747873,376242.974515601,NA,NA,NA,NA,NA,NA,1463675.03469798,1705226.91747873,376242.974515601,NA,NA,NA,NA,NA,NA,1463675.03469798,1705226.91747873,376242.974515601,NA,NA,NA,NA,NA,NA,1463675.03469798,1705226.91747873,376242.974515601,NA,NA,NA
"import_organic_nonanimal",1881,NA,NA,NA,1593929.87615634,1787668.46626968,384562.550433775,NA,NA,NA,NA,NA,NA,1593929.87615634,1787668.46626968,384562.550433775,NA,NA,NA,NA,NA,NA,1593929.87615634,1787668.46626968,384562.550433775,NA,NA,NA,NA,NA,NA,1593929.87615634,1787668.46626968,384562.550433775,NA,NA,NA
"import_organic_nonanimal",1882,NA,NA,NA,1452652.83236134,1760838.59967261,375707.393259984,NA,NA,NA,NA,NA,NA,1452652.83236134,1760838.59967261,375707.393259984,NA,NA,NA,NA,NA,NA,1452652.83236134,1760838.59967261,375707.393259984,NA,NA,NA,NA,NA,NA,1452652.83236134,1760838.59967261,375707.393259984,NA,NA,NA
"import_organic_nonanimal",1883,NA,NA,NA,1562290.88541074,1698623.13309461,374047.859153613,NA,NA,NA,NA,NA,NA,1562290.88541074,1698623.13309461,374047.859153613,NA,NA,NA,NA,NA,NA,1562290.88541074,1698623.13309461,374047.859153613,NA,NA,NA,NA,NA,NA,1562290.88541074,1698623.13309461,374047.859153613,NA,NA,NA
"import_organic_nonanimal",1884,NA,NA,NA,1466342.91610004,1812894.71324766,391120.839239873,NA,NA,NA,NA,NA,NA,1466342.91610004,1812894.71324766,391120.839239873,NA,NA,NA,NA,NA,NA,1466342.91610004,1812894.71324766,391120.839239873,NA,NA,NA,NA,NA,NA,1466342.91610004,1812894.71324766,391120.839239873,NA,NA,NA
"import_organic_nonanimal",1885,NA,NA,NA,1515223.01475692,1777840.93322332,391939.084562819,NA,NA,NA,NA,NA,NA,1515223.01475692,1777840.93322332,391939.084562819,NA,NA,NA,NA,NA,NA,1515223.01475692,1777840.93322332,391939.084562819,NA,NA,NA,NA,NA,NA,1515223.01475692,1777840.93322332,391939.084562819,NA,NA,NA
"import_organic_nonanimal",1886,NA,NA,NA,1491589.62448001,1709414.22850233,381914.618046818,NA,NA,NA,NA,NA,NA,1491589.62448001,1709414.22850233,381914.618046818,NA,NA,NA,NA,NA,NA,1491589.62448001,1709414.22850233,381914.618046818,NA,NA,NA,NA,NA,NA,1491589.62448001,1709414.22850233,381914.618046818,NA,NA,NA
"import_organic_nonanimal",1887,NA,NA,NA,1428044.1669096,1767148.94009291,395122.993347198,NA,NA,NA,NA,NA,NA,1428044.1669096,1767148.94009291,395122.993347198,NA,NA,NA,NA,NA,NA,1428044.1669096,1767148.94009291,395122.993347198,NA,NA,NA,NA,NA,NA,1428044.1669096,1767148.94009291,395122.993347198,NA,NA,NA
"import_organic_nonanimal",1888,NA,NA,NA,1457590.79827523,1723562.03401103,373163.865703626,NA,NA,NA,NA,NA,NA,1457590.79827523,1723562.03401103,373163.865703626,NA,NA,NA,NA,NA,NA,1457590.79827523,1723562.03401103,373163.865703626,NA,NA,NA,NA,NA,NA,1457590.79827523,1723562.03401103,373163.865703626,NA,NA,NA
"import_organic_nonanimal",1889,NA,NA,NA,1529462.05423895,1790076.07057453,393683.732085792,NA,NA,NA,NA,NA,NA,1529462.05423895,1790076.07057453,393683.732085792,NA,NA,NA,NA,NA,NA,1529462.05423895,1790076.07057453,393683.732085792,NA,NA,NA,NA,NA,NA,1529462.05423895,1790076.07057453,393683.732085792,NA,NA,NA
"import_organic_nonanimal",1890,NA,NA,NA,1544346.64152067,1806712.56153148,377608.65062849,NA,NA,NA,NA,NA,NA,1544346.64152067,1806712.56153148,377608.65062849,NA,NA,NA,NA,NA,NA,1544346.64152067,1806712.56153148,377608.65062849,NA,NA,NA,NA,NA,NA,1544346.64152067,1806712.56153148,377608.65062849,NA,NA,NA
"import_organic_nonanimal",1891,NA,NA,NA,1525745.2863774,1646883.74726314,397973.149943241,NA,NA,NA,NA,NA,NA,1525745.2863774,1646883.74726314,397973.149943241,NA,NA,NA,NA,NA,NA,1525745.2863774,1646883.74726314,397973.149943241,NA,NA,NA,NA,NA,NA,1525745.2863774,1646883.74726314,397973.149943241,NA,NA,NA
"import_organic_nonanimal",1892,NA,NA,NA,1508433.16719042,1776365.24639798,390225.677637117,NA,NA,NA,NA,NA,NA,1508433.16719042,1776365.24639798,390225.677637117,NA,NA,NA,NA,NA,NA,1508433.16719042,1776365.24639798,390225.677637117,NA,NA,NA,NA,NA,NA,1508433.16719042,1776365.24639798,390225.677637117,NA,NA,NA
"import_organic_nonanimal",1893,NA,NA,NA,1484994.66474188,1728711.11202822,375061.183732365,NA,NA,NA,NA,NA,NA,1484994.66474188,1728711.11202822,375061.183732365,NA,NA,NA,NA,NA,NA,1484994.66474188,1728711.11202822,375061.183732365,NA,NA,NA,NA,NA,NA,1484994.66474188,1728711.11202822,375061.183732365,NA,NA,NA
"import_organic_nonanimal",1894,NA,NA,NA,1529920.4041075,1771463.98683516,382092.332287109,NA,NA,NA,NA,NA,NA,1529920.4041075,1771463.98683516,382092.332287109,NA,NA,NA,NA,NA,NA,1529920.4041075,1771463.98683516,382092.332287109,NA,NA,NA,NA,NA,NA,1529920.4041075,1771463.98683516,382092.332287109,NA,NA,NA
"import_organic_nonanimal",1895,NA,NA,NA,1465687.74118126,1708231.72865761,393348.423147825,NA,NA,NA,NA,NA,NA,1465687.74118126,1708231.72865761,393348.423147825,NA,NA,NA,NA,NA,NA,1465687.74118126,1708231.72865761,393348.423147825,NA,NA,NA,NA,NA,NA,1465687.74118126,1708231.72865761,393348.423147825,NA,NA,NA
