"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"animal_balance",443,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-6386623.04948477,2.3283064365387e-10,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,1.86264514923096e-09,1.16415321826935e-10,NA,NA,NA,NA,NA,NA,0,-2682227.21074962,2.3283064365387e-10,NA,NA,NA
"animal_balance",444,NA,NA,NA,0,0,-4.65661287307739e-10,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,-5445154.57543988,2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,-1.86264514923096e-09,0,NA,NA,NA,NA,NA,NA,0,-2737274.9985406,0,NA,NA,NA
"animal_balance",445,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-5386731.14955231,-1.16415321826935e-10,NA,NA,NA,NA,NA,NA,0,0,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,-2583239.60501218,-1.16415321826935e-10,NA,NA,NA
"animal_balance",446,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-2294602.84026997,2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,-1.86264514923096e-09,0,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,-1.86264514923096e-09,0,NA,NA,NA
"animal_balance",447,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,228014.68255589,0,NA,NA,NA,NA,NA,NA,0,0,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,1.86264514923096e-09,0,NA,NA,NA
"animal_balance",448,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-820039.149828777,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,-1.86264514923096e-09,-1.86264514923096e-09,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
"animal_balance",449,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,494862.692973945,4.65661287307739e-10,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
"animal_balance",450,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-1101086.99025808,2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,-1.86264514923096e-09,0,NA,NA,NA,NA,NA,NA,0,1.86264514923096e-09,0,NA,NA,NA
"animal_balance",451,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,-1.39698386192322e-09,-3725571.43466232,0,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,0,1.16415321826935e-10,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
"animal_balance",452,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,355246.256418953,0,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,1.86264514923096e-09,2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
"animal_balance",453,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,1.86264514923096e-09,-2906902.55796975,0,NA,NA,NA,NA,NA,NA,0,-1.86264514923096e-09,0,NA,NA,NA,NA,NA,NA,0,-480507.224439526,2.3283064365387e-10,NA,NA,NA
"animal_balance",454,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,-1.86264514923096e-09,-4247529.42612467,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,-9.31322574615479e-10,0,NA,NA,NA,NA,NA,NA,0,-532024.16264696,0,NA,NA,NA
"animal_balance",455,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-866786.387293071,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,-3.72529029846191e-09,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
"animal_balance",456,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,-255882.345975133,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,-1.86264514923096e-09,2.3283064365387e-10,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,0,0,NA,NA,NA
"animal_balance",457,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-2326248.55226746,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,1.86264514923096e-09,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
"animal_balance",458,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,-4192597.43958285,0,NA,NA,NA,NA,NA,NA,0,0,2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,-2273008.65609253,2.3283064365387e-10,NA,NA,NA
"animal_balance",459,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,418142.786202136,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,9.31322574615479e-10,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,418142.786202136,0,NA,NA,NA
"animal_balance",460,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,-8387427.46229207,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,-1.86264514923096e-09,-1.16415321826935e-10,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,-4636555.8920479,0,NA,NA,NA
"animal_balance",461,NA,NA,NA,0,0,-4.65661287307739e-10,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,-4671345.58848247,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,0,0,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,-2201597.49605627,-2.3283064365387e-10,NA,NA,NA
"animal_balance",462,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-6767514.07402656,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,1.86264514923096e-09,0,NA,NA,NA,NA,NA,NA,0,-3278439.91497861,0,NA,NA,NA
"animal_balance",463,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-2309726.21135048,1.16415321826935e-10,NA,NA,NA,NA,NA,NA,0,9.31322574615479e-10,1.16415321826935e-10,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,0,1.16415321826935e-10,NA,NA,NA
"animal_balance",464,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,1.86264514923096e-09,-4112998.84914866,4.65661287307739e-10,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,1.86264514923096e-09,0,NA,NA,NA,NA,NA,NA,0,-2872445.60811567,0,NA,NA,NA
"animal_balance",465,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,-6048597.61124077,-3.49245965480804e-10,NA,NA,NA,NA,NA,NA,0,9.31322574615479e-10,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,-1550868.38930462,0,NA,NA,NA
"animal_balance",466,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,-538379.258959869,2.3283064365387e-10,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,0,2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,1.86264514923096e-09,0,NA,NA,NA
"animal_balance",467,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-2263502.0222138,-3.49245965480804e-10,NA,NA,NA,NA,NA,NA,4.65661287307739e-10,9.31322574615479e-10,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
"animal_balance",468,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-1517597.94992353,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,0,-4.65661287307739e-10,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,1.86264514923096e-09,0,NA,NA,NA
"animal_balance",469,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,332208.895480959,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,66769.3934594691,0,NA,NA,NA
"animal_balance",470,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,-2675524.42553322,0,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,1.86264514923096e-09,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
"animal_balance",471,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-2999357.23861705,2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,-9.31322574615479e-10,0,NA,NA,NA,NA,NA,NA,0,0,2.3283064365387e-10,NA,NA,NA
"animal_balance",472,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,1930653.76291011,0,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,0,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,1783897.32814607,-2.3283064365387e-10,NA,NA,NA
"animal_balance",473,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-5267718.9045131,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-3205097.55694043,0,NA,NA,NA
"animal_balance",474,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-4577824.76639836,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,0,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,-2025613.57144375,0,NA,NA,NA
"animal_balance",475,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,740689.565319866,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
"animal_balance",476,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-4973858.77851271,2.3283064365387e-10,NA,NA,NA,NA,NA,NA,-4.65661287307739e-10,0,1.16415321826935e-10,NA,NA,NA,NA,NA,NA,0,0,2.3283064365387e-10,NA,NA,NA
"animal_balance",477,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,1.86264514923096e-09,-1201.91695624962,4.65661287307739e-10,NA,NA,NA,NA,NA,NA,0,0,2.3283064365387e-10,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,0,-2.3283064365387e-10,NA,NA,NA
"animal_balance",478,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-4315869.65453099,0,NA,NA,NA,NA,NA,NA,0,3.72529029846191e-09,0,NA,NA,NA,NA,NA,NA,-44434.1362071447,-3248717.88659978,0,NA,NA,NA
"animal_balance",479,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,-6144565.06730313,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,-9.31322574615479e-10,0,NA,NA,NA,NA,NA,NA,0,-2997667.03795299,2.3283064365387e-10,NA,NA,NA
"animal_balance",480,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-2752343.62137312,0,NA,NA,NA,NA,NA,NA,0,0,2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,-128966.054976521,0,NA,NA,NA
"animal_balance",481,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,59111.0705319755,2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,1.86264514923096e-09,0,NA,NA,NA
"animal_balance",482,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,-1.86264514923096e-09,-3903542.58335345,2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,0,1.16415321826935e-10,NA,NA,NA,NA,NA,NA,0,1.86264514923096e-09,2.3283064365387e-10,NA,NA,NA
"animal_balance",483,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-1521318.57940818,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,0,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,-1.86264514923096e-09,0,NA,NA,NA
"animal_balance",484,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,-3380604.41737894,2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,0,2.3283064365387e-10,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,-167295.947097318,2.3283064365387e-10,NA,NA,NA
"animal_balance",485,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,-5901260.19123778,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,-9.31322574615479e-10,0,NA,NA,NA,NA,NA,NA,0,-1848024.30506015,0,NA,NA,NA
"animal_balance",486,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,-3435531.20094535,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,0,0,NA,NA,NA
"animal_balance",487,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,4.65661287307739e-10,-3616844.61435901,-4.65661287307739e-10,NA,NA,NA,NA,NA,NA,-4.65661287307739e-10,0,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,4.65661287307739e-10,1.86264514923096e-09,0,NA,NA,NA
"animal_balance",488,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,-6885789.46524159,-4.65661287307739e-10,NA,NA,NA,NA,NA,NA,0,0,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,-3925836.31028257,0,NA,NA,NA
"animal_balance",489,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,-4678030.04316428,4.65661287307739e-10,NA,NA,NA,NA,NA,NA,-4.65661287307739e-10,9.31322574615479e-10,2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,-602380.670749217,4.65661287307739e-10,NA,NA,NA
"animal_balance",490,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,-2805792.48654435,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,-1.86264514923096e-09,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
"animal_balance",491,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-3263924.51150096,0,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,0,2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,-53480.6824372821,-2.3283064365387e-10,NA,NA,NA
"animal_balance",492,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,1.86264514923096e-09,-3082637.28054385,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,0,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,1.86264514923096e-09,1.86264514923096e-09,0,NA,NA,NA
"animal_balance",493,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,-4045413.82749502,2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-2532683.44213496,0,NA,NA,NA
"animal_balance",494,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,1.86264514923096e-09,-8439957.50297162,4.65661287307739e-10,NA,NA,NA,NA,NA,NA,4.65661287307739e-10,9.31322574615479e-10,0,NA,NA,NA,NA,NA,NA,1.86264514923096e-09,-3614953.06814703,4.65661287307739e-10,NA,NA,NA
"animal_balance",495,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,-1799700.03994514,3.49245965480804e-10,NA,NA,NA,NA,NA,NA,0,0,3.49245965480804e-10,NA,NA,NA,NA,NA,NA,0,0,3.49245965480804e-10,NA,NA,NA
"animal_balance",496,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,-3691991.07289317,-4.65661287307739e-10,NA,NA,NA,NA,NA,NA,0,0,-4.65661287307739e-10,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,-52252.1785063967,0,NA,NA,NA
"animal_balance",497,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-6064793.69248937,1.16415321826935e-10,NA,NA,NA,NA,NA,NA,4.65661287307739e-10,0,0,NA,NA,NA,NA,NA,NA,4.65661287307739e-10,-1868359.46969328,1.16415321826935e-10,NA,NA,NA
"animal_balance",498,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,-1763194.04199981,2.3283064365387e-10,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,-1.86264514923096e-09,0,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,-2594.98108243942,0,NA,NA,NA
"animal_balance",499,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-2180181.79865854,2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,1.86264514923096e-09,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,-1.86264514923096e-09,2.3283064365387e-10,NA,NA,NA
"animal_balance",500,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,2.79396772384644e-09,-4255534.89175435,1.16415321826935e-10,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,9.31322574615479e-10,0,NA,NA,NA,NA,NA,NA,2.79396772384644e-09,-608189.621977339,1.16415321826935e-10,NA,NA,NA
"animal_balance",501,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,-1242889.05279949,0,NA,NA,NA,NA,NA,NA,1.86264514923096e-09,1.86264514923096e-09,2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
"animal_balance",502,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,-2560690.70840576,0,NA,NA,NA,NA,NA,NA,0,1.86264514923096e-09,0,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,0,0,NA,NA,NA
"animal_balance",503,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,-3562652.23351424,0,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,0,0,NA,NA,NA,NA,NA,NA,0,-1931335.19684263,0,NA,NA,NA
"animal_balance",504,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,-416223.799693706,0,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,0,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,-1.86264514923096e-09,0,NA,NA,NA
"animal_balance",505,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,-7262167.72260106,0,NA,NA,NA,NA,NA,NA,0,-9.31322574615479e-10,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,-2799286.6862375,0,NA,NA,NA
"animal_balance",506,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,480422.18913921,0,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,0,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,278063.908825751,0,NA,NA,NA
"animal_balance",507,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,1733796.3722721,0,NA,NA,NA,NA,NA,NA,0,-1.86264514923096e-09,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,1733796.3722721,0,NA,NA,NA
"animal_balance",508,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-1015696.64547513,2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,-1.86264514923096e-09,2.3283064365387e-10,NA,NA,NA
"animal_balance",509,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-4507390.66921209,-3.49245965480804e-10,NA,NA,NA,NA,NA,NA,0,1.86264514923096e-09,0,NA,NA,NA,NA,NA,NA,0,-1114538.52353209,-1.16415321826935e-10,NA,NA,NA
"animal_balance",510,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-7740116.10917635,2.3283064365387e-10,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,0,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,-5922679.23096314,2.3283064365387e-10,NA,NA,NA
"animal_balance",511,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-8007623.33703873,2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-5340876.92777919,0,NA,NA,NA
"animal_balance",512,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,-1.86264514923096e-09,-2153918.17773494,-4.65661287307739e-10,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,-1.86264514923096e-09,-4.65661287307739e-10,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
"animal_balance",513,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-5555206.84896277,-4.65661287307739e-10,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,1.86264514923096e-09,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,-3862690.68842184,0,NA,NA,NA
"animal_balance",514,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-3200579.671654,2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,9.31322574615479e-10,1.16415321826935e-10,NA,NA,NA,NA,NA,NA,0,0,2.3283064365387e-10,NA,NA,NA
"animal_balance",515,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,-6530233.35079446,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-4767614.77542838,2.3283064365387e-10,NA,NA,NA
"animal_balance",516,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,-1188836.02164128,0,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,0,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
"animal_balance",517,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,-10330867.2826912,0,NA,NA,NA,NA,NA,NA,0,-9.31322574615479e-10,-1.16415321826935e-10,NA,NA,NA,NA,NA,NA,0,-3601115.99000555,0,NA,NA,NA
"animal_balance",518,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,2607119.93830966,2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,0,2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,1327426.8569777,2.3283064365387e-10,NA,NA,NA
"animal_balance",519,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,-1.86264514923096e-09,-8303724.11027767,0,NA,NA,NA,NA,NA,NA,-1.86264514923096e-09,0,0,NA,NA,NA,NA,NA,NA,0,-4008329.1210654,0,NA,NA,NA
"animal_balance",520,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-5709219.18784415,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-2387351.12321328,2.3283064365387e-10,NA,NA,NA
"animal_balance",521,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-1267071.5419345,0,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,-1.86264514923096e-09,2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,0,2.3283064365387e-10,NA,NA,NA
"animal_balance",522,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,-6098884.89762237,0,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,-9.31322574615479e-10,-1.16415321826935e-10,NA,NA,NA,NA,NA,NA,0,-2528807.01448765,0,NA,NA,NA
"animal_balance",523,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-4684122.91490245,1.16415321826935e-10,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,0,-3.49245965480804e-10,NA,NA,NA,NA,NA,NA,0,-331600.639829705,1.16415321826935e-10,NA,NA,NA
"animal_balance",524,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,4.65661287307739e-10,-6866196.85568058,4.65661287307739e-10,NA,NA,NA,NA,NA,NA,0,-9.31322574615479e-10,0,NA,NA,NA,NA,NA,NA,4.65661287307739e-10,-3317619.90200437,4.65661287307739e-10,NA,NA,NA
"animal_balance",525,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,1.39698386192322e-09,-3256792.3147092,0,NA,NA,NA,NA,NA,NA,4.65661287307739e-10,0,2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,-417028.629581459,-2.3283064365387e-10,NA,NA,NA
"animal_balance",526,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,1453594.38888134,0,NA,NA,NA,NA,NA,NA,0,-1.86264514923096e-09,2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,710774.656274368,0,NA,NA,NA
"animal_balance",527,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,-1.86264514923096e-09,-5999238.55798851,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,0,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,-2505374.66179284,0,NA,NA,NA
"animal_balance",528,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-5556438.25228843,-3.49245965480804e-10,NA,NA,NA,NA,NA,NA,0,9.31322574615479e-10,-1.16415321826935e-10,NA,NA,NA,NA,NA,NA,0,-1047665.07238927,0,NA,NA,NA
"animal_balance",529,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,4.65661287307739e-10,-3717408.70390905,0,NA,NA,NA,NA,NA,NA,4.65661287307739e-10,9.31322574615479e-10,-1.16415321826935e-10,NA,NA,NA,NA,NA,NA,4.65661287307739e-10,-1.86264514923096e-09,0,NA,NA,NA
"animal_balance",530,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-3199134.71578779,1.16415321826935e-10,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,0,0,NA,NA,NA,NA,NA,NA,0,-24044.253746463,1.16415321826935e-10,NA,NA,NA
"animal_balance",531,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,-1.86264514923096e-09,-4418260.30818289,0,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,9.31322574615479e-10,0,NA,NA,NA,NA,NA,NA,0,-1048420.53369141,0,NA,NA,NA
"animal_balance",532,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,-9.31322574615479e-10,-1334465.29341637,1.16415321826935e-10,NA,NA,NA,NA,NA,NA,0,1.86264514923096e-09,0,NA,NA,NA,NA,NA,NA,0,0,1.16415321826935e-10,NA,NA,NA
"animal_balance",533,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,-608456.629411858,0,NA,NA,NA,NA,NA,NA,0,0,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
"animal_balance",534,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,-6338590.72211345,-2.3283064365387e-10,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,9.31322574615479e-10,-2892687.70067756,0,NA,NA,NA
