"variable","run","Ref_d","Ref_e","Ref_g","Ref_K","Ref_N","Ref_P","Ref_s","Ref_U","Ref_y","PS_d","PS_e","PS_g","PS_K","PS_N","PS_P","PS_s","PS_U","PS_y","LBS_d","LBS_e","LBS_g","LBS_K","LBS_N","LBS_P","LBS_s","LBS_U","LBS_y","CBS_d","CBS_e","CBS_g","CBS_K","CBS_N","CBS_P","CBS_s","CBS_U","CBS_y"
"fresh_compost_crop",6122,NA,NA,NA,44122.547783721,73182.6450645024,12082.492906184,NA,NA,NA,NA,NA,NA,44122.547783721,73182.6450645024,12082.492906184,NA,NA,NA,NA,NA,NA,44122.547783721,73182.6450645024,12082.492906184,NA,NA,NA,NA,NA,NA,44122.547783721,73182.6450645024,12082.492906184,NA,NA,NA
"fresh_compost_crop",6123,NA,NA,NA,49605.4263531315,80744.8752623359,13056.8141560676,NA,NA,NA,NA,NA,NA,49605.4263531315,80744.8752623359,13056.8141560676,NA,NA,NA,NA,NA,NA,49605.4263531315,80744.8752623359,13056.8141560676,NA,NA,NA,NA,NA,NA,49605.4263531315,80744.8752623359,13056.8141560676,NA,NA,NA
"fresh_compost_crop",6124,NA,NA,NA,38248.0129739211,68311.2262387784,11047.4562581497,NA,NA,NA,NA,NA,NA,38248.0129739211,68311.2262387784,11047.4562581497,NA,NA,NA,NA,NA,NA,38248.0129739211,68311.2262387784,11047.4562581497,NA,NA,NA,NA,NA,NA,38248.0129739211,68311.2262387784,11047.4562581497,NA,NA,NA
"fresh_compost_crop",6125,NA,NA,NA,52242.6584919325,86433.756774934,13126.7004734751,NA,NA,NA,NA,NA,NA,52242.6584919325,86433.756774934,13126.7004734751,NA,NA,NA,NA,NA,NA,52242.6584919325,86433.756774934,13126.7004734751,NA,NA,NA,NA,NA,NA,52242.6584919325,86433.756774934,13126.7004734751,NA,NA,NA
"fresh_compost_crop",6126,NA,NA,NA,52834.2342104428,88604.280959146,15233.1085948584,NA,NA,NA,NA,NA,NA,52834.2342104428,88604.280959146,15233.1085948584,NA,NA,NA,NA,NA,NA,52834.2342104428,88604.280959146,15233.1085948584,NA,NA,NA,NA,NA,NA,52834.2342104428,88604.280959146,15233.1085948584,NA,NA,NA
"fresh_compost_crop",6127,NA,NA,NA,60845.7627274449,109043.097201741,16801.7049540025,NA,NA,NA,NA,NA,NA,60845.7627274449,109043.097201741,16801.7049540025,NA,NA,NA,NA,NA,NA,60845.7627274449,109043.097201741,16801.7049540025,NA,NA,NA,NA,NA,NA,60845.7627274449,109043.097201741,16801.7049540025,NA,NA,NA
"fresh_compost_crop",6128,NA,NA,NA,44264.4093278071,79586.4455406749,12135.3596487187,NA,NA,NA,NA,NA,NA,44264.4093278071,79586.4455406749,12135.3596487187,NA,NA,NA,NA,NA,NA,44264.4093278071,79586.4455406749,12135.3596487187,NA,NA,NA,NA,NA,NA,44264.4093278071,79586.4455406749,12135.3596487187,NA,NA,NA
"fresh_compost_crop",6129,NA,NA,NA,43831.0605246638,72891.3709677854,12085.3573424968,NA,NA,NA,NA,NA,NA,43831.0605246638,72891.3709677854,12085.3573424968,NA,NA,NA,NA,NA,NA,43831.0605246638,72891.3709677854,12085.3573424968,NA,NA,NA,NA,NA,NA,43831.0605246638,72891.3709677854,12085.3573424968,NA,NA,NA
"fresh_compost_crop",6130,NA,NA,NA,52452.3349942546,86093.8327580252,14886.7350621767,NA,NA,NA,NA,NA,NA,52452.3349942546,86093.8327580252,14886.7350621767,NA,NA,NA,NA,NA,NA,52452.3349942546,86093.8327580252,14886.7350621767,NA,NA,NA,NA,NA,NA,52452.3349942546,86093.8327580252,14886.7350621767,NA,NA,NA
"fresh_compost_crop",6131,NA,NA,NA,46120.4099729523,77893.004172735,12772.4541317725,NA,NA,NA,NA,NA,NA,46120.4099729523,77893.004172735,12772.4541317725,NA,NA,NA,NA,NA,NA,46120.4099729523,77893.004172735,12772.4541317725,NA,NA,NA,NA,NA,NA,46120.4099729523,77893.004172735,12772.4541317725,NA,NA,NA
"fresh_compost_crop",6132,NA,NA,NA,50390.7818714126,88312.1384523349,13921.2493988162,NA,NA,NA,NA,NA,NA,50390.7818714126,88312.1384523349,13921.2493988162,NA,NA,NA,NA,NA,NA,50390.7818714126,88312.1384523349,13921.2493988162,NA,NA,NA,NA,NA,NA,50390.7818714126,88312.1384523349,13921.2493988162,NA,NA,NA
"fresh_compost_crop",6133,NA,NA,NA,54472.3221522499,93875.0183523145,15104.1785185829,NA,NA,NA,NA,NA,NA,54472.3221522499,93875.0183523145,15104.1785185829,NA,NA,NA,NA,NA,NA,54472.3221522499,93875.0183523145,15104.1785185829,NA,NA,NA,NA,NA,NA,54472.3221522499,93875.0183523145,15104.1785185829,NA,NA,NA
"fresh_compost_crop",6134,NA,NA,NA,48122.7611673136,77921.3188440667,13341.5203396066,NA,NA,NA,NA,NA,NA,48122.7611673136,77921.3188440667,13341.5203396066,NA,NA,NA,NA,NA,NA,48122.7611673136,77921.3188440667,13341.5203396066,NA,NA,NA,NA,NA,NA,48122.7611673136,77921.3188440667,13341.5203396066,NA,NA,NA
"fresh_compost_crop",6135,NA,NA,NA,53963.7954368234,88014.1871158199,14521.0278660767,NA,NA,NA,NA,NA,NA,53963.7954368234,88014.1871158199,14521.0278660767,NA,NA,NA,NA,NA,NA,53963.7954368234,88014.1871158199,14521.0278660767,NA,NA,NA,NA,NA,NA,53963.7954368234,88014.1871158199,14521.0278660767,NA,NA,NA
"fresh_compost_crop",6136,NA,NA,NA,39241.4729481016,66969.9539705153,10785.7315260422,NA,NA,NA,NA,NA,NA,39241.4729481016,66969.9539705153,10785.7315260422,NA,NA,NA,NA,NA,NA,39241.4729481016,66969.9539705153,10785.7315260422,NA,NA,NA,NA,NA,NA,39241.4729481016,66969.9539705153,10785.7315260422,NA,NA,NA
"fresh_compost_crop",6137,NA,NA,NA,47752.3369766124,77309.097900436,11947.0162531185,NA,NA,NA,NA,NA,NA,47752.3369766124,77309.097900436,11947.0162531185,NA,NA,NA,NA,NA,NA,47752.3369766124,77309.097900436,11947.0162531185,NA,NA,NA,NA,NA,NA,47752.3369766124,77309.097900436,11947.0162531185,NA,NA,NA
"fresh_compost_crop",6138,NA,NA,NA,45479.8788363028,78142.1500817726,13017.7731592016,NA,NA,NA,NA,NA,NA,45479.8788363028,78142.1500817726,13017.7731592016,NA,NA,NA,NA,NA,NA,45479.8788363028,78142.1500817726,13017.7731592016,NA,NA,NA,NA,NA,NA,45479.8788363028,78142.1500817726,13017.7731592016,NA,NA,NA
"fresh_compost_crop",6139,NA,NA,NA,45247.0910666299,75734.9335264738,12151.7813736211,NA,NA,NA,NA,NA,NA,45247.0910666299,75734.9335264738,12151.7813736211,NA,NA,NA,NA,NA,NA,45247.0910666299,75734.9335264738,12151.7813736211,NA,NA,NA,NA,NA,NA,45247.0910666299,75734.9335264738,12151.7813736211,NA,NA,NA
"fresh_compost_crop",6140,NA,NA,NA,37501.368088881,60955.5390774042,9895.5913447928,NA,NA,NA,NA,NA,NA,37501.368088881,60955.5390774042,9895.5913447928,NA,NA,NA,NA,NA,NA,37501.368088881,60955.5390774042,9895.5913447928,NA,NA,NA,NA,NA,NA,37501.368088881,60955.5390774042,9895.5913447928,NA,NA,NA
"fresh_compost_crop",6141,NA,NA,NA,53011.3754343795,88917.4770669062,13728.0917051742,NA,NA,NA,NA,NA,NA,53011.3754343795,88917.4770669062,13728.0917051742,NA,NA,NA,NA,NA,NA,53011.3754343795,88917.4770669062,13728.0917051742,NA,NA,NA,NA,NA,NA,53011.3754343795,88917.4770669062,13728.0917051742,NA,NA,NA
"fresh_compost_crop",6142,NA,NA,NA,40693.322333617,65641.8913686705,10900.5246793619,NA,NA,NA,NA,NA,NA,40693.322333617,65641.8913686705,10900.5246793619,NA,NA,NA,NA,NA,NA,40693.322333617,65641.8913686705,10900.5246793619,NA,NA,NA,NA,NA,NA,40693.322333617,65641.8913686705,10900.5246793619,NA,NA,NA
"fresh_compost_crop",6143,NA,NA,NA,49222.5920979417,84888.2670511746,13996.4139121667,NA,NA,NA,NA,NA,NA,49222.5920979417,84888.2670511746,13996.4139121667,NA,NA,NA,NA,NA,NA,49222.5920979417,84888.2670511746,13996.4139121667,NA,NA,NA,NA,NA,NA,49222.5920979417,84888.2670511746,13996.4139121667,NA,NA,NA
"fresh_compost_crop",6144,NA,NA,NA,36117.7214749365,59797.7830379697,10379.2533114154,NA,NA,NA,NA,NA,NA,36117.7214749365,59797.7830379697,10379.2533114154,NA,NA,NA,NA,NA,NA,36117.7214749365,59797.7830379697,10379.2533114154,NA,NA,NA,NA,NA,NA,36117.7214749365,59797.7830379697,10379.2533114154,NA,NA,NA
"fresh_compost_crop",6145,NA,NA,NA,31733.6788650672,58460.5678138152,9271.54322113781,NA,NA,NA,NA,NA,NA,31733.6788650672,58460.5678138152,9271.54322113781,NA,NA,NA,NA,NA,NA,31733.6788650672,58460.5678138152,9271.54322113781,NA,NA,NA,NA,NA,NA,31733.6788650672,58460.5678138152,9271.54322113781,NA,NA,NA
"fresh_compost_crop",6146,NA,NA,NA,54103.7497370356,91367.4355907042,14695.1508988721,NA,NA,NA,NA,NA,NA,54103.7497370356,91367.4355907042,14695.1508988721,NA,NA,NA,NA,NA,NA,54103.7497370356,91367.4355907042,14695.1508988721,NA,NA,NA,NA,NA,NA,54103.7497370356,91367.4355907042,14695.1508988721,NA,NA,NA
"fresh_compost_crop",6147,NA,NA,NA,47306.5767379021,84557.8795919697,12946.298697306,NA,NA,NA,NA,NA,NA,47306.5767379021,84557.8795919697,12946.298697306,NA,NA,NA,NA,NA,NA,47306.5767379021,84557.8795919697,12946.298697306,NA,NA,NA,NA,NA,NA,47306.5767379021,84557.8795919697,12946.298697306,NA,NA,NA
"fresh_compost_crop",6148,NA,NA,NA,49505.9831885039,80375.5816227922,12999.2831385379,NA,NA,NA,NA,NA,NA,49505.9831885039,80375.5816227922,12999.2831385379,NA,NA,NA,NA,NA,NA,49505.9831885039,80375.5816227922,12999.2831385379,NA,NA,NA,NA,NA,NA,49505.9831885039,80375.5816227922,12999.2831385379,NA,NA,NA
"fresh_compost_crop",6149,NA,NA,NA,47473.3758292558,74121.252198443,13022.9127729082,NA,NA,NA,NA,NA,NA,47473.3758292558,74121.252198443,13022.9127729082,NA,NA,NA,NA,NA,NA,47473.3758292558,74121.252198443,13022.9127729082,NA,NA,NA,NA,NA,NA,47473.3758292558,74121.252198443,13022.9127729082,NA,NA,NA
"fresh_compost_crop",6150,NA,NA,NA,43102.1412291869,73589.4011334997,11535.950384633,NA,NA,NA,NA,NA,NA,43102.1412291869,73589.4011334997,11535.950384633,NA,NA,NA,NA,NA,NA,43102.1412291869,73589.4011334997,11535.950384633,NA,NA,NA,NA,NA,NA,43102.1412291869,73589.4011334997,11535.950384633,NA,NA,NA
"fresh_compost_crop",6151,NA,NA,NA,47563.5266348403,76908.1537989003,12650.9868159012,NA,NA,NA,NA,NA,NA,47563.5266348403,76908.1537989003,12650.9868159012,NA,NA,NA,NA,NA,NA,47563.5266348403,76908.1537989003,12650.9868159012,NA,NA,NA,NA,NA,NA,47563.5266348403,76908.1537989003,12650.9868159012,NA,NA,NA
"fresh_compost_crop",6152,NA,NA,NA,44303.7125079328,79626.2686297155,12250.7442590956,NA,NA,NA,NA,NA,NA,44303.7125079328,79626.2686297155,12250.7442590956,NA,NA,NA,NA,NA,NA,44303.7125079328,79626.2686297155,12250.7442590956,NA,NA,NA,NA,NA,NA,44303.7125079328,79626.2686297155,12250.7442590956,NA,NA,NA
"fresh_compost_crop",6153,NA,NA,NA,35595.5383092278,58721.5046409109,9616.61058366886,NA,NA,NA,NA,NA,NA,35595.5383092278,58721.5046409109,9616.61058366886,NA,NA,NA,NA,NA,NA,35595.5383092278,58721.5046409109,9616.61058366886,NA,NA,NA,NA,NA,NA,35595.5383092278,58721.5046409109,9616.61058366886,NA,NA,NA
"fresh_compost_crop",6154,NA,NA,NA,36774.0610906027,60375.5864398746,9460.09350990382,NA,NA,NA,NA,NA,NA,36774.0610906027,60375.5864398746,9460.09350990382,NA,NA,NA,NA,NA,NA,36774.0610906027,60375.5864398746,9460.09350990382,NA,NA,NA,NA,NA,NA,36774.0610906027,60375.5864398746,9460.09350990382,NA,NA,NA
"fresh_compost_crop",6155,NA,NA,NA,54320.7693920561,90602.0467478844,14101.5805274823,NA,NA,NA,NA,NA,NA,54320.7693920561,90602.0467478844,14101.5805274823,NA,NA,NA,NA,NA,NA,54320.7693920561,90602.0467478844,14101.5805274823,NA,NA,NA,NA,NA,NA,54320.7693920561,90602.0467478844,14101.5805274823,NA,NA,NA
"fresh_compost_crop",6156,NA,NA,NA,45255.6995712959,77527.9862209351,12239.6364612874,NA,NA,NA,NA,NA,NA,45255.6995712959,77527.9862209351,12239.6364612874,NA,NA,NA,NA,NA,NA,45255.6995712959,77527.9862209351,12239.6364612874,NA,NA,NA,NA,NA,NA,45255.6995712959,77527.9862209351,12239.6364612874,NA,NA,NA
"fresh_compost_crop",6157,NA,NA,NA,40816.8551046953,66374.9195383754,10749.1281738886,NA,NA,NA,NA,NA,NA,40816.8551046953,66374.9195383754,10749.1281738886,NA,NA,NA,NA,NA,NA,40816.8551046953,66374.9195383754,10749.1281738886,NA,NA,NA,NA,NA,NA,40816.8551046953,66374.9195383754,10749.1281738886,NA,NA,NA
"fresh_compost_crop",6158,NA,NA,NA,44940.161286458,79519.7785325404,12909.2956616833,NA,NA,NA,NA,NA,NA,44940.161286458,79519.7785325404,12909.2956616833,NA,NA,NA,NA,NA,NA,44940.161286458,79519.7785325404,12909.2956616833,NA,NA,NA,NA,NA,NA,44940.161286458,79519.7785325404,12909.2956616833,NA,NA,NA
"fresh_compost_crop",6159,NA,NA,NA,43244.1215801449,74712.4051792505,11923.5311597599,NA,NA,NA,NA,NA,NA,43244.1215801449,74712.4051792505,11923.5311597599,NA,NA,NA,NA,NA,NA,43244.1215801449,74712.4051792505,11923.5311597599,NA,NA,NA,NA,NA,NA,43244.1215801449,74712.4051792505,11923.5311597599,NA,NA,NA
"fresh_compost_crop",6160,NA,NA,NA,54762.9795651937,92629.4525797077,13813.706656327,NA,NA,NA,NA,NA,NA,54762.9795651937,92629.4525797077,13813.706656327,NA,NA,NA,NA,NA,NA,54762.9795651937,92629.4525797077,13813.706656327,NA,NA,NA,NA,NA,NA,54762.9795651937,92629.4525797077,13813.706656327,NA,NA,NA
"fresh_compost_crop",6161,NA,NA,NA,40211.9840041755,68264.9313206626,10570.052488939,NA,NA,NA,NA,NA,NA,40211.9840041755,68264.9313206626,10570.052488939,NA,NA,NA,NA,NA,NA,40211.9840041755,68264.9313206626,10570.052488939,NA,NA,NA,NA,NA,NA,40211.9840041755,68264.9313206626,10570.052488939,NA,NA,NA
"fresh_compost_crop",6162,NA,NA,NA,46951.3552111023,79897.513993711,12012.9071376408,NA,NA,NA,NA,NA,NA,46951.3552111023,79897.513993711,12012.9071376408,NA,NA,NA,NA,NA,NA,46951.3552111023,79897.513993711,12012.9071376408,NA,NA,NA,NA,NA,NA,46951.3552111023,79897.513993711,12012.9071376408,NA,NA,NA
"fresh_compost_crop",6163,NA,NA,NA,42849.5452377724,72944.4000629403,11697.8205659461,NA,NA,NA,NA,NA,NA,42849.5452377724,72944.4000629403,11697.8205659461,NA,NA,NA,NA,NA,NA,42849.5452377724,72944.4000629403,11697.8205659461,NA,NA,NA,NA,NA,NA,42849.5452377724,72944.4000629403,11697.8205659461,NA,NA,NA
"fresh_compost_crop",6164,NA,NA,NA,48811.0668721812,88736.059554201,13745.3526608469,NA,NA,NA,NA,NA,NA,48811.0668721812,88736.059554201,13745.3526608469,NA,NA,NA,NA,NA,NA,48811.0668721812,88736.059554201,13745.3526608469,NA,NA,NA,NA,NA,NA,48811.0668721812,88736.059554201,13745.3526608469,NA,NA,NA
"fresh_compost_crop",6165,NA,NA,NA,42744.6811208479,74062.6218916097,12538.0080391675,NA,NA,NA,NA,NA,NA,42744.6811208479,74062.6218916097,12538.0080391675,NA,NA,NA,NA,NA,NA,42744.6811208479,74062.6218916097,12538.0080391675,NA,NA,NA,NA,NA,NA,42744.6811208479,74062.6218916097,12538.0080391675,NA,NA,NA
"fresh_compost_crop",6166,NA,NA,NA,51842.3297484904,84036.2947040277,13616.7714107465,NA,NA,NA,NA,NA,NA,51842.3297484904,84036.2947040277,13616.7714107465,NA,NA,NA,NA,NA,NA,51842.3297484904,84036.2947040277,13616.7714107465,NA,NA,NA,NA,NA,NA,51842.3297484904,84036.2947040277,13616.7714107465,NA,NA,NA
"fresh_compost_crop",6167,NA,NA,NA,55156.5049710935,91132.4102046351,15204.2510035342,NA,NA,NA,NA,NA,NA,55156.5049710935,91132.4102046351,15204.2510035342,NA,NA,NA,NA,NA,NA,55156.5049710935,91132.4102046351,15204.2510035342,NA,NA,NA,NA,NA,NA,55156.5049710935,91132.4102046351,15204.2510035342,NA,NA,NA
"fresh_compost_crop",6168,NA,NA,NA,43993.1178805896,68337.6200763412,12637.4437645027,NA,NA,NA,NA,NA,NA,43993.1178805896,68337.6200763412,12637.4437645027,NA,NA,NA,NA,NA,NA,43993.1178805896,68337.6200763412,12637.4437645027,NA,NA,NA,NA,NA,NA,43993.1178805896,68337.6200763412,12637.4437645027,NA,NA,NA
"fresh_compost_crop",6169,NA,NA,NA,40565.4575349646,67901.2084092808,10921.5665749145,NA,NA,NA,NA,NA,NA,40565.4575349646,67901.2084092808,10921.5665749145,NA,NA,NA,NA,NA,NA,40565.4575349646,67901.2084092808,10921.5665749145,NA,NA,NA,NA,NA,NA,40565.4575349646,67901.2084092808,10921.5665749145,NA,NA,NA
"fresh_compost_crop",6170,NA,NA,NA,43280.3909373692,71300.27518841,11987.5109723343,NA,NA,NA,NA,NA,NA,43280.3909373692,71300.27518841,11987.5109723343,NA,NA,NA,NA,NA,NA,43280.3909373692,71300.27518841,11987.5109723343,NA,NA,NA,NA,NA,NA,43280.3909373692,71300.27518841,11987.5109723343,NA,NA,NA
"fresh_compost_crop",6171,NA,NA,NA,46078.1986097516,77850.922590716,12507.4398975951,NA,NA,NA,NA,NA,NA,46078.1986097516,77850.922590716,12507.4398975951,NA,NA,NA,NA,NA,NA,46078.1986097516,77850.922590716,12507.4398975951,NA,NA,NA,NA,NA,NA,46078.1986097516,77850.922590716,12507.4398975951,NA,NA,NA
"fresh_compost_crop",6172,NA,NA,NA,48841.5421031783,80880.3808704308,12803.3705950793,NA,NA,NA,NA,NA,NA,48841.5421031783,80880.3808704308,12803.3705950793,NA,NA,NA,NA,NA,NA,48841.5421031783,80880.3808704308,12803.3705950793,NA,NA,NA,NA,NA,NA,48841.5421031783,80880.3808704308,12803.3705950793,NA,NA,NA
"fresh_compost_crop",6173,NA,NA,NA,38122.3783257916,70209.7925853601,10349.3694266222,NA,NA,NA,NA,NA,NA,38122.3783257916,70209.7925853601,10349.3694266222,NA,NA,NA,NA,NA,NA,38122.3783257916,70209.7925853601,10349.3694266222,NA,NA,NA,NA,NA,NA,38122.3783257916,70209.7925853601,10349.3694266222,NA,NA,NA
"fresh_compost_crop",6174,NA,NA,NA,40748.1898765212,69834.6926267541,10863.2646166822,NA,NA,NA,NA,NA,NA,40748.1898765212,69834.6926267541,10863.2646166822,NA,NA,NA,NA,NA,NA,40748.1898765212,69834.6926267541,10863.2646166822,NA,NA,NA,NA,NA,NA,40748.1898765212,69834.6926267541,10863.2646166822,NA,NA,NA
"fresh_compost_crop",6175,NA,NA,NA,50042.4364862232,86252.0653230299,13431.7932846416,NA,NA,NA,NA,NA,NA,50042.4364862232,86252.0653230299,13431.7932846416,NA,NA,NA,NA,NA,NA,50042.4364862232,86252.0653230299,13431.7932846416,NA,NA,NA,NA,NA,NA,50042.4364862232,86252.0653230299,13431.7932846416,NA,NA,NA
"fresh_compost_crop",6176,NA,NA,NA,44142.4873893046,75592.4389950441,12079.1194369522,NA,NA,NA,NA,NA,NA,44142.4873893046,75592.4389950441,12079.1194369522,NA,NA,NA,NA,NA,NA,44142.4873893046,75592.4389950441,12079.1194369522,NA,NA,NA,NA,NA,NA,44142.4873893046,75592.4389950441,12079.1194369522,NA,NA,NA
"fresh_compost_crop",6177,NA,NA,NA,45119.4936580995,78720.9298191284,12234.7366755783,NA,NA,NA,NA,NA,NA,45119.4936580995,78720.9298191284,12234.7366755783,NA,NA,NA,NA,NA,NA,45119.4936580995,78720.9298191284,12234.7366755783,NA,NA,NA,NA,NA,NA,45119.4936580995,78720.9298191284,12234.7366755783,NA,NA,NA
"fresh_compost_crop",6178,NA,NA,NA,42623.6516733658,72917.2128803619,11936.6672553768,NA,NA,NA,NA,NA,NA,42623.6516733658,72917.2128803619,11936.6672553768,NA,NA,NA,NA,NA,NA,42623.6516733658,72917.2128803619,11936.6672553768,NA,NA,NA,NA,NA,NA,42623.6516733658,72917.2128803619,11936.6672553768,NA,NA,NA
"fresh_compost_crop",6179,NA,NA,NA,41282.6729195998,68184.0055540652,10848.9344161423,NA,NA,NA,NA,NA,NA,41282.6729195998,68184.0055540652,10848.9344161423,NA,NA,NA,NA,NA,NA,41282.6729195998,68184.0055540652,10848.9344161423,NA,NA,NA,NA,NA,NA,41282.6729195998,68184.0055540652,10848.9344161423,NA,NA,NA
"fresh_compost_crop",6180,NA,NA,NA,52462.8963105557,83701.6663466957,13692.1525471155,NA,NA,NA,NA,NA,NA,52462.8963105557,83701.6663466957,13692.1525471155,NA,NA,NA,NA,NA,NA,52462.8963105557,83701.6663466957,13692.1525471155,NA,NA,NA,NA,NA,NA,52462.8963105557,83701.6663466957,13692.1525471155,NA,NA,NA
"fresh_compost_crop",6181,NA,NA,NA,56389.1007545205,87971.8447907744,13605.478662015,NA,NA,NA,NA,NA,NA,56389.1007545205,87971.8447907744,13605.478662015,NA,NA,NA,NA,NA,NA,56389.1007545205,87971.8447907744,13605.478662015,NA,NA,NA,NA,NA,NA,56389.1007545205,87971.8447907744,13605.478662015,NA,NA,NA
"fresh_compost_crop",6182,NA,NA,NA,41402.8789612259,70463.1876295955,11955.6754093076,NA,NA,NA,NA,NA,NA,41402.8789612259,70463.1876295955,11955.6754093076,NA,NA,NA,NA,NA,NA,41402.8789612259,70463.1876295955,11955.6754093076,NA,NA,NA,NA,NA,NA,41402.8789612259,70463.1876295955,11955.6754093076,NA,NA,NA
"fresh_compost_crop",6183,NA,NA,NA,45920.9444075733,81430.0364979997,13616.6579584844,NA,NA,NA,NA,NA,NA,45920.9444075733,81430.0364979997,13616.6579584844,NA,NA,NA,NA,NA,NA,45920.9444075733,81430.0364979997,13616.6579584844,NA,NA,NA,NA,NA,NA,45920.9444075733,81430.0364979997,13616.6579584844,NA,NA,NA
"fresh_compost_crop",6184,NA,NA,NA,49436.8686678395,83418.4361383841,13749.9773243306,NA,NA,NA,NA,NA,NA,49436.8686678395,83418.4361383841,13749.9773243306,NA,NA,NA,NA,NA,NA,49436.8686678395,83418.4361383841,13749.9773243306,NA,NA,NA,NA,NA,NA,49436.8686678395,83418.4361383841,13749.9773243306,NA,NA,NA
"fresh_compost_crop",6185,NA,NA,NA,50216.7594854646,83272.3651822215,13987.3519041734,NA,NA,NA,NA,NA,NA,50216.7594854646,83272.3651822215,13987.3519041734,NA,NA,NA,NA,NA,NA,50216.7594854646,83272.3651822215,13987.3519041734,NA,NA,NA,NA,NA,NA,50216.7594854646,83272.3651822215,13987.3519041734,NA,NA,NA
"fresh_compost_crop",6186,NA,NA,NA,44708.9503290007,73284.9894421406,12351.1880978602,NA,NA,NA,NA,NA,NA,44708.9503290007,73284.9894421406,12351.1880978602,NA,NA,NA,NA,NA,NA,44708.9503290007,73284.9894421406,12351.1880978602,NA,NA,NA,NA,NA,NA,44708.9503290007,73284.9894421406,12351.1880978602,NA,NA,NA
"fresh_compost_crop",6187,NA,NA,NA,46527.0377915512,81327.3242234034,12310.3775483476,NA,NA,NA,NA,NA,NA,46527.0377915512,81327.3242234034,12310.3775483476,NA,NA,NA,NA,NA,NA,46527.0377915512,81327.3242234034,12310.3775483476,NA,NA,NA,NA,NA,NA,46527.0377915512,81327.3242234034,12310.3775483476,NA,NA,NA
"fresh_compost_crop",6188,NA,NA,NA,48183.9965815298,82415.6231957029,12830.2909647048,NA,NA,NA,NA,NA,NA,48183.9965815298,82415.6231957029,12830.2909647048,NA,NA,NA,NA,NA,NA,48183.9965815298,82415.6231957029,12830.2909647048,NA,NA,NA,NA,NA,NA,48183.9965815298,82415.6231957029,12830.2909647048,NA,NA,NA
"fresh_compost_crop",6189,NA,NA,NA,38587.2769519084,60045.9724761094,10211.608589533,NA,NA,NA,NA,NA,NA,38587.2769519084,60045.9724761094,10211.608589533,NA,NA,NA,NA,NA,NA,38587.2769519084,60045.9724761094,10211.608589533,NA,NA,NA,NA,NA,NA,38587.2769519084,60045.9724761094,10211.608589533,NA,NA,NA
"fresh_compost_crop",6190,NA,NA,NA,39372.7057362899,67080.40260343,10795.8608826955,NA,NA,NA,NA,NA,NA,39372.7057362899,67080.40260343,10795.8608826955,NA,NA,NA,NA,NA,NA,39372.7057362899,67080.40260343,10795.8608826955,NA,NA,NA,NA,NA,NA,39372.7057362899,67080.40260343,10795.8608826955,NA,NA,NA
"fresh_compost_crop",6191,NA,NA,NA,45827.9401919048,78201.3037067358,12209.8977355653,NA,NA,NA,NA,NA,NA,45827.9401919048,78201.3037067358,12209.8977355653,NA,NA,NA,NA,NA,NA,45827.9401919048,78201.3037067358,12209.8977355653,NA,NA,NA,NA,NA,NA,45827.9401919048,78201.3037067358,12209.8977355653,NA,NA,NA
"fresh_compost_crop",6192,NA,NA,NA,51720.7051604564,91237.5366912964,14446.1591264868,NA,NA,NA,NA,NA,NA,51720.7051604564,91237.5366912964,14446.1591264868,NA,NA,NA,NA,NA,NA,51720.7051604564,91237.5366912964,14446.1591264868,NA,NA,NA,NA,NA,NA,51720.7051604564,91237.5366912964,14446.1591264868,NA,NA,NA
"fresh_compost_crop",6193,NA,NA,NA,43982.5276790115,78685.9708420333,11972.9055179773,NA,NA,NA,NA,NA,NA,43982.5276790115,78685.9708420333,11972.9055179773,NA,NA,NA,NA,NA,NA,43982.5276790115,78685.9708420333,11972.9055179773,NA,NA,NA,NA,NA,NA,43982.5276790115,78685.9708420333,11972.9055179773,NA,NA,NA
"fresh_compost_crop",6194,NA,NA,NA,49703.5811178484,86293.4801206478,13326.1557806841,NA,NA,NA,NA,NA,NA,49703.5811178484,86293.4801206478,13326.1557806841,NA,NA,NA,NA,NA,NA,49703.5811178484,86293.4801206478,13326.1557806841,NA,NA,NA,NA,NA,NA,49703.5811178484,86293.4801206478,13326.1557806841,NA,NA,NA
"fresh_compost_crop",6195,NA,NA,NA,50014.577786465,84146.6977933795,14253.0988778818,NA,NA,NA,NA,NA,NA,50014.577786465,84146.6977933795,14253.0988778818,NA,NA,NA,NA,NA,NA,50014.577786465,84146.6977933795,14253.0988778818,NA,NA,NA,NA,NA,NA,50014.577786465,84146.6977933795,14253.0988778818,NA,NA,NA
"fresh_compost_crop",6196,NA,NA,NA,46629.278409664,80688.5509836813,12461.8529953589,NA,NA,NA,NA,NA,NA,46629.278409664,80688.5509836813,12461.8529953589,NA,NA,NA,NA,NA,NA,46629.278409664,80688.5509836813,12461.8529953589,NA,NA,NA,NA,NA,NA,46629.278409664,80688.5509836813,12461.8529953589,NA,NA,NA
"fresh_compost_crop",6197,NA,NA,NA,44134.4722361708,77689.1701774145,11546.6333458327,NA,NA,NA,NA,NA,NA,44134.4722361708,77689.1701774145,11546.6333458327,NA,NA,NA,NA,NA,NA,44134.4722361708,77689.1701774145,11546.6333458327,NA,NA,NA,NA,NA,NA,44134.4722361708,77689.1701774145,11546.6333458327,NA,NA,NA
